max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4715,4461,4592.7,4597.5,2030.820253,4329,367416,3.542795699,3.459646094,3.50162623,3.502011071,0.0003267890551,1.364269687,280.1300984,3.561086957,3.452449568,3.497803436,3.49525956,0.0004147183758,1.745825596,279.8242749,flat,P2,tap
4690,4415,4592.375,4599,2268.971519,4682,367390,3.537872154,3.45480226,3.498814904,3.497776688,0.0004827764041,1.600502175,279.9051923,3.541856925,3.451570964,3.500218867,3.500921405,0.0003836168741,1.733368628,280.0175094,flat,P2,tap
4721,4483,4593.2375,4589,2533.854272,4570,367459,3.548701299,3.454244032,3.504244267,3.504578844,0.000423790048,1.667320185,280.3395414,3.550927924,3.443788276,3.499733068,3.500112115,0.0003920309898,1.858852766,279.9786455,flat,P2,tap
4709,4486,4589.6875,4581.5,2269.356804,4027,367175,3.552694222,3.440911044,3.501492187,3.502252959,0.0004801056696,1.890755667,280.119375,3.551158723,3.460030494,3.499931734,3.496181992,0.0003728449576,1.805334222,279.9945387,flat,P2,tickle
4751,4494,4591.1,4587,2360.622785,4506,367288,3.563850688,3.46038961,3.503371116,3.503183216,0.0003562565324,1.560741551,280.2696893,3.543294849,3.423539519,3.495638318,3.496939335,0.0004067776072,1.817657095,279.6510654,flat,P2,tickle
4664,4458,4587.7375,4588.5,1966.575791,4033,367019,3.554803493,3.460004432,3.499366835,3.499836921,0.0003216180747,1.313483258,279.9493468,3.553020426,3.450655773,3.498160984,3.496642922,0.0003519361168,1.634523723,279.8528787,flat,P2,tickle
4728,4463,4590.025,4586,2369.518354,4381,367202,3.557827617,3.448034934,3.50439852,3.50268331,0.0004528745335,1.697427204,280.3518816,3.5524274,3.462524441,3.502578284,3.503429273,0.0002677067548,1.441041595,280.2062627,flat,P2,tickle
4691,4514,4591.75,4585.5,1490.518987,3548,367340,3.552516411,3.446557377,3.505856197,3.504985387,0.0004677464398,1.747658871,280.4684957,3.533039648,3.431735111,3.494616185,3.494548922,0.0002602321384,1.406100569,279.5692948,flat,P2,tickle
4699,4483,4587.65,4589,1928.382278,4572,367012,3.550740659,3.44586401,3.501743381,3.502439718,0.0004122327066,1.646241523,280.1394704,3.557832122,3.4611272,3.49821687,3.496406774,0.0003606642727,1.837606947,279.8573496,flat,P2,tickle
4699,4479,4584.3375,4588.5,2257.365665,4691,366747,3.561851211,3.446136865,3.500846893,3.505652481,0.0005422631607,1.737829535,280.0677514,3.545810664,3.459377701,3.498253186,3.495407345,0.000402085484,1.698021869,279.8602548,flat,P2,tickle
4706,4490,4589.4375,4589,2202.147943,4798,367155,3.547198605,3.469242392,3.505881794,3.505377252,0.0003739592705,1.76101303,280.4705436,3.567094774,3.451464801,3.494949442,3.496628818,0.000343135263,1.68522946,279.5959553,flat,P2,tickle
4681,4499,4593.6375,4587,1872.563133,4085,367491,3.562035824,3.428194993,3.504127367,3.504037969,0.0004189491441,1.704038516,280.3301894,3.555965293,3.46044712,3.497828963,3.497659809,0.0003625778163,1.796248976,279.826317,flat,P2,tickle
4675,4470,4591.2625,4591,2107.309968,4328,367301,3.555460385,3.461773034,3.50186161,3.501627688,0.0004153690648,1.784639002,280.1489288,3.536737772,3.462483545,3.501094127,3.500707315,0.0002679951205,1.28430057,280.0875302,flat,P2,tickle
4693,4489,4594.525,4599,1738.809494,3912,367562,3.559416559,3.46079508,3.508350848,3.508392258,0.0003967023758,1.656464021,280.6680679,3.540922943,3.46484627,3.495463222,3.492939363,0.0002952098387,1.626671557,279.6370578,flat,P2,tickle
4733,4458,4601.075,4599,2752.196835,4755,368086,3.541377816,3.457372771,3.506885209,3.507186059,0.0003986943196,1.80492483,280.5508168,3.554371466,3.457278823,3.497994226,3.498346762,0.0002937392451,1.398534178,279.8395381,flat,P2,tickle
4715,4469,4591.4125,4589,2315.030222,4511,367313,3.551343154,3.450154389,3.503923406,3.50146,0.000420325074,1.561732332,280.3138725,3.549792983,3.460282916,3.500738868,3.499015635,0.0002718144606,1.388412465,280.0591095,flat,P2,tickle
4671,4441,4571.575,4570,1887.209494,3669,365726,3.550142014,3.453511267,3.494527049,3.494199169,0.0004071313587,1.605603381,279.5621639,3.534276387,3.440329218,3.499471817,3.500769795,0.0003799821935,1.513653344,279.9577453,flat,P2,tickle
4715,4469,4595.65,4595,2286.179747,4619,367652,3.540232405,3.447230702,3.492996921,3.492291632,0.0004574492324,1.788058494,279.4397537,3.552195983,3.462162755,3.501899861,3.503444335,0.0002695707011,1.433941706,280.1519889,flat,P2,tickle
4699,4447,4588.125,4588,1816.009494,3830,367050,3.547310648,3.443564356,3.499040419,3.499996985,0.0004677912724,1.897126393,279.9232335,3.544262295,3.445069204,3.498335693,3.498582641,0.0003076645589,1.565138493,279.8668554,flat,P2,tickle
4748,4460,4588.525,4592.5,2310.40443,4118,367082,3.544358312,3.45010846,3.499663381,3.497167339,0.0003512672819,1.590346479,279.9730705,3.565737052,3.45989071,3.499517833,3.500164229,0.0003998955725,1.584127888,279.9614266,flat,P2,tickle
4703,4468,4584.725,4585,2376.961392,4463,366778,3.548247512,3.448017621,3.49740323,3.498691933,0.0004763212438,2.097406313,279.7922584,3.563188023,3.456091856,3.502659277,3.504301787,0.0003882484116,1.496009742,280.2127422,flat,P2,tickle
4712,4407,4597.7875,4597,2356.82769,4227,367823,3.570280252,3.452172005,3.505505184,3.506510521,0.0004548021828,1.647824212,280.4404148,3.53869239,3.453141754,3.500192959,3.499617899,0.0002924650152,1.461661731,280.0154367,flat,P2,tickle
4709,4466,4587.325,4588.5,2681.893038,4654,366986,3.554868624,3.458526875,3.500961564,3.500660701,0.0004691723973,1.661507818,280.0769251,3.540874945,3.469559585,3.49949667,3.496674187,0.0002391819214,1.288817831,279.9597336,flat,P2,tickle
4713,4464,4582.75,4583,2523.177215,4695,366620,3.54939759,3.461023537,3.50061857,3.498845086,0.0005264102948,1.791263783,280.0494856,3.556331878,3.449086162,3.498160943,3.49704129,0.0002770919052,1.317876803,279.8528754,flat,P2,tickle
4717,4476,4590.95,4595,2191.870886,4269,367276,3.561086957,3.450747581,3.505670811,3.509298997,0.000497164983,1.708845854,280.4536649,3.535010941,3.460229783,3.495615,3.495429115,0.000298191922,1.447359244,279.6492,flat,P2,tickle
4688,4467,4596.5875,4601,2214.473259,4045,367727,3.552827707,3.440121713,3.503005375,3.501518715,0.0004771463882,1.578548406,280.24043,3.550075708,3.457376325,3.495565826,3.495649945,0.000333142015,1.533193059,279.6452661,flat,P2,tickle
4675,4408,4590.175,4591.5,1792.728481,3202,367214,3.555164061,3.463742944,3.506322074,3.504483966,0.0004688813695,1.729770139,280.5057659,3.538881608,3.434193266,3.49624429,3.496382355,0.0003475743364,1.759177836,279.6995432,flat,P2,tickle
