max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4677,4503,4581.6125,4579.5,1374.215032,3446,366529,3.529646902,3.463007684,3.50044754,3.502655398,0.0002140486793,1.284594881,280.0358032,3.521673169,3.466508723,3.496879742,3.498916531,0.0001222381736,1.019250456,279.7503793,flat,P5,tap
4691,4483,4582.225,4582.5,1766.961392,3684,366578,3.535714286,3.457335655,3.500172248,3.499614968,0.0002248134154,1.433498429,280.0137799,3.541793644,3.456694653,3.500928676,3.502271683,0.0002506221456,1.378176777,280.0742941,flat,P5,tap
4707,4519,4593.2,4588,1844.693671,4098,367456,3.532815199,3.465419748,3.500474088,3.500434975,0.0001771850396,1.236494692,280.037927,3.534475282,3.465662002,3.501724381,3.501580986,0.0001962379799,1.191593601,280.1379505,flat,P5,tap
4679,4464,4595.225,4594.5,2065.037342,4236,367618,3.535760448,3.471542956,3.499222966,3.498520664,0.0002119053695,1.306713207,279.9378373,3.536468539,3.459663121,3.497253329,3.495918002,0.0002510759399,1.536031269,279.7802663,flat,P5,tap
4715,4484,4587.0625,4585,1980.616297,3925,366965,3.536723164,3.464866052,3.498851229,3.498796092,0.0002532797199,1.345282869,279.9080983,3.543973941,3.462111257,3.501271817,3.504069357,0.0002354549928,1.376406869,280.1017454,flat,P5,tap
4669,4469,4585.275,4585,1544.885443,3581,366822,3.536359725,3.467798085,3.498437143,3.498333933,0.0002369722858,1.454616627,279.8749714,3.543042071,3.460957722,3.500749668,3.499781791,0.0002376348647,1.435579802,280.0599735,flat,P5,tap
4692,4480,4588.2125,4591.5,2277.890981,4305,367057,3.544174968,3.455088496,3.501850332,3.500273848,0.0002275063638,1.191377,280.1480265,3.537016816,3.459058672,3.500061387,3.499617675,0.0002366599676,1.50270007,280.004911,flat,P5,tap
4680,4517,4589.325,4587.5,1322.070253,3014,367146,3.52794497,3.463196864,3.495905662,3.49617759,0.0002029806819,1.045145478,279.6724529,3.532366313,3.45187638,3.498766609,3.49935149,0.0002899518836,1.496138038,279.9013287,flat,P5,tap
4701,4423,4584.1375,4580.5,1913.790981,4002,366731,3.531045037,3.447333627,3.496249778,3.494547167,0.000233666562,1.120831451,279.6999822,3.540564374,3.461903685,3.502255011,3.50193007,0.0002462465988,1.319264998,280.1804009,flat,P5,tap
4722,4486,4581.6375,4582.5,2114.740348,4351,366531,3.535119948,3.457964602,3.496923581,3.497591417,0.0001767715976,1.098076422,279.7538865,3.541487532,3.468619247,3.500775404,3.498905188,0.0002844590392,1.722409336,280.0620323,flat,P5,tap
4692,4467,4585.275,4585,1283.26519,3083,366822,3.534306251,3.458691342,3.499088693,3.498473912,0.0002026036694,1.352020041,279.9270954,3.533433995,3.46532293,3.499436762,3.501575234,0.0002102585668,1.205520786,279.954941,flat,P5,tap
4719,4515,4607.2625,4611,1829.107437,4013,368581,3.547386684,3.458659704,3.502899798,3.504005834,0.0002582756536,1.327170444,280.2319839,3.532738095,3.468508287,3.503302042,3.503875683,0.0002244092129,1.403012385,280.2641634,flat,P5,tap
4678,4463,4598.8625,4602.5,1491.968196,3115,367909,3.534888699,3.461622567,3.502388652,3.503048778,0.000252349379,1.269442865,280.1910922,3.530638853,3.469449225,3.499264558,3.498216478,0.0002206858233,1.305547979,279.9411647,flat,P5,tap
4725,4510,4604.0125,4606,1952.620095,3439,368321,3.537737866,3.472277446,3.502963325,3.502409687,0.0001721169887,1.135704464,280.237066,3.550695825,3.461889251,3.500887304,3.499673491,0.0002725575266,1.451235277,280.0709844,flat,P5,tap
4719,4493,4603.25,4604,2292.139241,4477,368260,3.550734024,3.457787325,3.50526439,3.506317418,0.0002784890915,1.492655116,280.4211512,3.5481706,3.464810017,3.503272852,3.501313201,0.0002695135838,1.502453835,280.2618282,flat,P5,tap
4748,4498,4588.85,4586.5,1910.888608,3836,367108,3.544866264,3.452617914,3.497448928,3.497070948,0.0002892622985,1.420316893,279.7959142,3.534516338,3.460713504,3.500457027,3.50316664,0.0002439597175,1.273640364,280.0365621,flat,P5,tap
4673,4485,4584.15,4588,1730.458228,4054,366732,3.526292821,3.463146315,3.497560993,3.497901355,0.0001907946704,1.159418153,279.8048794,3.530647607,3.44963792,3.497077934,3.498695036,0.0002713672032,1.48879736,279.7662347,flat,P5,tap
4657,4473,4583.65,4582,1332.888608,3096,366692,3.538799736,3.460764588,3.49948787,3.497990136,0.0002956746224,1.455895065,279.9590296,3.546657842,3.461288224,3.499527744,3.497699775,0.0002515534024,1.401905725,279.9622195,flat,P5,tap
4705,4487,4598.9875,4594,2032.36693,3955,367919,3.551716597,3.458733624,3.502460591,3.500651976,0.0003350536405,1.412431304,280.1968472,3.536026201,3.464994547,3.497853016,3.49615723,0.0002165135483,1.231566966,279.8282413,flat,P5,tap
4678,4491,4590.6,4589.5,1364.698734,3278,367248,3.536272806,3.464409722,3.498151295,3.496618169,0.0003120378103,1.483975883,279.8521036,3.532064985,3.471172533,3.502229582,3.500493337,0.0001702132267,1.180312753,280.1783666,flat,P5,tap
4702,4468,4591.45,4586.5,1722.174684,3654,367316,3.53650108,3.457474792,3.497331717,3.498202425,0.0002522079125,1.400676365,279.7865374,3.544824599,3.465131296,3.50119687,3.498854367,0.0002106798966,1.128059996,280.0957496,flat,P5,tap
4710,4447,4599.8875,4599,2071.974525,3869,367991,3.536622473,3.465854719,3.498569056,3.495875993,0.0002316679873,1.330466653,279.8855245,3.540740741,3.464426015,3.499954209,3.498489006,0.000223159285,1.281104353,279.9963367,flat,P5,tap
4696,4489,4583.7875,4576,1881.663133,3909,366703,3.534389238,3.463985859,3.495237233,3.496112991,0.0002206734467,1.366694106,279.6189787,3.536190684,3.458038206,3.500180706,3.500000532,0.0002344978208,1.421532365,280.0144565,flat,P5,tap
4683,4501,4587.8375,4583,1910.1125,3900,367027,3.526383804,3.462930274,3.496236393,3.496326578,0.0002272724369,1.57368504,279.6989114,3.533479693,3.447625388,3.49760301,3.497587978,0.0002724334857,1.451374597,279.8082408,flat,P5,tickle
4678,4396,4588.6625,4592.5,2354.479589,4255,367093,3.539124811,3.464456003,3.500163869,3.50099383,0.0002946213327,1.388166268,280.0131095,3.541924095,3.464324208,3.499364319,3.49757678,0.0002509528874,1.367098751,279.9491455,flat,P5,tickle
4692,4488,4589.4625,4593.5,1991.922627,4414,367157,3.552293977,3.455006617,3.503087247,3.501083001,0.0002871053213,1.359888424,280.2469798,3.553917254,3.455734191,3.498482009,3.497951371,0.0002730261322,1.480119527,279.8785608,flat,P5,tickle
4686,4487,4584.8,4586.5,1706.643038,4088,366784,3.531515812,3.445023903,3.499163853,3.49972346,0.0003185413699,1.696975365,279.9331083,3.530381944,3.442651548,3.496355265,3.496600278,0.0003261214137,1.41629858,279.7084212,flat,P5,tickle
4672,4500,4582.65,4585,1752.534177,3898,366612,3.536764706,3.467895879,3.498523221,3.498575553,0.0002991955438,1.402759053,279.8818577,3.533555556,3.451297981,3.499676916,3.503501502,0.0002227009615,1.191227614,279.9741533,flat,P5,tickle
4687,4509,4589.525,4590.5,1496.024684,4043,367162,3.545887446,3.462719298,3.499961348,3.5000005,0.0002681887046,1.355973679,279.9969078,3.527994792,3.470601189,3.498138624,3.497734016,0.0001564503747,1.234198594,279.8510899,flat,P5,tickle
4668,4515,4594.8875,4596,1368.987184,3353,367591,3.543487668,3.461488108,3.496355504,3.492344582,0.000316860094,1.439672165,279.7084403,3.540331254,3.452292169,3.497992885,3.496439394,0.0003687949867,1.778822089,279.8394308,flat,P5,tickle
4693,4500,4589.5875,4588,1511.055538,3389,367167,3.541475159,3.456047588,3.498156789,3.499402795,0.0002301021481,1.315507285,279.8525432,3.532811821,3.468674962,3.498605461,3.498479154,0.0002537132183,1.471925407,279.8884368,flat,P5,tickle
4759,4494,4600.6,4597.5,2178.065823,3871,368048,3.556381397,3.462046205,3.505631685,3.504276709,0.0002896339427,1.330167401,280.4505348,3.525596529,3.457303858,3.493615734,3.495492888,0.0002817724459,1.644274271,279.4892587,flat,P5,tickle
4698,4491,4601.2625,4601.5,1560.271994,3309,368101,3.564080398,3.469749352,3.50531621,3.504920673,0.0003096414272,1.619724304,280.4252968,3.537993921,3.467451677,3.497311959,3.49522137,0.0002138118015,1.41431839,279.7849567,flat,P5,tickle
4729,4510,4598.725,4600.5,1906.606962,3860,367898,3.535543997,3.460286458,3.504242963,3.503291221,0.0002005680432,1.261739461,280.339437,3.535410765,3.456715123,3.4982671,3.49956619,0.000299363485,1.510682674,279.861368,flat,P5,tickle
4692,4507,4600.1125,4598,1447.544146,3378,368009,3.547726783,3.463714098,3.50505896,3.505483975,0.0002590591625,1.419880501,280.4047168,3.525784272,3.465034965,3.498379548,3.499617202,0.0002197367265,1.406699119,279.8703638,flat,P5,tickle
4764,4520,4594.85,4591.5,1442.989873,3197,367588,3.542685543,3.459742527,3.498838661,3.496391062,0.0002381609188,1.390071147,279.9070929,3.525908407,3.467181467,3.498748535,3.498966071,0.0001811552458,1.116275385,279.8998828,flat,P5,tickle
4671,4462,4586.05,4583.5,2293.136709,4393,366884,3.550164654,3.454285714,3.497646072,3.496560526,0.0002517606077,1.264662696,279.8116858,3.52967033,3.45731045,3.495583394,3.495238733,0.000284006302,1.501191666,279.6466715,flat,P5,tickle
4655,4517,4592.925,4597.5,1438.247468,3459,367434,3.536590662,3.461771713,3.503203237,3.504590213,0.0002255323086,1.204098154,280.256259,3.533405172,3.464471404,3.497902779,3.49627887,0.0002549115106,1.451241544,279.8322223,flat,P5,tickle
4700,4520,4593.875,4592.5,1671.174051,3914,367510,3.528827467,3.455973451,3.499128246,3.499780316,0.0002516927576,1.229664139,279.9302596,3.542234932,3.458907057,3.498182357,3.497155003,0.0002768676418,1.486154404,279.8545885,flat,P5,tickle
4705,4500,4596.0875,4604,1696.308703,4021,367687,3.540277176,3.462565674,3.502391675,3.502011741,0.0003070163736,1.462252796,280.191334,3.54443958,3.454485633,3.503708817,3.503896268,0.0002994371131,1.458641986,280.2967053,flat,P5,tickle
4679,4486,4598.75,4600,1542.797468,3234,367900,3.53523271,3.463888283,3.500155603,3.50238064,0.0003079902935,1.508277827,280.0124482,3.549422336,3.451592083,3.503703689,3.504492036,0.0002936038799,1.446793588,280.2962951,flat,P5,tickle
4697,4492,4590.1125,4586,1700.987184,3448,367209,3.535643782,3.470201578,3.502535214,3.503464774,0.0002409466613,1.386254341,280.2028171,3.539040654,3.474294465,3.501024975,3.501363489,0.0001918247661,1.265775913,280.081998,flat,P5,tickle
4672,4490,4594.6375,4594,1416.107437,3339,367571,3.561333333,3.467495637,3.500534316,3.498585786,0.0003067764853,1.307516911,280.0427453,3.539616892,3.462442848,3.500430937,3.501738614,0.0002392174121,1.318758976,280.034475,flat,P5,tickle
4667,4486,4580.025,4586,1711.163924,4006,366402,3.535427952,3.46052347,3.496429243,3.495091296,0.0002125781386,1.357601528,279.7143394,3.533464999,3.463717586,3.498926572,3.498416847,0.0001896972972,1.254541694,279.9141257,flat,P5,tickle
4711,4512,4597.2,4598.5,1421.402532,3461,367776,3.540267011,3.464969539,3.497042122,3.496320297,0.0001962714339,1.184628207,279.7633697,3.539488077,3.472264854,3.500336782,3.500921922,0.0002075599791,1.345483138,280.0269425,flat,P5,tickle
4715,4482,4589.4,4597.5,2183.635443,3781,367152,3.534807356,3.458444444,3.496285958,3.497099776,0.0002391137692,1.323988319,279.7028766,3.536078007,3.45959596,3.500325485,3.501793295,0.0002312210381,1.264424198,280.0260388,flat,P5,tickle
4725,4508,4598.4875,4599.5,1805.721361,4038,367879,3.533318672,3.467992135,3.5002925,3.500107666,0.0002182680419,1.178209389,280.0234,3.53589352,3.465524625,3.495162803,3.493413299,0.0002181071765,1.196656054,279.6130242,flat,P5,tickle
4691,4509,4590.875,4587.5,1638.490506,3387,367270,3.542610572,3.465400568,3.502739556,3.501699095,0.0002538903272,1.406763313,280.2191645,3.5332164,3.4553295,3.500243577,3.501149454,0.0002378525149,1.34950026,280.0194862,flat,P5,tickle
4731,4528,4598.2125,4593.5,1461.815032,3296,367857,3.546009594,3.471980886,3.502078222,3.500215497,0.0002919290416,1.325297682,280.1662577,3.531182796,3.450980392,3.496164207,3.498087404,0.0003248407655,1.591054578,279.6931365,flat,P5,tickle
4730,4487,4600.375,4590,2366.338608,4120,368030,3.544328553,3.444977119,3.501735285,3.499836827,0.0003552578029,1.667684949,280.1388228,3.542015904,3.471063551,3.497661675,3.49591303,0.0002104881352,1.356305295,279.812934,flat,P5,tickle
4680,4504,4601,4600.5,1261.037975,3020,368080,3.534523553,3.460833515,3.503853091,3.504876783,0.0002682153054,1.40674218,280.3082473,3.542387733,3.458215143,3.501979846,3.503565164,0.0002668908152,1.490758952,280.1583877,flat,P5,tickle
4669,4471,4594.9375,4599,1806.008703,3978,367595,3.53558952,3.459233142,3.49705759,3.496431151,0.0002598633973,1.472708503,279.7646072,3.546806649,3.452490674,3.500453498,3.501758148,0.0003119260917,1.56499239,280.0362798,flat,P5,tickle
4695,4494,4588.8375,4591.5,1788.871994,3784,367107,3.544780998,3.463350209,3.502164982,3.500698231,0.0002905304326,1.458749711,280.1731986,3.527355623,3.471135135,3.497753891,3.495913519,0.0001882418453,1.174495605,279.8203113,flat,P5,tickle
4687,4464,4585.825,4585.5,2116.171519,3857,366866,3.534823732,3.450311943,3.497866039,3.498079104,0.0002624259661,1.258316578,279.8292831,3.535854832,3.466637497,3.501867897,3.502681758,0.0002550024806,1.536721599,280.1494318,flat,P5,tickle
4692,4479,4588.2625,4585.5,1811.411234,3290,367061,3.54247941,3.459112658,3.500221335,3.502679767,0.0003038852182,1.20413497,280.0177068,3.540174672,3.477850877,3.501253881,3.502832253,0.0001732394423,1.208310263,280.1003105,flat,P5,tickle
