max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4618,33,450.7875,202,395421.1568,44557,36063,4.722222222,2.006349206,3.485699197,3.500279548,0.3882556217,47.91877501,278.8559358,5.533333333,1.073414905,3.40264121,3.39800995,0.8194505238,80.30114851,272.2112968,flat,P9,stroke
5435,70,457.1625,220,440375.1505,45276,36573,5.542857143,2.064748201,3.575983009,3.493180121,0.3806229696,48.84209529,286.0786407,5.706812652,1.088777219,3.651266475,3.767910086,0.8183111284,82.22944035,292.101318,flat,P9,stroke
7034,43,680.3875,281.5,977864.2657,48378,54431,4.707757705,1.67281106,3.491319587,3.533589206,0.2801385661,45.18639601,279.305567,5.77245509,1.224806202,3.470732851,3.534201985,0.9041103759,79.96609294,277.6586281,flat,P9,stroke
6492,30,679.225,268,1300616.025,66310,54338,5.335664336,1.850806452,3.552213494,3.655728956,0.4267515226,51.21080257,284.1770795,5.61302682,1.153424658,3.671205929,3.722253741,0.8576743117,85.93259914,293.6964743,flat,P9,stroke
4842,68,704.0125,327.5,539280.0884,48003,56321,5.058823529,1.901098901,3.578432098,3.643541164,0.3781777204,45.97082358,286.2745678,5.442240373,1.175824176,3.272144028,3.381005754,1.023152935,79.47999471,261.7715223,flat,P9,stroke
7350,48,893.9625,505,1457744.011,60982,71517,4.796610169,1.78746594,3.506116016,3.572538571,0.3097804809,41.56272681,280.4892813,5.473963868,1.077795786,3.309010651,3.322996418,1.044298731,76.94758379,264.7208521,flat,P9,stroke
7300,39,1094.55,890,2143523.744,72688,87564,4.654545455,2.215053763,3.56625421,3.600691244,0.232812075,34.53693189,285.3003368,5.681528662,1.341365462,3.235230662,3.358986492,1.108634717,69.52994131,258.818453,flat,P9,stroke
4823,54,842.8,876,540142.8962,44020,67424,4.839285714,2.334288443,3.57573938,3.575211197,0.2246237649,39.37365294,286.0591504,5.454831933,1.180625631,3.039780233,2.986557891,0.8868819921,67.59693708,243.1824186,flat,P9,stroke
6805,48,1007.7375,1067,775550.1454,47127,80619,4.249056604,2.161290323,3.489693239,3.570357454,0.1625669919,29.92455277,279.1754591,5.801104972,1.605654762,2.87676463,2.386623414,0.9773155018,70.60498329,230.1411704,flat,P9,stroke
1332,25,455.375,253,140705.9082,39561,36430,4.96875,1.952380952,3.522091762,3.522033493,0.3661582889,45.57387267,281.767341,5.547404063,1.35978836,3.477764474,3.433880169,0.6575288637,72.17004877,278.2211579,flat,P9,stroke
6921,73,659.85,282.5,1233547.344,60148,52788,4.833333333,2.217391304,3.507691516,3.572960472,0.2662987137,44.0110221,280.6153213,5.58255814,1.267135325,3.405703993,3.446766131,0.8349486993,80.09480607,272.4563194,flat,P9,stroke
1111,83,425.9125,245,121894.6125,36687,34073,4.669238187,2.489082969,3.546327638,3.568946349,0.258704496,45.91392173,283.7062111,5.854619565,1.144092219,3.484496431,3.516498098,0.6791807451,79.28973977,278.7597145,flat,P9,stroke
1711,67,468.85,271.5,153449.0152,39781,37508,4.461977186,2.301237964,3.562651424,3.6486733,0.2169516737,40.30760914,285.0121139,5.586666667,1.238747554,3.536752974,3.538895048,0.7831761736,74.99235179,282.940238,flat,P9,stroke
2018,989,1342.5625,1204,96860.37579,31820,107405,4.044493882,3.011140584,3.573194019,3.580370916,0.03029826369,14.68024779,285.8555215,3.650928382,1.642894326,2.316221696,2.21129226,0.1748184092,34.70861755,185.2977357,flat,P9,stroke
1993,990,1343.6375,1195,100648.791,33007,107491,4.1224285,3.134154245,3.545726057,3.549872115,0.02381905225,12.82304292,283.6580846,3.663622527,1.669421488,2.324918942,2.16476061,0.1975540089,36.28861114,185.9935153,flat,P9,stroke
2119,982,1343.75,1196.5,97753.60759,32083,107500,4.103006682,3.073785243,3.559811919,3.558584529,0.02484132575,13.95537157,284.7849535,3.663322185,1.616760347,2.307051419,2.164237996,0.1701547723,35.26174469,184.5641135,flat,P9,stroke
2216,999,1365.475,1188,120274.8095,37457,109238,4.0700409,2.9667332,3.560755401,3.556885214,0.02881161909,13.91028673,284.8604321,3.621848739,1.702147971,2.322182775,2.150332913,0.2029464391,39.53495335,185.774622,flat,P9,stroke
4867,65,1080.175,1144.5,573327.1335,52963,86414,5.036144578,1.876712329,3.646555422,3.640000904,0.2176459005,37.79829538,291.7244338,5.641677255,1.730381166,2.963594556,2.587578171,0.9181641559,70.94197183,237.0875645,flat,P9,stroke
2153,78,715.4375,653,334274.9834,38900,57235,4.980769231,2.178674352,3.563843765,3.547610893,0.3243983276,50.20205039,285.1075012,5.556164384,1.361895161,3.310594309,3.2085929,0.9927822047,78.08237617,264.8475447,flat,P9,stroke
5201,62,1014.8625,912,869139.5884,57006,81189,4.902612827,1.425,3.675443202,3.69004238,0.2800530085,40.85570905,294.0354562,5.15108593,1.284928493,3.019254005,2.731652661,0.8158578019,63.66375395,241.5403204,flat,P9,stroke
2201,73,936.125,1123.5,380922.4905,37604,74890,4.618644068,2.405088063,3.584568058,3.624384736,0.1749594618,33.88615203,286.7654446,5.355450237,1.342717258,3.013686418,2.817898034,0.8818181129,68.11052221,241.0949135,flat,P9,stroke
7173,47,580.45,265,992076.4025,49716,46436,4.671875,2.329032258,3.557682103,3.594001064,0.27334317,45.12736755,284.6145682,5.687096774,1.423921888,3.519187307,3.523960056,0.7538156173,71.32480332,281.5349846,flat,P9,tap
6993,51,552.3375,284,815163.6948,46770,44187,5.010638298,2.313375796,3.529007598,3.553490627,0.2716276863,42.16480539,282.3206079,5.672456576,1.336265885,3.517535965,3.564777502,0.7099278892,74.13350293,281.4028772,flat,P9,tap
7013,57,552.7,225,1086620.972,55764,44216,4.898034398,1.900634249,3.568410041,3.605860545,0.3606068527,54.63565235,285.4728033,5.797435897,1.26074896,3.545550201,3.587237966,0.9439658391,85.3753437,283.6440161,flat,P9,tap
1261,32,393.5875,210,126827.9669,36948,31487,5.49132948,1.725888325,3.633651143,3.596447534,0.4072890441,55.72926021,290.6920915,5.67486819,1.063081696,3.526332866,3.622377786,0.8206889272,85.08437246,282.1066293,flat,P9,tap
6896,80,568.8,300,797673.4785,47779,45504,4.55704698,2.156390977,3.471200716,3.401415079,0.2904885986,45.27222498,277.6960573,5.408893709,1.420218038,3.547315595,3.519867751,0.6712792325,72.80673969,283.7852476,flat,P9,tap
7187,100,611.9125,305,900510.891,49554,48953,4.69047619,2.129589633,3.496387178,3.502747342,0.2381294623,37.54990005,279.7109743,5.40818468,1.401146132,3.423566796,3.438387035,0.7388432099,78.78679232,273.8853437,flat,P9,tap
3524,62,497.8625,279.5,245460.829,41971,39829,4.764044944,1.872122762,3.409509194,3.376554726,0.2654078893,46.08508598,272.7607355,5.487603306,1.494285714,3.574039323,3.636808119,0.7081460119,74.91669414,285.9231459,flat,P9,tap
5778,77,506.6,243.5,495309.9392,49430,40528,4.686363636,2.261802575,3.532526884,3.623356926,0.2708953677,47.18545081,282.6021508,5.716719915,1.292655367,3.482411847,3.42134873,0.7346062862,71.2621981,278.5929478,flat,P9,tap
6895,70,513.125,244.5,678160.769,49913,41050,4.931372549,1.831683168,3.505757044,3.45045406,0.3648072587,49.83023358,280.4605635,5.33919598,1.352769679,3.506038771,3.545662998,0.6942775979,79.09941133,280.4831017,flat,P9,tap
1149,66,397.125,223.5,117415.2753,35173,31770,4.753651412,2.25698324,3.534382991,3.487397999,0.2647080239,47.98939139,282.7506393,5.583815029,1.451121076,3.4697921,3.449219621,0.7588768318,80.51617961,277.583368,flat,P9,tap
1200,29,394.8625,189,132344.2467,37556,31589,5.068965517,2.065217391,3.572466892,3.597843137,0.3491036644,52.06560543,285.7973513,5.724885845,1.259475219,3.357910894,3.374536723,0.7266717021,78.54060092,268.6328715,flat,P9,tap
1245,34,393.3875,208.5,132623.81,37820,31471,4.725,1.744186047,3.582419297,3.604503514,0.357809377,54.71861069,286.5935438,5.602905569,1.466251298,3.501565829,3.519202828,0.8145874702,82.98251552,280.1252663,flat,P9,tap
5542,21,392.3,135.5,450281.9595,39233,31384,5.404761905,1.833333333,3.662022999,3.658585859,0.4482362723,59.9709442,292.9618399,5.667384284,1.219047619,3.431221504,3.460164639,0.9372871517,85.65943951,274.4977203,flat,P9,tap
6582,41,508.225,190.5,961852.05,51077,40658,5.512953368,1.43902439,3.565431613,3.584710097,0.5577817491,63.52651248,285.234529,5.813509545,1.070562293,3.494254751,3.503012048,0.9518158211,92.75755443,279.5403801,flat,P9,tap
1008,5,345.9,164,115070.8759,35835,27672,5.113207547,1.317647059,3.566099676,3.659380116,0.4859534665,53.93579994,285.2879741,5.630727763,1.066059226,3.42668837,3.449945369,0.9640035986,85.22669366,274.1350696,flat,P9,tap
1219,40,375.8625,191,125792.2467,37387,30069,4.75751503,1.448598131,3.496507257,3.536818304,0.4090565319,49.99178184,279.7205806,5.658536585,1.178265014,3.543303596,3.538658793,0.8065524893,82.1518573,283.4642877,flat,P9,tap
1147,69,409.025,261,99450.70823,30719,32722,4.711755233,2.142857143,3.437966257,3.448540541,0.349932358,45.66115367,275.0373006,5.571929825,1.123801221,3.226188957,3.162890923,0.7210873798,77.30429347,258.0951166,flat,P9,tap
1228,87,407.175,286,100269.2601,30057,32574,5.042016807,2.105691057,3.463686043,3.46725771,0.376547153,50.14249,277.0948835,5.278350515,1.15491453,3.237636446,3.180283604,0.7732230643,81.19401381,259.0109157,flat,P9,tap
3081,68,443.6875,250,227035.6353,39965,35495,4.712885154,2.018779343,3.494909714,3.514247312,0.3343578762,48.61198898,279.5927771,5.583229036,1.316076294,3.192830938,3.101785681,0.8500178861,80.37278901,255.4264751,flat,P9,tap
4744,63,520.7875,261,502487.2834,42638,41663,5.199004975,2.098939929,3.50630403,3.492214519,0.4034693115,48.54412144,280.5043224,5.460299194,1.299052774,3.351461384,3.230170436,0.761180547,72.94643653,268.1169107,flat,P9,tap
2742,96,438.9625,215.5,186224.5682,40272,35117,4.688135593,1.930769231,3.466968335,3.477325169,0.2419511743,40.75692266,277.3574668,5.472850679,1.25617284,3.40861726,3.388853047,0.7517792918,79.51623978,272.6893808,flat,P9,tap
6663,44,545.7625,226,793884.0315,54280,43661,4.964285714,1.819875776,3.572818505,3.558022774,0.255436023,40.88542169,285.8254804,5.636494253,1.302002225,3.514919876,3.488007003,0.8804134448,83.46601182,281.1935901,flat,P9,tap
7006,41,634.8375,243.5,1302217.378,60019,50787,4.657681941,1.912280702,3.501273981,3.523577803,0.2650740159,44.65343161,280.1019185,5.652338812,1.380566802,3.39470216,3.365616246,0.9587539014,95.11444211,271.5761728,flat,P9,tap
7055,65,484.0375,204,677467.5555,49562,38723,4.758928571,1.751918159,3.497116017,3.555759066,0.3310996449,49.30495766,279.7692813,5.698646986,1.119047619,3.503563144,3.406179087,0.9124322237,86.23762723,280.2850515,flat,P9,tap
7191,46,602.65,256.5,1250310.585,61156,48212,5.380952381,1.916666667,3.538825984,3.593456693,0.4395735398,54.77907264,283.1060787,5.781376518,1.352432432,3.691238867,3.646432637,0.991540682,84.15675561,295.2991094,flat,P9,tap
7320,64,663.7375,239.5,1555730.044,61229,53099,5.25,2.207446809,3.634937684,3.612285537,0.3495235514,43.78092746,290.7950147,5.695488722,1.41511194,3.565251423,3.46979944,0.9545028164,84.6851423,285.2201139,flat,P9,tap
1106,56,382.6875,204,122189.0024,36276,30615,5.122222222,1.9,3.599922607,3.533742344,0.4211317215,50.02403425,287.9938085,5.699147381,1.380757421,3.676303052,3.731473214,0.790375156,83.79241967,294.1042442,flat,P9,tap
6906,36,513.8625,238.5,811571.8922,46566,41109,5.25,1.909836066,3.665380186,3.683941672,0.5095812797,60.11061142,293.2304148,5.720512821,1.152579583,3.75069232,3.765303639,0.8396720447,83.22399717,300.0553856,flat,P9,tap
6763,59,471.025,208.5,624494.3791,40982,37682,4.816901408,1.62568306,3.601031104,3.650508293,0.3066981666,52.93495907,288.0824884,5.493449782,1.005464481,3.538549618,3.578342335,0.7653797752,76.80665936,283.0839694,flat,P9,tickle
7105,61,605.8875,241,1258249.645,58059,48471,4.710191083,2.337748344,3.521560801,3.510520666,0.3342929053,48.54259147,281.7248641,5.906614786,1.233576642,3.601423073,3.501187671,0.9052831428,83.81159136,288.1138458,flat,P9,tickle
7025,65,736.5875,239,1987812.018,72663,58927,5.124481328,2.48,3.655674496,3.693777172,0.211766761,37.15034013,292.4539597,5.649704142,1.405677656,3.511120261,3.42967033,0.8474999596,75.24067273,280.8896209,flat,P9,tickle
1233,79,414.7125,231,128049.9036,37582,33177,4.627272727,2.290748899,3.558053155,3.570325203,0.3094482708,43.78279603,284.6442524,5.587878788,1.237029502,3.535127855,3.628501742,0.75498071,74.08381315,282.8102284,flat,P9,tickle
1090,30,363.5375,181.5,119175.315,35499,29083,5.222222222,1.69047619,3.588526538,3.57364532,0.4091898546,55.18628126,287.0821231,5.737414966,1.225688073,3.509952396,3.508621881,0.9637279081,93.44774831,280.7961917,flat,P9,tickle
5651,64,450.9375,179,527960.2112,42557,36075,4.589769308,1.6725,3.458226958,3.542373633,0.3213921703,45.69420794,276.6581566,5.680451128,1.115,3.537941284,3.620840988,0.9569159295,87.70263855,283.0353027,flat,P9,tickle
2066,140,1272.5625,1200.5,172656.9834,33196,101805,4.814285714,2.821794872,3.57393074,3.571181392,0.06669447846,17.9868274,285.9144592,4.766208251,1.466666667,2.424594127,2.198606146,0.3480351405,43.99172391,193.9675302,flat,P9,tickle
2164,963,1361.6125,1209.5,111330.5188,35586,108929,4.195049505,2.915458937,3.542986355,3.557249811,0.03054755471,14.40010736,283.4389084,3.703760163,1.712058212,2.323774643,2.183165606,0.1862229867,35.49040044,185.9019715,flat,P9,tickle
7286,127,653.8625,358.5,861544.7277,53867,52309,4.694260486,2.047244094,3.466417219,3.506362691,0.222710735,42.64626715,277.3133775,5.505230126,1.533333333,3.541671063,3.496792238,0.6264867693,79.46541026,283.3336851,flat,P9,tickle
1256,53,470.9375,306,135333.072,38246,37675,4.692655367,2.024528302,3.504185835,3.556307604,0.2409998444,41.19624224,280.3348668,5.246724891,1.476406534,3.521985914,3.505156931,0.5658832221,64.36195365,281.7588731,flat,P9,tickle
6332,79,552.4125,330.5,556453.7897,49062,44193,4.578222778,2.452702703,3.57947031,3.574004153,0.2047274484,38.16211152,286.3576248,5.546460177,1.397089397,3.418552937,3.436329103,0.6308433454,62.25976157,273.484235,flat,P9,tickle
1176,114,470.475,283.5,131163.8222,38305,37638,4.675,2.425764192,3.493920076,3.404623103,0.2242417691,39.67651714,279.5136061,5.362235067,1.480337079,3.546072251,3.572033405,0.6747777153,77.85967981,283.6857801,flat,P9,tickle
6805,55,632.4,228,1538844.218,55423,50592,5.04296875,1.453744493,3.515419197,3.573996019,0.4606588707,54.87819198,281.2335357,5.689095128,1.228070175,3.485301786,3.483713784,0.8172949737,81.39346296,278.8241428,flat,P9,tickle
4561,29,433.7375,170.5,393486.4745,43615,34699,4.797297297,2.031042129,3.489468056,3.506985468,0.3428806397,54.20878335,279.1574445,5.43995098,1.345666991,3.453324614,3.455582997,0.9642859719,92.57072011,276.2659691,flat,P9,tickle
1059,44,370.65,215,112330.1797,34763,29652,5.036585366,1.766756032,3.558763262,3.642647629,0.4618672087,62.85461722,284.701061,5.578947368,1.134088763,3.326180188,3.478856462,1.035922512,96.77802998,266.094415,flat,P9,tickle
1092,31,380.3875,205,117092.0125,35915,30431,5.270588235,1.951612903,3.635320214,3.737065153,0.3912806329,52.1671379,290.8256171,5.764621969,1.215784216,3.393783137,3.255624355,0.8535918396,82.98870922,271.5026509,flat,P9,tickle
6722,43,594.7,258.5,1089140.896,62432,47576,5.359477124,2.029739777,3.610504875,3.626887684,0.370419551,51.83723618,288.84039,5.432975871,1.383020731,3.468331096,3.47346537,0.7595637949,66.05587246,277.4664877,flat,P9,tickle
1210,33,416.3,244,121205.3772,36355,33304,4.921875,2.221453287,3.639990718,3.725962192,0.3369293282,55.95113813,291.1992575,5.606577345,1.270601336,3.520277265,3.482019811,0.7874004056,81.52767442,281.6221812,flat,P9,tickle
7096,53,647.45,246,1408754.681,59666,51796,4.69047619,2.18579235,3.52577083,3.56937118,0.291288002,43.67411065,282.0616664,5.663782447,1.615114236,3.588066799,3.543452425,0.7983530879,75.41646574,287.045344,flat,P9,tickle
7118,21,533.0125,237,748950.7973,50237,42641,5.007220217,0.8813559322,3.588771752,3.63873573,0.4230154506,47.60294255,287.1017402,5.486140725,1.200598802,3.548229155,3.605627469,0.8174034284,80.69076041,283.8583324,flat,P9,tickle
6049,59,500,268,693706.5063,36424,40000,5.164048866,1.762208068,3.377995803,3.423832924,0.4119983816,52.73874682,270.2396642,5.567147614,1.554054054,3.428614839,3.378481013,0.7477554987,74.96367104,274.2891871,flat,P9,tickle
1185,53,412.175,266.5,111741.7158,31901,32974,4.818181818,1.980066445,3.415303153,3.439474715,0.3775145927,54.12658896,273.2242522,5.402139037,1.22811344,3.248997208,3.226511744,0.6681468803,74.48480879,259.9197767,flat,P9,tickle
2119,49,399.3625,228.5,137890.6391,33728,31949,5.139705882,2.025547445,3.386078609,3.360817031,0.3698252621,53.13507297,270.8862887,5.544419134,1.22548121,3.375386183,3.361673692,0.7839599373,75.11815628,270.0308946,flat,P9,tickle
3519,62,484.925,238,349599.6905,43091,38794,5.378676471,2.333333333,3.499092784,3.548972816,0.3014290617,50.09424296,279.9274227,5.531865585,1.330882353,3.414846752,3.431932134,0.8165243662,77.49186396,273.1877402,flat,P9,tickle
5609,30,473.75,169.5,634967.6582,48216,37900,5.025157233,1.418604651,3.591686806,3.684097878,0.5816747166,64.11942106,287.3349445,5.795918367,1.135135135,3.570819973,3.681528388,1.031996889,95.4249287,285.6655978,flat,P9,tickle
7014,43,561.8125,174.5,1276171.268,50145,44945,5.417582418,1.822335025,3.606596558,3.673333658,0.4377921432,62.74178739,288.5277247,5.906336088,1.315109344,3.439034734,3.408718278,0.9506766244,88.68275393,275.1227787,flat,P9,tickle
1081,16,348.175,153,120035.9437,35540,27854,5.144329897,1.965346535,3.60126324,3.600709861,0.4952293694,64.51195844,288.1010592,5.630573248,1.072222222,3.493353582,3.477726609,0.9198694465,85.20076927,279.4682866,flat,P9,tickle
7002,43,612.0625,189,1461501.3,60534,48965,4.994871795,1.77393617,3.467469311,3.518319485,0.4383863643,59.35786345,277.3975448,5.755524862,1.303339518,3.523008957,3.508454394,0.9130555732,86.94878467,281.8407165,flat,P9,tickle
