max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4717,4490,4592.4875,4596,1706.506171,3413,367399,3.531740908,3.463256016,3.498652555,3.50043573,0.0002524778256,1.38789504,279.8922044,3.539345328,3.457011595,3.500200672,3.500992848,0.0002573542573,1.53000867,280.0160538,flat,P3,scratch
4678,4492,4591.2,4591,1500.035443,3433,367296,3.537456446,3.462898298,3.496212725,3.49646253,0.0002826211701,1.584929951,279.697018,3.54232578,3.454268293,3.498520421,3.49588557,0.0003394547793,1.750687262,279.8816337,flat,P3,scratch
4677,4491,4591.5125,4594,1467.290981,3494,367321,3.540944541,3.462309368,3.498882396,3.499618179,0.0002512346949,1.30915607,279.9105917,3.537222464,3.46641791,3.502767434,3.50174463,0.0002349254771,1.254078472,280.2213947,flat,P3,scratch
4692,4483,4598.2,4597.5,1809.55443,3285,367856,3.52872807,3.455690704,3.499179848,3.498153733,0.0002683306011,1.439239217,279.9343879,3.545061595,3.462654254,3.502856764,3.50376137,0.0002017711606,1.179740959,280.2285411,flat,P3,scratch
4695,4442,4591.1625,4591.5,1751.68212,3971,367293,3.539991162,3.459023636,3.499384765,3.49912778,0.0003101325329,1.612882378,279.9507812,3.544095008,3.464868392,3.501424184,3.501090275,0.0002815275226,1.495984562,280.1139347,flat,P3,scratch
4684,4508,4598.275,4596.5,1462.83481,3617,367862,3.534853701,3.451641526,3.501103282,3.501099192,0.0002961031108,1.37150031,280.0882625,3.536595836,3.467476149,3.498889479,3.499562937,0.0002304995016,1.47558506,279.9111583,flat,P3,scratch
4717,4478,4592.8375,4596,1902.390981,3996,367427,3.547748532,3.450424297,3.500278521,3.50173031,0.0002875903635,1.515589949,280.0222817,3.53147007,3.464215793,3.501231611,3.50091621,0.0002294313711,1.317716745,280.0985289,flat,P3,scratch
4684,4468,4595.375,4592,1899.401899,3787,367630,3.533216783,3.461101399,3.500011635,3.499559958,0.0002390700883,1.521314928,280.0009308,3.538175454,3.457359307,3.500114158,3.501531394,0.0002432220691,1.336392288,280.0091326,flat,P3,scratch
4719,4510,4588.9875,4590,1936.139082,4298,367119,3.533102553,3.457642115,3.50083742,3.501147376,0.0002364745199,1.264827422,280.0669936,3.534219269,3.456422517,3.498463844,3.498598619,0.0001955155204,1.299506939,279.8771075,flat,P3,scratch
4710,4478,4599.2375,4601,1750.993513,3681,367939,3.539417309,3.471579857,3.500917106,3.498745265,0.0002013231854,1.297086945,280.0733684,3.541666667,3.465305226,3.500093654,3.500328803,0.0002845294431,1.562596921,280.0074923,flat,P3,scratch
4721,4440,4598.975,4596,2250.910759,3972,367918,3.548527808,3.452443857,3.502478244,3.500613026,0.0003115817164,1.514410822,280.1982595,3.537170264,3.466913365,3.498506879,3.497691209,0.0002137082458,1.323752583,279.8805503,flat,P3,scratch
4690,4520,4598.3375,4594,1679.517563,3319,367867,3.534640523,3.478062554,3.504226805,3.504844939,0.0002127341771,1.257704096,280.3381444,3.523778642,3.460127932,3.495440025,3.496101231,0.0001996082514,1.24478687,279.635202,flat,P3,scratch
4699,4518,4598.425,4595,1538.247468,3545,367874,3.535110533,3.459943857,3.501717308,3.501359001,0.0002101557074,1.126692734,280.1373846,3.52810227,3.45500109,3.494474777,3.494613278,0.0002619890378,1.700307987,279.5579822,flat,P3,scratch
4676,4498,4593.4875,4590,1730.025158,3617,367479,3.531223268,3.459001978,3.501676752,3.505524658,0.0002492160496,1.327593883,280.1341402,3.53764628,3.440387154,3.493406855,3.494219078,0.0003353814152,1.47435444,279.4725484,flat,P3,scratch
4695,4451,4598.3875,4599.5,2163.961867,4595,367871,3.543412527,3.461014061,3.503627385,3.503982342,0.0002821757828,1.521279833,280.2901908,3.540043764,3.46044712,3.497921301,3.498060896,0.0002586275027,1.352224627,279.833704,flat,P3,scratch
4712,4507,4599.6625,4602,1918.150475,3817,367973,3.530410488,3.461948081,3.497665579,3.498325505,0.0002987838889,1.277961552,279.8132463,3.542918455,3.46572104,3.504678787,3.505888065,0.000215958269,1.453079053,280.3743029,flat,P3,scratch
4695,4458,4585.675,4585.5,1923.918354,4003,366854,3.545357296,3.461419753,3.501408949,3.503614675,0.0003523716073,1.62381052,280.1127159,3.532927624,3.459323882,3.500431386,3.49994709,0.0002239853154,1.383682814,280.0345109,flat,P3,scratch
4698,4514,4594.2625,4589,1343.056804,2982,367541,3.553497494,3.47432286,3.503856969,3.50543744,0.0002332381509,1.435079694,280.3085575,3.541005291,3.472373881,3.504765758,3.504339439,0.0002507738041,1.402751055,280.3812607,flat,P3,scratch
4702,4515,4589.6375,4587.5,1816.816297,3309,367171,3.541530412,3.460237258,3.502507772,3.50321375,0.0002545066629,1.488157708,280.2006217,3.528864865,3.468399031,3.498567266,3.499352455,0.0002196761288,1.22809534,279.8853813,flat,P3,scratch
4688,4490,4594.4625,4592.5,1758.859335,4149,367557,3.534989201,3.463039237,3.500850905,3.501469747,0.0002757138058,1.406911732,280.0680724,3.546640574,3.443207127,3.502729844,3.501153254,0.0002944930788,1.602142723,280.2183875,flat,P3,scratch
4695,4465,4594.3,4603.5,2040.643038,4186,367544,3.535119948,3.463949156,3.49984461,3.500597982,0.0002726516762,1.338352063,279.9875688,3.542021393,3.455926401,3.503151412,3.50307835,0.0002650797705,1.527404418,280.252113,flat,P3,scratch
4701,4487,4599.65,4607.5,1944.913924,3761,367972,3.545022673,3.459174715,3.50159677,3.503395146,0.0003244553001,1.519859246,280.1277416,3.543135135,3.470750904,3.500434773,3.501311678,0.0002418286708,1.309212321,280.0347819,flat,P3,scratch
4699,4495,4587.775,4593,2340.682911,4353,367022,3.560272767,3.459091906,3.503007682,3.501732105,0.0003272535077,1.436757622,280.2406146,3.536740513,3.446353822,3.498277106,3.498008327,0.0003760581877,1.705442226,279.8621685,flat,P3,scratch
4694,4494,4594.6125,4596.5,1846.088449,3808,367569,3.534883721,3.460708783,3.500544282,3.501258008,0.0002210610798,1.360705955,280.0435425,3.544787731,3.460920538,3.500298167,3.498632695,0.0002601414301,1.32478298,280.0238533,flat,P3,scratch
4707,4479,4590.575,4589,2132.424684,3928,367246,3.53038674,3.469952443,3.496335332,3.496369788,0.0002509908662,1.234175818,279.7068266,3.54952007,3.462388901,3.502513312,3.502230473,0.0002777423788,1.495073549,280.201065,flat,P3,scratch
4682,4472,4590.675,4594,1580.247468,3541,367254,3.530133684,3.459219858,3.498332688,3.49684156,0.0002232231558,1.272627498,279.866615,3.544863459,3.4474876,3.502593038,3.502899982,0.0003226911084,1.538744658,280.207443,flat,P3,scratch
4682,4492,4593.675,4595,1184.044937,3015,367494,3.541621149,3.448751643,3.498221935,3.498366514,0.000306314331,1.558594936,279.8577548,3.544679921,3.468552775,3.503391515,3.50323811,0.0002285824753,1.298418417,280.2713212,flat,P3,scratch
4719,4517,4601.9125,4604,1478.587184,2958,368153,3.531290184,3.458047377,3.497908499,3.49619432,0.0002631510894,1.369595345,279.8326799,3.535333768,3.470524255,3.500391599,3.499675188,0.0002185786703,1.43195182,280.0313279,flat,P3,stroke
4713,4517,4598.95,4600,1564.427848,3352,367916,3.537985489,3.460503472,3.500066425,3.499623527,0.0002456105279,1.305065642,280.005314,3.540275049,3.462353959,3.502838887,3.502739777,0.0002681792005,1.389601737,280.2271109,flat,P3,stroke
4718,4523,4598.475,4590.5,1363.670253,3147,367878,3.530759162,3.454346398,3.496590499,3.496298126,0.0002940472518,1.567227566,279.7272399,3.534734134,3.461672474,3.500629645,3.499949562,0.0002282145417,1.197234389,280.0503716,flat,P3,stroke
4730,4490,4603.7,4598.5,2420.76962,4582,368296,3.53931364,3.472172752,3.500365195,3.501985762,0.0002278226028,1.338992042,280.0292156,3.542739667,3.458139535,3.498800476,3.497342591,0.0003380087018,1.580121858,279.9040381,flat,P3,stroke
4737,4520,4605.2875,4603.5,1994.6125,4146,368423,3.54507072,3.452654867,3.505040146,3.504957943,0.0002904006362,1.373728045,280.4032117,3.526944807,3.439227731,3.493296303,3.493068884,0.0002979409148,1.438096305,279.4637042,flat,P3,stroke
4700,4508,4607.0625,4603.5,1899.223892,4075,368565,3.545454545,3.459148196,3.50568639,3.504996259,0.0002168354541,1.388368437,280.4549112,3.542795233,3.448659254,3.495442807,3.495942211,0.0002973981575,1.612917268,279.6354246,flat,P3,stroke
4711,4466,4604.5375,4606,1959.89731,3950,368363,3.535706627,3.464480874,3.504584392,3.505974703,0.0002988794378,1.409455576,280.3667513,3.529824561,3.441499677,3.493450895,3.494094866,0.0002759791112,1.418225929,279.4760716,flat,P3,stroke
4702,4495,4603.5375,4602.5,2300.049209,4491,368283,3.561848958,3.471542956,3.503318444,3.499193485,0.0002771612284,1.372241304,280.2654755,3.539841914,3.449094047,3.492345116,3.491862459,0.0003126447161,1.586358993,279.3876093,flat,P3,stroke
4736,4493,4607.7,4612,1907.2,4014,368616,3.535628677,3.469320431,3.502806189,3.502067757,0.0002035295333,1.331120369,280.2244951,3.533522603,3.460503472,3.495967973,3.496768921,0.0002220772453,1.256703593,279.6774379,flat,P3,stroke
4738,4527,4610.15,4604.5,2054.964557,4101,368812,3.549433798,3.465449804,3.499172883,3.499188643,0.0003070373139,1.496532082,279.9338306,3.539043911,3.452287582,3.497302791,3.497325125,0.0002150144444,1.295093244,279.7842233,flat,P3,stroke
4708,4527,4610.6875,4613,1714.293513,4114,368855,3.550649351,3.453792502,3.501261693,3.500110327,0.000322726823,1.523774024,280.1009354,3.536095965,3.458431794,3.496864576,3.494900568,0.0002647514498,1.504158407,279.7491661,flat,P3,stroke
4762,4518,4606.5875,4607,2032.954272,4138,368527,3.555982086,3.468729712,3.499815495,3.499352036,0.0002299471718,1.28677269,279.9852396,3.525632706,3.46441048,3.492743668,3.493563293,0.0002054335753,1.267232971,279.4194934,flat,P3,stroke
4700,4518,4606.2875,4603.5,1489.017563,3512,368503,3.53250906,3.459705373,3.501244097,3.502352864,0.0002766719751,1.512323422,280.0995278,3.546663806,3.463171577,3.501367565,3.50134406,0.0003275904015,1.477979561,280.1094052,flat,P3,stroke
4695,4502,4596.975,4598,1752.910759,3984,367758,3.536690338,3.456779289,3.496865048,3.494546992,0.0002875664358,1.402141887,279.7492038,3.533491789,3.456741326,3.497801888,3.500546702,0.0002370182995,1.361730469,279.824151,flat,P3,stroke
4713,4522,4608.2,4605.5,1264.643038,3386,368656,3.549171509,3.460843373,3.503599826,3.503449804,0.0002810787044,1.508285293,280.2879861,3.542652485,3.449651264,3.496199632,3.494862218,0.0003331389168,1.749059981,279.6959706,flat,P3,stroke
4743,4491,4599.2,4592.5,1607.782278,3477,367936,3.53626326,3.464745689,3.503936352,3.503817776,0.0002383120611,1.315527494,280.3149082,3.534853135,3.455514466,3.500788955,3.498185817,0.0002182907927,1.300769576,280.0631164,flat,P3,stroke
4760,4472,4607.1375,4608.5,2517.436551,4611,368571,3.543397868,3.464348206,3.501232852,3.501196079,0.000274543035,1.492885692,280.0986281,3.533883579,3.464828485,3.49894137,3.500108962,0.0002389712259,1.499427557,279.9153096,flat,P3,stroke
4699,4500,4596.5,4593,1565.924051,3627,367720,3.533333333,3.465227818,3.498212678,3.497500532,0.0002402357267,1.320139827,279.8570142,3.538596108,3.465771517,3.500922029,3.500272272,0.0002356260692,1.337453886,280.0737623,flat,P3,stroke
4750,4490,4610.4125,4609.5,1945.004905,3573,368833,3.534273319,3.463146552,3.498492092,3.498151988,0.0002193736717,1.319084461,279.8793674,3.537662338,3.459869848,3.499003212,3.499945782,0.0002801370488,1.573550353,279.9202569,flat,P3,stroke
4702,4511,4604.5875,4606,1548.270728,3278,368367,3.540398511,3.462826087,3.502471367,3.504020724,0.0002527316443,1.408930746,280.1977094,3.534953753,3.459099978,3.497166908,3.497511211,0.0002886082809,1.495443609,279.7733526,flat,P3,stroke
4702,4524,4605.5375,4604.5,1441.213766,2966,368443,3.532118056,3.463238512,3.499937902,3.499572974,0.000192573681,1.121027866,279.9950322,3.53787549,3.455640745,3.497686261,3.498645364,0.0002499136743,1.503168711,279.8149009,flat,P3,stroke
4697,4498,4597.7625,4599,1672.385918,3495,367821,3.544348595,3.467388949,3.504959309,3.504874972,0.0002976314935,1.365661289,280.3967447,3.543855792,3.453913043,3.497066266,3.496328897,0.0003085541131,1.484141992,279.7653013,flat,P3,stroke
4698,4498,4603.2,4609,2063.98481,3643,368256,3.539115276,3.469422911,3.5012817,3.501416388,0.0002494375808,1.436623804,280.102536,3.540651283,3.445799158,3.496645181,3.501087434,0.0003158247546,1.608180179,279.7316145,flat,P3,stroke
4706,4507,4591.6,4591,1775.660759,3613,367328,3.536111717,3.459233142,3.501788537,3.500440214,0.0003262904557,1.600895555,280.143083,3.534505208,3.450326797,3.496481375,3.497497824,0.0002985220083,1.506158222,279.71851,flat,P3,stroke
4690,4509,4600.325,4593,1481.994304,3419,368026,3.5395511,3.464392324,3.499743036,3.499892241,0.0002559400153,1.337176374,279.9794428,3.531678641,3.452287582,3.495441725,3.495507323,0.0002986186848,1.572464152,279.635338,flat,P3,stroke
4690,4491,4598.0125,4601,1913.961867,4035,367841,3.550344234,3.451842275,3.502802486,3.50269035,0.0002606408294,1.371703459,280.2241989,3.541181544,3.462188516,3.500214683,3.499403795,0.0002627709485,1.475137856,280.0171746,flat,P3,stroke
4724,4503,4598.3,4592,2968.997468,5361,367864,3.531887755,3.459814695,3.498548083,3.498478556,0.0002487225681,1.4187806,279.8838466,3.535861322,3.470176972,3.498754897,3.497326895,0.0002049900317,1.254826274,279.9003918,flat,P3,stroke
4708,4498,4598.7625,4596,1370.816297,3460,367901,3.541022851,3.467032967,3.50159049,3.50092525,0.0002528089833,1.19942284,280.1272392,3.539793905,3.462440295,3.499146788,3.498915315,0.0002165492613,1.278245862,279.9317431,flat,P3,stroke
4712,4508,4597.9875,4598.5,1700.215032,3634,367839,3.540653999,3.461339651,3.499712406,3.499621458,0.0002532829343,1.353600007,279.9769924,3.546629334,3.456507662,3.497884317,3.498216635,0.0002174262964,1.358916728,279.8307453,flat,P3,stroke
4733,4463,4600.3375,4599.5,1679.618829,3494,368027,3.548253275,3.473638907,3.500853305,3.498308753,0.000313069626,1.45418996,280.0682644,3.535080121,3.461605206,3.502794145,3.504357082,0.0002695662689,1.553445691,280.2235316,flat,P3,stroke
4719,4527,4607.8125,4604.5,1923.293513,3717,368625,3.538966725,3.473775466,3.502906701,3.50255479,0.0001900758232,1.171610615,280.2325361,3.537660082,3.450637287,3.499252119,3.49956703,0.0003081078037,1.30090512,279.9401695,flat,P3,stroke
4692,4501,4598.8125,4590.5,2068.660601,4307,367905,3.532963516,3.465528562,3.502272576,3.503308987,0.0002310610626,1.27876619,280.181806,3.536489152,3.447207679,3.496094171,3.496205473,0.0002798406757,1.459116979,279.6875336,flat,P3,stroke
4693,4483,4589.3125,4590.5,1692.496044,3540,367145,3.53153545,3.465090341,3.498938079,3.499999735,0.0002408350449,1.248365865,279.9150463,3.543225806,3.470537073,3.502694296,3.502476701,0.0002571517042,1.524051818,280.2155437,flat,P3,tap
4692,4454,4591.8125,4592.5,2031.673259,4057,367345,3.531094258,3.464238988,3.496862285,3.495743876,0.0002356013329,1.2870797,279.7489828,3.539323374,3.464301751,3.50387543,3.503860662,0.0002456684235,1.238894048,280.3100344,flat,P3,tap
4697,4465,4590.2875,4589.5,2456.536551,4270,367223,3.532444833,3.455073087,3.49650111,3.497730187,0.0002303451603,1.230472425,279.7200888,3.554830287,3.463487332,3.501468229,3.500437637,0.0002541856559,1.425472748,280.1174583,flat,P3,tap
4692,4483,4585.2875,4581.5,2068.941614,3935,366823,3.536008677,3.456483126,3.499204944,3.49869648,0.0003050171108,1.458181329,279.9363955,3.535111111,3.459294732,3.503217905,3.504488422,0.0003384347835,1.626676313,280.2574324,flat,P3,tap
4678,4500,4591.5875,4591.5,1527.106171,3519,367327,3.533448798,3.449692443,3.500646428,3.500710044,0.0003036012089,1.574568213,280.0517142,3.542497832,3.455372617,3.500611827,3.500979042,0.0002891249024,1.603426612,280.0489462,flat,P3,tap
4729,4470,4599.575,4602,2413.563924,4206,367966,3.53397642,3.454879102,3.496912533,3.49733421,0.0002825439445,1.611479747,279.7530026,3.533780858,3.47065265,3.502566252,3.502138892,0.0002197241769,1.195267757,280.2053002,flat,P3,tap
4686,4526,4595.225,4595.5,1643.999367,3403,367618,3.533290653,3.468089789,3.50248166,3.501414399,0.0002847013972,1.32408528,280.1985328,3.545614035,3.466550447,3.499858012,3.498319856,0.000283429761,1.464462589,279.988641,flat,P3,tap
4695,4468,4595.3875,4594.5,1911.025158,3743,367631,3.553319058,3.466959385,3.500614989,3.498419085,0.0003226760953,1.518687137,280.0491991,3.539759036,3.452894681,3.502741227,3.504204322,0.00025173675,1.400994124,280.2192981,flat,P3,tap
4712,4502,4592.4,4593.5,1657.812658,3637,367392,3.547243243,3.461471294,3.498915902,3.500053703,0.0002588271496,1.399046869,279.9132722,3.540658382,3.452277657,3.503819643,3.503352316,0.000265977941,1.456712703,280.3055715,flat,P3,tap
4681,4482,4584.975,4579,1623.923418,3340,366798,3.549452954,3.465437788,3.500918722,3.501702426,0.0003110349434,1.54613326,280.0734978,3.549813064,3.466827239,3.501068749,3.500436348,0.0003088347659,1.618851742,280.0854999,flat,P3,tap
4702,4509,4601.8125,4598.5,1694.002373,3757,368145,3.550476603,3.468554139,3.501335284,3.503545667,0.0002484681603,1.396406604,280.1068227,3.535808436,3.469546436,3.501285616,3.500325714,0.0002271163609,1.293076447,280.1028493,flat,P3,tap
4679,4470,4588.0625,4591,1751.502373,3829,367045,3.547372954,3.446054054,3.499170727,3.499783766,0.0003063802646,1.474811903,279.9336582,3.538985284,3.461455642,3.503360802,3.503495573,0.0002537542025,1.413309913,280.2688642,flat,P3,tap
4708,4453,4593.2,4593.5,2011.2,3791,367456,3.545827929,3.445843282,3.504746568,3.505127962,0.0002754477666,1.292202307,280.3797254,3.528062896,3.467574578,3.494864328,3.49588401,0.0001984400856,1.270925417,279.5891462,flat,P3,tap
4690,4471,4593.9875,4597,2046.468196,3908,367519,3.542372881,3.470070423,3.503899931,3.502889695,0.0002949480273,1.62620164,280.3119945,3.540756757,3.453067418,3.495184943,3.494133296,0.0002878555281,1.534459308,279.6147954,flat,P3,tap
4670,4518,4597.25,4597.5,1264.468354,3382,367780,3.54018245,3.459903593,3.504277625,3.504745091,0.0003055490657,1.558953381,280.34221,3.539559014,3.449727372,3.491732355,3.490248852,0.0003430787245,1.673195312,279.3385884,flat,P3,tap
4672,4464,4594.2,4592,1321.503797,2996,367536,3.536988686,3.45933637,3.504230835,3.504088228,0.0002056992076,1.290764401,280.3384668,3.529748788,3.465822232,3.49407974,3.49449117,0.0002100219,1.267484816,279.5263792,flat,P3,tap
4681,4514,4598.1375,4598.5,1776.271994,3862,367851,3.530107527,3.457690613,3.495855617,3.496021259,0.0002266237325,1.37787129,279.6684494,3.534923705,3.464223764,3.498774424,3.498594648,0.0002868973959,1.605119369,279.9019539,flat,P3,tap
4689,4445,4598.8875,4595.5,2076.101108,3645,367911,3.540546401,3.462885921,3.501008467,3.500053798,0.0002680457702,1.267216203,280.0806773,3.538161318,3.445048966,3.496561338,3.496592168,0.0002486611358,1.433983473,279.724907,flat,P3,tap
4702,4482,4606.05,4605.5,1782.579747,3891,368484,3.528976035,3.459986845,3.500451723,3.502220162,0.0002055247947,1.201780252,280.0361378,3.534090909,3.457211121,3.49718499,3.497531572,0.0002195956171,1.38395068,279.7747992,flat,P3,tap
4712,4498,4599.9125,4605,2218.232753,4362,367993,3.531814273,3.469374314,3.499097867,3.500655931,0.0001890616374,1.222299325,279.9278293,3.542232598,3.455682553,3.49896166,3.497231974,0.0003114605907,1.642782196,279.9169328,flat,P3,tap
4688,4492,4602.6125,4607,1793.556804,3735,368209,3.537559705,3.464927663,3.500956056,3.499892842,0.000265337748,1.493909163,280.0764845,3.535486706,3.469476428,3.502201153,3.500821973,0.0002495130869,1.58606156,280.1760922,flat,P3,tap
4691,4518,4588.225,4590,1343.417089,3338,367058,3.524326672,3.452200303,3.49391573,3.496349773,0.0002866034559,1.511658976,279.5132584,3.563486913,3.465005417,3.50418545,3.503265427,0.0002873966843,1.173601718,280.334836,flat,P3,tap
4704,4467,4597.5875,4602.5,1962.346677,3923,367807,3.534913793,3.453759723,3.499105463,3.49907117,0.0001956735212,1.175406003,279.928437,3.542571677,3.462934947,3.500468633,3.50399441,0.0002506675405,1.408636626,280.0374906,flat,P3,tap
4687,4497,4589.825,4587.5,1916.931013,3910,367186,3.544911457,3.460444061,3.500782876,3.501083565,0.0002682292658,1.323932597,280.0626301,3.546969697,3.458288884,3.501979582,3.502084633,0.0003265643376,1.521268691,280.1583666,flat,P3,tap
4703,4478,4588.625,4588,1663.351266,3571,367090,3.534512511,3.45781009,3.49926134,3.497663024,0.0002683808144,1.453179663,279.9409072,3.52755391,3.467109492,3.499070853,3.49775053,0.0001658535044,1.138290146,279.9256682,flat,P3,tap
4692,4472,4591.3625,4588,1887.525158,3747,367309,3.540599218,3.462946818,3.501225103,3.498909853,0.0002679586825,1.383234357,280.0980082,3.535527463,3.451168888,3.49669871,3.497934973,0.0002439817148,1.509346602,279.7358968,flat,P3,tap
4672,4487,4582.2375,4580.5,1771.778323,4035,366579,3.541345094,3.463192182,3.501633439,3.50252831,0.0002635028989,1.521143473,280.1306751,3.538174638,3.468224503,3.501491717,3.501207364,0.0001882088216,1.223059582,280.1193374,flat,P3,tap
4682,4496,4585.925,4586,1811.310759,3595,366874,3.549310939,3.4517822,3.499363195,3.498807075,0.0002646866502,1.528922875,279.9490556,3.525239339,3.457674821,3.498814706,3.499500597,0.0002104189047,1.367871295,279.9051765,flat,P3,tap
4690,4452,4590.075,4591,2570.80443,4739,367206,3.55131214,3.443691231,3.50035884,3.501021647,0.0003097346214,1.422070249,280.0287072,3.534103533,3.453808406,3.499161978,3.49938889,0.0002073535419,1.387019958,279.9329582,flat,P3,tap
4693,4506,4600.8875,4599,1805.240348,3574,368071,3.551016043,3.453429761,3.50179148,3.501941433,0.0002864016312,1.497257753,280.1433184,3.541639487,3.46500981,3.499196228,3.499508318,0.0002097122271,1.368331658,279.9356983,flat,P3,tap
4719,4507,4593.7375,4592,1870.373259,3681,367499,3.535114175,3.463387737,3.50139992,3.503568783,0.0002464935095,1.400749689,280.1119936,3.541774892,3.451790634,3.497929034,3.499945664,0.0003037031881,1.606778081,279.8343227,flat,P3,tap
4695,4473,4592.725,4596.5,1815.923418,4247,367418,3.542763874,3.474624265,3.501957127,3.501980829,0.0002295918925,1.102155255,280.1565701,3.53741054,3.458370044,3.502743463,3.501412951,0.0002704923566,1.388411315,280.219477,flat,P3,tap
4716,4486,4598.1875,4598,1872.635285,4046,367855,3.545690775,3.461388709,3.497888098,3.495434978,0.0002671928478,1.383332214,279.8310478,3.545692475,3.464066608,3.501378006,3.502645053,0.0002445131112,1.404399651,280.1102405,flat,P3,tickle
4711,4486,4592.7,4595,2025.807595,4397,367416,3.553829558,3.455911602,3.502306991,3.499402747,0.0003211118711,1.621956161,280.1845593,3.535214348,3.467391304,3.497986701,3.497953731,0.0001964889691,1.269031206,279.8389361,flat,P3,tickle
4705,4480,4592.475,4588.5,1730.201899,3765,367398,3.538596108,3.459246275,3.499078503,3.498579235,0.0002432845398,1.34167992,279.9262802,3.548214286,3.471478719,3.501666543,3.500494731,0.0002373304791,1.286040519,280.1333235,flat,P3,tickle
4681,4516,4588.9375,4581.5,1635.983386,3417,367115,3.547843223,3.460279871,3.502308405,3.502125458,0.0003441959513,1.647722054,280.1846724,3.536914188,3.460805544,3.499948778,3.498811581,0.0002278533299,1.378530411,279.9959022,flat,P3,tickle
4721,4489,4590,4590,1927.924051,3764,367200,3.538596108,3.45648855,3.500266891,3.500991656,0.0002719910899,1.30908435,280.0213512,3.537877143,3.458470305,3.501184246,3.503087886,0.0002240674924,1.359479383,280.0947396,flat,P3,tickle
4676,4487,4585.5375,4590.5,1888.251741,3868,366843,3.543572045,3.465854719,3.502482744,3.502765694,0.0002761570095,1.460551606,280.1986195,3.538985284,3.452448313,3.501168225,3.502546931,0.0003332645955,1.728702014,280.093458,flat,P3,tickle
4686,4499,4590.3875,4586.5,1848.544146,3537,367231,3.551856594,3.457881937,3.501179827,3.499946156,0.0003310448526,1.585099436,280.0943862,3.543520309,3.46350444,3.502165528,3.500979097,0.0002697940923,1.597571443,280.1732422,flat,P3,tickle
4674,4467,4591.375,4591,1838.768987,3965,367310,3.543252595,3.458956032,3.501480778,3.499779833,0.0002913480439,1.415684145,280.1184623,3.549838536,3.461102637,3.501788,3.500000518,0.0002587589939,1.342664722,280.14304,flat,P3,tickle
4706,4515,4594.8625,4593,1480.955538,3340,367589,3.528686783,3.460269214,3.499813901,3.500433839,0.0001932966068,1.189019652,279.985112,3.527984259,3.47255113,3.501875582,3.502173854,0.0001940770985,1.369869808,280.1500466,flat,P3,tickle
4671,4504,4590.2625,4587.5,1734.069462,4046,367221,3.53343367,3.450097424,3.501083053,3.501418218,0.0003165399847,1.628274641,280.0866443,3.541765595,3.468694494,3.502531989,3.502712082,0.0002002534564,1.336292908,280.2025591,flat,P3,tickle
4677,4509,4595.9,4597,1637.787342,3702,367672,3.539100044,3.46813139,3.502041248,3.499446724,0.0002580479271,1.319326698,280.1632998,3.550472839,3.461622807,3.500819719,3.50104127,0.0003038367957,1.570416534,280.0655775,flat,P3,tickle
4730,4482,4586.3625,4578,2146.613766,4160,366909,3.54038055,3.456136464,3.499474761,3.499781277,0.0003386425098,1.486401837,279.9579808,3.537545986,3.46003083,3.503614642,3.505546608,0.0002741173704,1.634853128,280.2891714,flat,P3,tickle
4699,4468,4587.5375,4582.5,2024.935285,4056,367003,3.53437772,3.461076512,3.499675134,3.500597746,0.000251102581,1.399662122,279.9740107,3.526212747,3.460590048,3.495992901,3.495933388,0.0002104073433,1.399345919,279.6794321,flat,P3,tickle
4670,4470,4590.45,4595,1784.883544,4038,367236,3.539631534,3.462639821,3.502958374,3.504859918,0.000255920669,1.505723569,280.2366699,3.5308669,3.450206118,3.498763502,3.501367678,0.0002692770498,1.634462122,279.9010801,flat,P3,tickle
4718,4471,4587.6875,4585,2325.407437,3975,367015,3.542669584,3.460209882,3.500072675,3.49995658,0.0003165704569,1.506506994,280.005814,3.540822992,3.455452128,3.498571974,3.497422282,0.000341904602,1.54853991,279.8857579,flat,P3,tickle
4709,4504,4597.0875,4590,1586.055538,3462,367767,3.540598291,3.440087623,3.500754801,3.500926277,0.000316245706,1.457348236,280.0603841,3.538593482,3.454268955,3.499728914,3.501239718,0.0002849063772,1.526010721,279.9783132,flat,P3,tickle
4674,4504,4591.625,4595,1734.03481,3953,367330,3.538394415,3.463624623,3.498586062,3.498569732,0.000223488677,1.345110468,279.886885,3.528339192,3.465768551,3.497947232,3.496976206,0.000196839054,1.332545721,279.8357786,flat,P3,tickle
4720,4485,4602.075,4603,1821.386709,3703,368166,3.522630992,3.45350346,3.497692805,3.499348772,0.0002157901537,1.287702082,279.8154244,3.533579657,3.46785404,3.502144551,3.499353639,0.0001776690956,1.067061188,280.1715641,flat,P3,tickle
4683,4479,4584.0375,4586,1451.074525,3855,366723,3.539375275,3.452194698,3.498356219,3.497389587,0.0002547819768,1.366024082,279.8684975,3.528207362,3.466445183,3.502165812,3.504001826,0.0001923775421,1.176435528,280.173265,flat,P3,tickle
4711,4504,4597.7125,4595.5,1847.447943,4021,367817,3.539349872,3.466257669,3.498118177,3.497408787,0.000317029239,1.444143862,279.8494542,3.52832268,3.469352393,3.498344693,3.498136757,0.0002221145125,1.389620605,279.8675755,flat,P3,tickle
