max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4648,4488,4580.425,4581,1404.525949,3248,366434,3.539254386,3.45740498,3.502049941,3.501310909,0.0003520290418,1.47749195,280.1639953,3.546302321,3.458841802,3.497555342,3.497936603,0.0001994667472,1.303553806,279.8044273,flat,P9,scratch
4670,4490,4574.525,4570.5,1556.100633,3439,365962,3.555627426,3.450153711,3.499545791,3.499836226,0.000357379944,1.451348182,279.9636633,3.531706254,3.465060764,3.49514902,3.493811915,0.0001753379968,1.234736165,279.6119216,flat,P9,scratch
4686,4487,4584.9375,4586,1702.109968,3756,366795,3.576948122,3.434469201,3.503353055,3.504349123,0.0004299575277,1.637418301,280.2682444,3.531188872,3.459009301,3.497246584,3.495042518,0.000218424605,1.41420338,279.7797268,flat,P9,scratch
4682,4508,4589.8375,4588.5,1659.479589,3704,367187,3.543586416,3.459055982,3.501116362,3.502380272,0.0003129990559,1.57901305,280.089309,3.535917652,3.461437047,3.500947713,3.500715484,0.0002226917759,1.453985451,280.075817,flat,P9,stroke
4686,4516,4591.975,4586.5,1553.822152,3374,367358,3.542764579,3.451633987,3.504439767,3.505129682,0.0003527381918,1.557955283,280.3551814,3.539170507,3.461064672,3.501739919,3.502630749,0.0002541621044,1.478184211,280.1391935,flat,P9,stroke
4690,4500,4591.1625,4586,1809.226424,3655,367293,3.546016332,3.460882867,3.502795326,3.503481815,0.0003569902645,1.604190582,280.2236261,3.537242128,3.46113307,3.49751384,3.497392958,0.0002271259903,1.312849811,279.8011072,flat,P9,stroke
4681,4499,4593.3375,4593.5,1281.492247,3328,367467,3.55794916,3.463328942,3.503636138,3.503797903,0.0004482028634,1.783035162,280.290891,3.539115276,3.466053438,3.500904091,3.499623803,0.0001945549094,1.206401526,280.0723273,flat,P9,stroke
4667,4480,4587.625,4582.5,1605.427215,3734,367010,3.548450458,3.436674605,3.501785605,3.50321929,0.0004619312054,1.633203115,280.1428484,3.552992383,3.473214286,3.504752223,3.50392824,0.0002704263275,1.489654244,280.3801778,flat,P9,stroke
4675,4446,4579.6625,4580,1567.061867,3282,366373,3.557496683,3.449583516,3.500400162,3.500385979,0.0003967584252,1.749924249,280.0320129,3.536895117,3.465014258,3.503545603,3.503557691,0.0002904391467,1.485834394,280.2836482,flat,P9,stroke
4675,4517,4590.625,4589.5,1286.439873,2916,367250,3.539679144,3.441946748,3.500214415,3.500382635,0.0003815236948,1.597375646,280.0171532,3.535721994,3.472940665,3.500431365,3.500548851,0.0001766088822,1.040486345,280.0345092,flat,P9,stroke
4662,4498,4584.225,4580.5,1827.771519,3561,366738,3.545514657,3.454604692,3.502766807,3.504615655,0.0003963137299,1.918844886,280.2213446,3.54100844,3.475,3.505611318,3.504383977,0.0001740357695,1.211979433,280.4489054,flat,P9,stroke
4714,4512,4597.55,4590.5,1961.516456,3895,367804,3.549187527,3.4606963,3.50131862,3.502533987,0.0003416504089,1.545963677,280.1054896,3.551456311,3.466989437,3.502340118,3.499781086,0.0002419009131,1.421850088,280.1872094,flat,P9,stroke
4702,4504,4595.375,4591,1529.401899,3515,367630,3.545892662,3.46863388,3.501271912,3.498916106,0.0003613810949,1.481489988,280.101753,3.530962074,3.471168603,3.501367949,3.50270411,0.0002232435515,1.460151307,280.1094359,flat,P9,stroke
4709,4498,4598.4875,4602.5,1560.126424,3631,367879,3.543840658,3.443936425,3.500977405,3.5020147,0.0004633870096,1.710256464,280.0781924,3.526824978,3.456502441,3.500205677,3.499782798,0.0001728779813,1.132626467,280.0164542,flat,P9,stroke
4666,4505,4595.275,4597.5,1219.290506,3335,367622,3.545335943,3.453856153,3.502548703,3.502578693,0.0003655265444,1.534752742,280.2038963,3.538127308,3.453049583,3.495994222,3.495626217,0.0003127166776,1.623448862,279.6795377,flat,P9,stroke
4691,4467,4597.2,4595,1892.111392,3788,367776,3.536145902,3.456441451,3.500135782,3.502702268,0.0003676490681,1.413396772,280.0108626,3.541693325,3.463592233,3.503272439,3.503039161,0.0002184047235,1.340363301,280.2617951,flat,P9,stroke
4704,4488,4600.3875,4602,2134.594778,4234,368031,3.554172128,3.454874415,3.504730753,3.502183888,0.0003937665297,1.511240952,280.3784602,3.529576857,3.451591801,3.495017349,3.495518225,0.0002232012373,1.503115503,279.6013879,flat,P9,stroke
4709,4519,4598.0875,4593.5,1577.245411,3533,367847,3.546559583,3.462059917,3.503432912,3.504334308,0.0004286914862,1.574160956,280.274633,3.537573513,3.459506658,3.502229523,3.501805258,0.0002635387024,1.388744912,280.1783619,flat,P9,stroke
4738,4510,4594.7375,4598,1699.208703,3332,367579,3.552824493,3.456915599,3.504448707,3.50554809,0.0004346376562,1.851740916,280.3558966,3.540706605,3.464511902,3.500767465,3.497695853,0.0002307297862,1.234652364,280.0613972,flat,P9,stroke
4671,4467,4588.45,4587.5,1716.427848,3634,367076,3.540884574,3.467259324,3.503841099,3.504063765,0.0002559537251,1.437130583,280.3072879,3.532849923,3.461721453,3.498019891,3.496754313,0.0002116111133,1.195066554,279.8415913,flat,P9,stroke
4691,4451,4597.6375,4598,1919.271994,4040,367811,3.541829215,3.443945181,3.501439832,3.503258744,0.0003495193169,1.421307444,280.1151865,3.529437136,3.47108512,3.497869561,3.495672214,0.0002274324018,1.393127635,279.8295648,flat,P9,stroke
4692,4485,4586.875,4591,1870.718354,4053,366950,3.550065303,3.435221783,3.500180353,3.498595194,0.000416512286,1.678963495,280.0144282,3.542506573,3.456247279,3.498345865,3.497207958,0.000241606054,1.301015017,279.8676692,flat,P9,stroke
4712,4502,4592.925,4589,1867.006962,3480,367434,3.548798639,3.465487489,3.502048902,3.502498287,0.0002768314344,1.31900469,280.1639122,3.538779956,3.467540984,3.498190712,3.498688811,0.0002240349285,1.34962012,279.8552569,flat,P9,stroke
4674,4486,4590.6375,4585.5,1831.72769,3883,367251,3.554211568,3.440051847,3.500780139,3.500383521,0.0004195375662,1.485940106,280.0624111,3.53909465,3.460835509,3.497726503,3.498262096,0.0001980659459,1.133687673,279.8181202,flat,P9,stroke
4706,4495,4592.525,4595,2038.606962,4193,367402,3.552982303,3.442597857,3.500944568,3.501269088,0.0004279315348,1.697199988,280.0755654,3.5495671,3.456239168,3.495922494,3.494783482,0.000313424826,1.511111096,279.6737995,flat,P9,stroke
4709,4488,4588.7875,4585,2121.789715,4333,367103,3.554824561,3.461371528,3.500307166,3.500327298,0.0003246697225,1.3844461,280.0245733,3.530375874,3.468818142,3.499023095,3.497954692,0.0001793086954,1.202966901,279.9218476,flat,P9,stroke
4689,4483,4586.0375,4587,1891.125158,3929,366883,3.53931364,3.453480807,3.499404045,3.499790808,0.0003590043778,1.63952058,279.9523236,3.532026144,3.459412405,3.497349579,3.497981169,0.0002159680049,1.157649434,279.7879663,flat,P9,stroke
4667,4487,4583.225,4586,1555.847468,3858,366658,3.556860187,3.463068182,3.503587147,3.503585762,0.0002992941713,1.488257763,280.2869718,3.542863407,3.459012829,3.496005104,3.494907231,0.0002656369601,1.39087282,279.6804083,flat,P9,stroke
4740,4477,4587.275,4582,2080.328481,3941,366982,3.545062527,3.457467745,3.504674057,3.505482921,0.0002994199661,1.603315029,280.3739246,3.535029101,3.457765068,3.496175115,3.496710828,0.0002758828022,1.381327245,279.6940092,flat,P9,stroke
4702,4494,4584.9875,4589.5,1877.354272,3902,366799,3.552948915,3.458306259,3.504238576,3.505896095,0.0003650129958,1.558525827,280.3390861,3.544942603,3.454644333,3.494024284,3.492775395,0.0002707708007,1.374822292,279.5219428,flat,P9,stroke
4685,4479,4580.1125,4574.5,1943.36693,3339,366409,3.54690925,3.449415914,3.500912969,3.502177845,0.000372585754,1.490246243,280.0730375,3.528499672,3.447484554,3.49286228,3.492445471,0.0002379336294,1.378682498,279.4289824,flat,P9,stroke
4679,4495,4577.8125,4579,1451.59731,3463,366225,3.535140998,3.445249067,3.497019885,3.49830658,0.0003492428818,1.302759305,279.7615908,3.528506395,3.465239461,3.499013354,3.500109709,0.0002117807937,1.132942883,279.9210683,flat,P9,tap
4654,4463,4580.25,4581,1346.696203,3284,366420,3.554300608,3.459483136,3.504450417,3.502569541,0.000494246479,1.787617282,280.3560333,3.530479896,3.470639408,3.496565117,3.497713833,0.0001726509131,1.184032969,279.7252093,flat,P9,tap
4700,4494,4585.35,4583.5,1877.951899,3956,366828,3.550936894,3.461299623,3.502045933,3.499668899,0.0003118905522,1.406466423,280.1636746,3.557462524,3.463707914,3.501633289,3.501037156,0.0002609589556,1.378233135,280.1306631,flat,P9,tap
4669,4481,4581.1875,4582,1831.546677,3479,366495,3.542256542,3.447198276,3.499503675,3.498755614,0.0003214447375,1.499449971,279.960294,3.533841132,3.458615418,3.499986914,3.499670112,0.0003129321619,1.443383259,279.9989531,flat,P9,tap
4691,4488,4595.5625,4596.5,1694.52769,3951,367645,3.554668967,3.452126499,3.501789224,3.502669085,0.0004063601609,1.58960301,280.1431379,3.54876211,3.464859002,3.499091227,3.499728734,0.0002441151386,1.421189261,279.9272982,flat,P9,tap
4686,4507,4592.4625,4595,1742.606171,4060,367397,3.56817195,3.463771279,3.503026172,3.503017128,0.0003377132266,1.411467979,280.2420937,3.534016572,3.458213892,3.499905262,3.500382562,0.0002254508058,1.347340701,279.992421,flat,P9,tap
4655,4473,4576.0875,4575.5,1391.802373,3219,366087,3.540227372,3.456692913,3.501218126,3.503456397,0.0003403588878,1.637223243,280.0974501,3.534140969,3.469028472,3.495565949,3.493806919,0.0001900074431,1.243858893,279.6452759,flat,P9,tap
4657,4500,4582.4125,4580.5,1349.055538,3288,366593,3.528505393,3.465981186,3.49753496,3.497157825,0.0002289895241,1.338413261,279.8027968,3.537235204,3.468020083,3.498333919,3.497974026,0.0001646141993,1.12117335,279.8667135,flat,P9,tap
4693,4474,4582.85,4581,1790.002532,3783,366628,3.543506494,3.452117264,3.500094563,3.499882621,0.0003224617662,1.443772931,280.0075651,3.534683326,3.464933362,3.498758397,3.500377286,0.0002281877035,1.197218186,279.9006718,flat,P9,tap
4662,4437,4579.9375,4581.5,1548.185918,3608,366395,3.534792123,3.457970383,3.499813982,3.500881214,0.0003115974077,1.372542279,279.9851186,3.528528529,3.460529242,3.498821802,3.49885019,0.0002145035411,1.226692294,279.9057441,flat,P9,tap
4658,4497,4581.25,4579.5,1403.253165,3562,366500,3.547467661,3.450989011,3.500717787,3.497757137,0.0003481291801,1.536269052,280.0574229,3.53053684,3.448147336,3.499607341,3.499295247,0.0001921191386,1.234763763,279.9685873,flat,P9,tap
4689,4456,4579.3125,4576.5,1867.053006,4358,366345,3.538410742,3.462751026,3.496622624,3.495066398,0.0002871384648,1.504799876,279.7298099,3.535768978,3.47630487,3.501458781,3.499728292,0.0001963360939,1.389225148,280.1167024,flat,P9,tap
4698,4501,4586.95,4592.5,1589.84557,3332,366956,3.537608696,3.459765115,3.501991696,3.502760895,0.0002676695301,1.318498718,280.1593357,3.526628521,3.45448592,3.496308447,3.496051232,0.0002031085753,1.181311554,279.7046757,flat,P9,tap
4660,4470,4586.475,4586.5,1432.606962,3492,366918,3.554854158,3.475284339,3.503922809,3.499619712,0.0003238267508,1.265603427,280.3138247,3.53029316,3.469766427,3.499837038,3.50136863,0.0001918176433,1.252860201,279.9869631,flat,P9,tap
4692,4491,4587.6,4581,1467.331646,3515,367008,3.539956803,3.438281079,3.49976472,3.503952091,0.0004205585729,1.563496027,279.9811776,3.527610009,3.456760316,3.500436977,3.50162274,0.0002009204924,1.251816674,280.0349582,flat,P9,tap
4684,4472,4580.4625,4579,2099.922627,4244,366437,3.558043478,3.448275862,3.503458464,3.505246685,0.0003833916656,1.629268014,280.2766771,3.527814279,3.470159151,3.49853757,3.499223697,0.0002114313625,1.251736325,279.8830056,flat,P9,tap
4695,4512,4592.475,4589.5,1666.455063,3920,367398,3.541062802,3.460511923,3.499853618,3.502601207,0.0003548267394,1.644096753,279.9882894,3.547968885,3.475475033,3.5069162,3.506970323,0.0002745396753,1.36911541,280.553296,flat,P9,tap
4695,4433,4584.025,4586,1612.201899,3660,366722,3.54256949,3.456679096,3.497901799,3.497343592,0.0002919369942,1.438334488,279.8321439,3.549091696,3.472921774,3.504981762,3.504103602,0.0002341819528,1.269930423,280.3985409,flat,P9,tap
4665,4486,4580.4625,4581,1241.036551,3094,366437,3.541404043,3.440602837,3.500817993,3.501371396,0.0003293095581,1.504514111,280.0654394,3.5476295,3.473073555,3.50523682,3.504537274,0.0002088077554,1.247833526,280.4189456,flat,P9,tap
4687,4472,4573.4125,4575.5,1719.96693,3494,365873,3.550488599,3.462330267,3.500905942,3.501516504,0.000425102777,1.665069949,280.0724754,3.535485297,3.472179459,3.504826708,3.503524582,0.0002328141762,1.312118567,280.3861367,flat,P9,tap
4706,4487,4590.45,4587.5,1609.41519,4073,367236,3.534336167,3.453643812,3.500774839,3.501368346,0.0003311249093,1.36859609,280.0619872,3.537893594,3.470061189,3.500577635,3.500987579,0.0001690668546,1.250422404,280.0462108,flat,P9,tap
4673,4522,4592.3375,4592.5,813.1378165,2173,367387,3.545929473,3.439581973,3.501113218,3.502237916,0.0003471681745,1.643420438,280.0890575,3.536400951,3.461269911,3.498188869,3.496883022,0.0001982885565,1.110959094,279.8551095,flat,P9,tap
4691,4462,4590.425,4593,1571.285443,3199,367234,3.538192929,3.459077057,3.503113854,3.504506113,0.0003756140551,1.621630588,280.2491084,3.537222464,3.468531469,3.499479524,3.498691954,0.0002486126066,1.439204165,279.9583619,flat,P9,tap
4697,4498,4598.7875,4598.5,1302.878323,3350,367903,3.543980981,3.467077736,3.502218035,3.500321416,0.0003144902616,1.457921211,280.1774428,3.544623422,3.462209921,3.497554411,3.497454603,0.0002881477418,1.439483051,279.8043529,flat,P9,tap
4683,4488,4589.7625,4595.5,1704.107437,3863,367181,3.532884741,3.462579097,3.501016957,3.50149081,0.0003043781569,1.565943642,280.0813566,3.527693639,3.472643375,3.499364681,3.498587254,0.0001586279432,1.097498793,279.9491745,flat,P9,tap
4669,4501,4591.1125,4587.5,1763.949209,3916,367289,3.542672414,3.448791209,3.500370203,3.499299257,0.0004369812212,1.524617674,280.0296162,3.548227712,3.458433867,3.499929723,3.500487002,0.0002865441476,1.518743483,279.9943779,flat,P9,tap
4691,4488,4596.2,4592.5,1834.111392,3231,367696,3.536860364,3.450997588,3.5012274,3.502111887,0.0003658511079,1.46206132,280.098192,3.525375735,3.466870096,3.499687301,3.4992435,0.0001615341268,1.046970115,279.974984,flat,P9,tap
4674,4498,4593.7875,4594.5,1540.245411,3875,367503,3.548117155,3.456603774,3.501884607,3.505626638,0.0003182860446,1.56916552,280.1507686,3.535250865,3.467495637,3.497914291,3.496475508,0.0002436636981,1.263480534,279.8331433,flat,P9,tap
4734,4481,4592.4,4587.5,2167.686076,3772,367392,3.57180675,3.451371037,3.502823239,3.502788106,0.0003508179139,1.581157886,280.2258591,3.529628826,3.461117196,3.496170684,3.496532465,0.0002498546084,1.57245107,279.6936547,flat,P9,tickle
4674,4469,4582.2,4580.5,1859.529114,3854,366576,3.543291474,3.442847812,3.501583704,3.501578165,0.000335665434,1.474720785,280.1266963,3.533129237,3.452,3.497574894,3.494105352,0.0003148449935,1.35784297,279.8059916,flat,P9,tickle
4666,4491,4584.45,4585,1372.908861,3180,366756,3.539533871,3.448649845,3.499800608,3.501699051,0.0004211382701,1.895250467,279.9840486,3.532044319,3.462930274,3.49745603,3.4975323,0.0002128078073,0.9721172521,279.7964824,flat,P9,tickle
4698,4504,4589.225,4586,1474.961392,3396,367138,3.558613218,3.466363833,3.503719149,3.502551951,0.0003395699614,1.49291543,280.2975319,3.525627045,3.459453552,3.496453133,3.495968703,0.0001917579854,1.190985423,279.7162506,flat,P9,tickle
4686,4489,4589.025,4592,1999.822152,4364,367122,3.544358312,3.458405546,3.501775383,3.502210744,0.0003890749641,1.751481093,280.1420306,3.526248125,3.464029559,3.502032858,3.503127887,0.0002082833336,1.288997317,280.1626287,flat,P9,tickle
4694,4524,4596.2125,4590.5,1501.030222,3476,367697,3.536911281,3.451329378,3.502654782,3.501799085,0.0003189935762,1.597457733,280.2123826,3.538847665,3.461317418,3.49844899,3.497602853,0.0002774214626,1.517087428,279.8759192,flat,P9,tickle
4684,4511,4590.9625,4588.5,1306.492247,3260,367277,3.542021393,3.458498896,3.498572859,3.495952813,0.0002831131326,1.244859649,279.8858287,3.537486339,3.462011419,3.499482253,3.498527926,0.0002523525888,1.347374886,279.9585802,flat,P9,tickle
4717,4454,4586.8375,4587.5,2234.087184,4426,366947,3.545985717,3.454801648,3.49912704,3.502264019,0.0003345498165,1.576240069,279.9301632,3.522816167,3.471863368,3.498491874,3.49838171,0.0001338848956,1.157462281,279.8793499,flat,P9,tickle
4685,4461,4588.425,4593.5,1399.690506,2932,367074,3.54743255,3.447604463,3.499190419,3.496738921,0.0003922264914,1.581281401,279.9352335,3.5412944,3.45715538,3.498148273,3.494713014,0.0002334829633,1.33227857,279.8518619,flat,P9,tickle
4701,4448,4587.775,4587,1621.568987,3091,367022,3.542358079,3.439231944,3.503029848,3.502010576,0.0003759766411,1.631610147,280.2423879,3.532652627,3.462860921,3.496056004,3.495850719,0.0002302551756,1.39500685,279.6844803,flat,P9,tickle
4711,4497,4595.8875,4602.5,1917.088449,3954,367671,3.539576125,3.463636364,3.502155109,3.502584303,0.0003005491152,1.464319617,280.1724087,3.522181346,3.454163905,3.495550517,3.495943832,0.0002132520339,1.275863378,279.6440413,flat,P9,tickle
4713,4513,4591.1,4585,2148.01519,4773,367288,3.53613808,3.44927226,3.503137581,3.50849102,0.0003501816526,1.536114844,280.2510065,3.536033094,3.468696398,3.499891623,3.499184715,0.0002642827964,1.465064913,279.9913299,flat,P9,tickle
4700,4488,4599.6875,4597,2037.888449,3699,367975,3.552552553,3.45766041,3.501507642,3.503799914,0.0002883641346,1.388276954,280.1206114,3.533608875,3.469396742,3.501384035,3.502993098,0.0002071871977,1.426751,280.1107228,flat,P9,tickle
4707,4486,4601.85,4597.5,2008.458228,3579,368148,3.545652174,3.443961772,3.499570659,3.499183724,0.0003045943176,1.468734577,279.9656527,3.524434876,3.465060241,3.497690558,3.496562577,0.0002004874581,1.369043645,279.8152447,flat,P9,tickle
4697,4468,4593.3375,4595,1824.504905,3727,367467,3.544143357,3.442146942,3.503649689,3.503986733,0.0003520770467,1.625862134,280.2919752,3.529449978,3.458803492,3.499163182,3.498672391,0.0002079078236,1.182724441,279.9330545,flat,P9,tickle
4722,4488,4589.8125,4588,1697.749209,3435,367185,3.534868564,3.442937123,3.50054667,3.500054832,0.0003257744803,1.414264724,280.0437336,3.526568992,3.465211755,3.497777057,3.499082841,0.0002171874248,1.411712524,279.8221645,flat,P9,tickle
4670,4505,4593.9875,4597,1404.721361,3092,367519,3.547871191,3.4530837,3.499429195,3.497051012,0.0002991679954,1.365042776,279.9543356,3.526064292,3.465690559,3.497026848,3.496539993,0.0002206599003,1.301026086,279.7621478,flat,P9,tickle
4689,4512,4591.0125,4599,1723.177057,3960,367281,3.536585366,3.449689716,3.498465088,3.499728438,0.0003496383412,1.439062873,279.8772071,3.54272668,3.462791722,3.500368688,3.498037821,0.0002105203683,1.324987551,280.029495,flat,P9,tickle
4701,4521,4590.35,4590.5,1266.508861,3333,367228,3.553131137,3.446008357,3.499594554,3.497436945,0.0004502467849,1.685186299,279.9675643,3.540149188,3.470755129,3.501316958,3.502010465,0.0002142648736,1.220240037,280.1053566,flat,P9,tickle
4682,4481,4592.475,4592.5,2143.113291,4269,367398,3.533040615,3.446432468,3.497844449,3.496595609,0.0003950630173,1.536417053,279.8275559,3.529386437,3.469202507,3.502133128,3.504681732,0.0002355627431,1.540248863,280.1706503,flat,P9,tickle
4669,4486,4588.375,4587.5,1138.03481,3162,367070,3.546803404,3.458471761,3.501212918,3.502076577,0.0003993195531,1.631729073,280.0970334,3.557258594,3.473730298,3.505174179,3.505317258,0.0002106426421,1.270082415,280.4139343,flat,P9,tickle
4684,4485,4580.05,4578,1801.364557,4228,366404,3.546547203,3.451527224,3.503116022,3.503228531,0.0003820501702,1.755068896,280.2492818,3.535248042,3.46969697,3.506287272,3.507001297,0.0002334614375,1.482239113,280.5029818,flat,P9,tickle
4708,4459,4581.1375,4579.5,1987.284652,3629,366491,3.538884007,3.462840809,3.499268348,3.499553172,0.0003378119583,1.510678597,279.9414678,3.542806708,3.475776667,3.502590713,3.500923261,0.0002333147417,1.235049585,280.207257,flat,P9,tickle
4673,4495,4581.4625,4585.5,1427.998576,3492,366517,3.545275159,3.464516129,3.505139642,3.505930775,0.0003575810985,1.490695852,280.4111714,3.537375054,3.472711268,3.504367151,3.504021739,0.0001969894616,1.350971528,280.3493721,flat,P9,tickle
4722,4519,4594.55,4592,2073.440506,4122,367564,3.547573638,3.457783641,3.502316648,3.503200857,0.0003695586975,1.559094636,280.1853319,3.543554773,3.46399826,3.501967887,3.502941216,0.0002518778909,1.55099451,280.1574309,flat,P9,tickle
4689,4473,4591.05,4586,2018.149367,4131,367284,3.534177768,3.457323728,3.500127966,3.500215244,0.0002497193779,1.364632654,280.0102373,3.536031162,3.469805973,3.5028141,3.502021284,0.0001739086903,1.050041484,280.225128,flat,P9,tickle
4669,4497,4587.8625,4586.5,1217.563133,3124,367029,3.534904014,3.463695652,3.502574792,3.503713413,0.0003160571473,1.511691722,280.2059834,3.533900153,3.469982472,3.500090515,3.500493575,0.0001587045499,1.150237773,280.0072412,flat,P9,tickle
4684,4472,4594.125,4594,1584.566456,3487,367530,3.542920354,3.455469088,3.5004699,3.503258686,0.0003672288473,1.519025634,280.037592,3.532237404,3.47043364,3.502099582,3.503693725,0.0001922856357,1.252290973,280.1679666,flat,P9,tickle
