max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4688,4486,4592.35,4594,2064.281013,4053,367388,3.561293122,3.442257785,3.500936581,3.500045053,0.0004880820673,1.68372438,280.0749265,3.555676856,3.451941853,3.499029983,3.496522151,0.0002905649331,1.487134705,279.9223986,flat,P1,tickle
4688,4427,4587.375,4587.5,2035.224684,3994,366990,3.542184434,3.460200087,3.498673191,3.49848749,0.0003728743099,1.5291272,279.8938553,3.547323244,3.461889251,3.503180263,3.501804507,0.0002511877964,1.451815546,280.254421,flat,P1,tickle
4719,4453,4584.6,4587.5,2517.407595,4399,366768,3.55511811,3.449800973,3.502471442,3.504043525,0.0004503467221,1.737957884,280.1977153,3.551452917,3.442738043,3.502882328,3.501716412,0.0004113608836,1.808288444,280.2305862,flat,P1,tickle
4750,4503,4590.4625,4587,1843.036551,3655,367237,3.547645126,3.465638767,3.498351802,3.495473965,0.0002874897182,1.530991456,279.8681441,3.548456724,3.460008741,3.500996033,3.498523724,0.000306312358,1.553681444,280.0796827,flat,P1,tickle
4676,4467,4582.8125,4579,2193.040348,4398,366625,3.558103638,3.466314399,3.507005485,3.506505296,0.0003611047467,1.50060461,280.5604388,3.569623012,3.459755031,3.502569875,3.50182423,0.0004121153507,1.814445621,280.20559,flat,P1,tickle
4738,4461,4589.5125,4590.5,2539.44288,4779,367161,3.536918669,3.448148148,3.498040421,3.496525479,0.0003274507112,1.477668631,279.8432336,3.541648868,3.456709957,3.500712021,3.499010336,0.0002508596821,1.457983024,280.0569617,flat,P1,tickle
4710,4495,4593.05,4596.5,1728.605063,3785,367444,3.541846419,3.455139373,3.499385879,3.500867685,0.0003126222665,1.371658106,279.9508704,3.542098446,3.47107438,3.501672404,3.500216075,0.0002659359369,1.445857091,280.1337923,flat,P1,tickle
4714,4496,4597.7625,4600,2146.284652,4334,367821,3.547099869,3.447368421,3.500944358,3.503005741,0.0004424642536,1.821950507,280.0755486,3.545454545,3.442699115,3.500173732,3.500546847,0.0003896659256,1.542507365,280.0138986,flat,P1,tickle
4726,4472,4593.2125,4591,2595.055538,4554,367457,3.550936003,3.456746643,3.503891381,3.503725061,0.000376859163,1.753131996,280.3113105,3.540575916,3.469437115,3.50241719,3.505023765,0.0002658711318,1.298758933,280.1933752,flat,P1,tickle
4700,4490,4599.1,4599,2469.863291,4600,367928,3.559449581,3.450640052,3.498104448,3.498485052,0.0005031372094,1.82769802,279.8483559,3.539196526,3.432951846,3.496657247,3.497218955,0.0003480651049,1.695683793,279.7325798,flat,P1,tickle
4717,4493,4585.1875,4587.5,2289.647943,4581,366815,3.539499889,3.453817049,3.498402459,3.498596389,0.0003429093961,1.52307781,279.8721967,3.55359449,3.451803279,3.501743546,3.502531649,0.0004088557208,1.729931765,280.1394837,flat,P1,tickle
4700,4491,4594.8625,4597.5,2253.411234,4206,367589,3.550945036,3.445139039,3.499521213,3.499774566,0.0005629159393,1.790659523,279.961697,3.547918044,3.458122664,3.495087725,3.49332864,0.0003504290812,1.570147599,279.607018,flat,P1,tickle
4714,4489,4600.7625,4596.5,2001.499842,3880,368061,3.557774914,3.442950108,3.497253262,3.497919731,0.0004852810034,1.663659361,279.780261,3.543422184,3.454095893,3.500050215,3.500488364,0.0003121587847,1.662027138,280.0040172,flat,P1,tickle
4733,4473,4603.6875,4605.5,2275.559335,4189,368295,3.538343221,3.455024133,3.49570086,3.494635541,0.0003261082334,1.513085535,279.6560688,3.535682819,3.454680535,3.502288284,3.500216029,0.0002967915069,1.425753632,280.1830627,flat,P1,tickle
4691,4496,4599.0125,4602,1979.328956,4094,367921,3.533275337,3.448831054,3.497954898,3.49805256,0.000318790563,1.613815109,279.8363918,3.54127641,3.460307018,3.498333813,3.497607656,0.0003051054283,1.500286744,279.866705,flat,P1,tickle
4725,4498,4605.425,4603.5,1718.981646,3375,368434,3.546847636,3.433442623,3.495948919,3.496518701,0.0004036070742,1.757851907,279.6759135,3.537127612,3.462608696,3.500268236,3.501019729,0.0002830496041,1.422946004,280.0214589,flat,P1,tickle
4685,4502,4588.9125,4585,2003.928956,3981,367113,3.525632706,3.443683746,3.494582461,3.496320917,0.0003068947915,1.435936275,279.5665969,3.555530875,3.440313112,3.50656472,3.506141948,0.0003891138705,1.54924333,280.5251776,flat,P1,tickle
4685,4493,4587.6625,4587.5,2202.175791,4598,367013,3.55221315,3.432657417,3.500757213,3.500055972,0.0005425691099,1.796628305,280.060577,3.547169811,3.465558195,3.503197807,3.502646868,0.0002946279762,1.518998812,280.2558246,flat,P1,tickle
4657,4462,4578.1,4580,1805.888608,4039,366248,3.543516484,3.444227854,3.498873251,3.499837652,0.0004875754034,1.8229192,279.90986,3.54628821,3.448885976,3.502997345,3.50204546,0.0003890442468,1.650560837,280.2397876,flat,P1,tickle
4692,4475,4587.2125,4587.5,2201.890981,4749,366977,3.54806867,3.45091225,3.499692732,3.496748434,0.0005249561972,1.855492969,279.9754186,3.534782609,3.465506125,3.503003424,3.502963197,0.0002996304814,1.559100961,280.2402739,flat,P1,tickle
