max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4684,4491,4587.125,4595,2230.743671,4411,366970,3.541914191,3.46794301,3.503434648,3.501039592,0.0002867002331,1.430978465,280.2747718,3.526613078,3.470298091,3.500495668,3.502142755,0.0002485739494,1.531865939,280.0396535,flat,P7,scratch
4675,4492,4590.575,4592.5,1725.487975,3746,367246,3.534261475,3.474311728,3.502593659,3.50313563,0.0002133237844,1.416734978,280.2074927,3.540811873,3.448917749,3.501721585,3.500162093,0.0003046294507,1.447410992,280.1377268,flat,P7,scratch
4657,4493,4579.0375,4579.5,1424.720095,3697,366323,3.550756413,3.447987684,3.497274236,3.497029701,0.0002845609074,1.35288221,279.7819389,3.535085814,3.460171165,3.498977093,3.501036185,0.0002660132977,1.500597675,279.9181675,flat,P7,scratch
4704,4493,4608.2125,4610.5,2005.485918,3351,368657,3.548656979,3.447937132,3.505330039,3.502641145,0.0002761214436,1.437723078,280.4264031,3.530877342,3.45952381,3.494606858,3.494043969,0.0002375637221,1.162433976,279.5685487,flat,P7,stroke
4721,4528,4614.975,4610.5,2036.581646,3519,369198,3.541721276,3.470729053,3.503623207,3.504221713,0.0002636134671,1.491368475,280.2898566,3.535928144,3.453737811,3.494294154,3.49396858,0.0003389779346,1.265378012,279.5435323,flat,P7,stroke
4749,4492,4605.9625,4606,2503.049209,3400,368477,3.546347715,3.460279871,3.503536628,3.500923951,0.0002347080909,1.237454151,280.2829302,3.541773231,3.444104135,3.499812727,3.498102692,0.0003004535814,1.20445501,279.9850182,flat,P7,stroke
4710,4525,4612.4375,4611,1866.806171,3597,368995,3.539648056,3.46969363,3.505947867,3.505479188,0.0003005650075,1.349803363,280.4758293,3.546831662,3.450846006,3.492119519,3.487929392,0.0003598758853,1.409762586,279.3695615,flat,P7,stroke
4718,4515,4605.825,4601.5,1802.323418,3554,368466,3.540580948,3.447770979,3.502737981,3.502392874,0.0002784873241,1.259190253,280.2190385,3.538575668,3.475921909,3.498626401,3.49810473,0.0001847413034,1.259427423,279.8901121,flat,P7,stroke
4690,4522,4609.5125,4608.5,1763.189715,4067,368761,3.551403888,3.448518112,3.503613195,3.502946239,0.0003497383756,1.560552869,280.2890556,3.539741625,3.447952962,3.496342702,3.495731016,0.0002771157783,1.363513944,279.7074161,flat,P7,stroke
4721,4466,4612.4875,4615,2171.569462,4230,368999,3.553696251,3.46560276,3.506469389,3.507304462,0.0002827457171,1.339641284,280.5175511,3.531137088,3.448624862,3.493915054,3.496205619,0.0002227313768,1.318775763,279.5132043,flat,P7,stroke
4721,4495,4619.025,4618.5,2484.303165,4849,369522,3.539148936,3.466724287,3.502332824,3.501574547,0.0002632717255,1.493418679,280.1866259,3.536011968,3.45704918,3.493590196,3.491933402,0.0003180008758,1.297633291,279.4872157,flat,P7,stroke
4803,4543,4660.2125,4659,2744.371994,3196,372817,3.533802517,3.451302254,3.496881451,3.496577732,0.0003163437972,1.542126078,279.7505161,3.562029671,3.432991937,3.497573905,3.501112352,0.0007063724849,1.325874896,279.8059124,flat,P7,stroke
4771,4539,4653.9375,4649.5,2799.147943,4073,372315,3.532307025,3.446073069,3.494784875,3.495983172,0.0002610323123,1.298349689,279.58279,3.539217782,3.452858684,3.499753276,3.500536216,0.0004283218841,1.271325246,279.9802621,flat,P7,stroke
4794,4470,4636.7875,4633.5,3012.549209,3205,370943,3.531754575,3.469290657,3.500246789,3.497890999,0.0001993735955,1.14267014,280.0197432,3.547831633,3.448118338,3.497140223,3.49855379,0.0004486224207,1.307785776,279.7712179,flat,P7,stroke
4748,4483,4626.025,4630,2738.986709,3495,370082,3.52700699,3.466201483,3.495059247,3.49543676,0.0001966119192,1.151119292,279.6047398,3.561403509,3.450751959,3.503180164,3.503235672,0.0004548247953,1.314177874,280.2544132,flat,P7,stroke
4740,4522,4635.2875,4633,2683.802373,3388,370823,3.548442907,3.467864099,3.508708736,3.509735922,0.0002966246778,1.048346137,280.6966989,3.536336592,3.460420733,3.497656837,3.498539784,0.0003190188854,1.333430884,279.8125469,flat,P7,stroke
4771,4553,4665.15,4670,2239.36962,3324,373212,3.549639372,3.47802901,3.51547003,3.514155549,0.0002495237754,1.246198232,281.2376024,3.544472681,3.435387249,3.485673023,3.48275779,0.0005635453564,1.328479223,278.8538419,flat,P7,stroke
4766,4522,4624.3875,4624,2137.809968,4012,369951,3.550715353,3.473615917,3.509127494,3.510420207,0.0002657698856,1.378490206,280.7301995,3.544824599,3.459270583,3.501183947,3.500597272,0.0003765637055,1.28861102,280.0947157,flat,P7,stroke
4721,4520,4615.3875,4613.5,2306.923892,4329,369231,3.544894366,3.474126779,3.505318006,3.503263696,0.0002282373877,1.21942212,280.4254405,3.535427952,3.441916961,3.498213933,3.499245202,0.0002829383707,1.168944639,279.8571146,flat,P7,stroke
4772,4515,4636.9875,4629.5,2462.898576,3479,370959,3.534441805,3.452969224,3.497818817,3.501189267,0.0002959416199,1.480222162,279.8255054,3.551767944,3.429928741,3.498557479,3.497459555,0.0004655089258,1.558150782,279.8845983,flat,P7,stroke
4766,4535,4647.9375,4652.5,3094.337816,3761,371835,3.555508385,3.463039237,3.513848883,3.518167323,0.000295179053,1.363690528,281.1079106,3.5342937,3.421143103,3.47925338,3.481422504,0.0006077869057,1.146569147,278.3402704,flat,P7,stroke
4770,4489,4620.575,4622,2978.120886,3423,369646,3.549711353,3.460289981,3.504075613,3.505543278,0.0002620296,1.380029085,280.326049,3.530837481,3.44493007,3.491583236,3.48999205,0.0002615723588,1.230679674,279.3266588,flat,P7,stroke
4785,4549,4645.075,4642,2967.133544,3602,371606,3.54670913,3.459104606,3.505500967,3.50664478,0.0003050297364,1.473254334,280.4400773,3.543377063,3.443343386,3.488957066,3.490656405,0.0004977111585,1.205117765,279.1165652,flat,P7,stroke
4763,4505,4621.8125,4616,2561.673259,3864,369745,3.544130435,3.467490247,3.506626824,3.506902946,0.0002703540573,1.351260361,280.5301459,3.545874449,3.471516962,3.502297239,3.501512543,0.000215945827,1.266067806,280.1837791,flat,P7,stroke
4739,4529,4614.9,4614,1912.724051,3838,369192,3.545296546,3.474492002,3.506969645,3.509100694,0.0002628172238,1.381508473,280.5575716,3.530977312,3.466217684,3.501108204,3.500161091,0.0002291402103,1.285380935,280.0886563,flat,P7,stroke
4741,4523,4619.3625,4623,2123.196044,3703,369549,3.530152419,3.464735795,3.502934761,3.505580992,0.0002423749619,1.446404524,280.2347809,3.54535543,3.445619335,3.501023501,3.501262084,0.0003275593831,1.293708368,280.08188,flat,P7,stroke
4736,4535,4616.9125,4618.5,2044.460601,3127,369353,3.534710392,3.466277562,3.503577091,3.5073462,0.0002731968352,1.535035307,280.2861673,3.548841239,3.459201389,3.505086201,3.504753063,0.000301916481,1.288026064,280.4068961,flat,P7,stroke
4718,4500,4613.9125,4609,2321.321361,3470,369113,3.549892934,3.468893255,3.50616994,3.505939325,0.0002315365356,1.234367265,280.4935952,3.531490015,3.437107599,3.495864624,3.495721618,0.0003084302573,1.17760633,279.6691699,flat,P7,stroke
4696,4515,4602.8875,4602,1860.075791,3607,368231,3.554898093,3.473984632,3.505525553,3.501891071,0.0003005783123,1.504018938,280.4420442,3.53358209,3.444131659,3.4907979,3.492873779,0.0003560190497,1.215624756,279.263832,flat,P7,stroke
4745,4521,4621.0625,4620.5,2228.388449,3760,369685,3.55491081,3.473172886,3.506146056,3.504689842,0.0002803611086,1.494859917,280.4916845,3.536632807,3.451156812,3.492403739,3.49082296,0.0003933123907,1.589042972,279.3922991,flat,P7,stroke
4737,4527,4608.9375,4609.5,1691.147943,3211,368715,3.537351991,3.466192937,3.50510851,3.507171709,0.0002532515191,1.366103717,280.4086808,3.537948828,3.44584602,3.49291262,3.493663819,0.0003487832542,1.336961735,279.4330096,flat,P7,stroke
4686,4459,4592.325,4594,1719.741139,3892,367386,3.547675676,3.465034194,3.500804173,3.501087205,0.0002115983941,1.409859975,280.0643338,3.534899034,3.463573287,3.501634116,3.501679119,0.0002308070393,1.335972114,280.1307293,flat,P7,tap
4683,4446,4579.9875,4580.5,1631.126424,3387,366399,3.531135531,3.45154185,3.496211415,3.497497695,0.0002160133563,1.155764962,279.6969132,3.533868867,3.475676866,3.503745349,3.502964459,0.0001508766636,1.001415565,280.2996279,flat,P7,tap
4694,4486,4595.5625,4595,1647.66693,3446,367645,3.539379475,3.478032787,3.503969609,3.502007847,0.0001608397733,1.150497964,280.3175687,3.539675676,3.467557663,3.499699516,3.499027468,0.0002203851279,1.357145034,279.9759613,flat,P7,tap
4662,4492,4582.425,4582.5,1353.994304,3635,366594,3.547473868,3.454326396,3.498138127,3.497220437,0.0002875445533,1.646961972,279.8510502,3.532813515,3.471324984,3.503394733,3.502584121,0.0001543402823,1.047806319,280.2715786,flat,P7,tap
4730,4460,4590.4375,4589,2112.679589,4023,367235,3.539886661,3.452437703,3.499274752,3.499458584,0.0002978960596,1.508034858,279.9419802,3.536876356,3.466358839,3.503026053,3.506360936,0.0002706023366,1.429917836,280.2420842,flat,P7,tap
4715,4506,4598.1875,4599,1570.989715,2949,367855,3.546105446,3.472544301,3.501322559,3.502275026,0.0002794492818,1.365599703,280.1058047,3.52926045,3.473255558,3.502870681,3.502607905,0.0001420275393,1.091964928,280.2296545,flat,P7,tap
4680,4500,4594.35,4589.5,1579.901266,3761,367548,3.52945012,3.456800871,3.500787314,3.502762499,0.000233164716,1.296461308,280.0629851,3.534234627,3.472873264,3.505646687,3.50397365,0.000139830816,1.13328767,280.451735,flat,P7,tap
4665,4504,4589.525,4584,1532.455063,3692,367162,3.545553381,3.460514834,3.50068527,3.50004952,0.0002352651857,1.536098772,280.0548216,3.538209607,3.474306601,3.506251047,3.504382502,0.0002029460495,1.215109299,280.5000838,flat,P7,tap
4662,4492,4586.625,4591,1242.186709,2984,366930,3.532744507,3.475402603,3.501682211,3.501960368,0.0001877633991,1.290723689,280.1345769,3.527000651,3.462598425,3.496424685,3.496041135,0.0001805441333,1.14762493,279.7139748,flat,P7,tap
4704,4486,4588.125,4590,1706.566456,3773,367050,3.527970512,3.464681591,3.501354393,3.503705183,0.0001754330261,1.242306426,280.1083515,3.532044319,3.469321149,3.500981787,3.501478355,0.0002045159183,1.336796172,280.0785429,flat,P7,tap
4684,4493,4587.5375,4585,1631.011234,3504,367003,3.538901099,3.455726348,3.500577499,3.498306664,0.0002849016396,1.520755621,280.0461999,3.535422644,3.462857143,3.500147107,3.499297648,0.0002253996135,1.463046262,280.0117685,flat,P7,tap
4671,4498,4580.7375,4574.5,1369.715032,3606,366459,3.531094258,3.4517822,3.497301132,3.497486125,0.000230162461,1.346958766,279.7840905,3.526662278,3.462562759,3.500813007,3.501255798,0.0002001917702,1.316387243,280.0650405,flat,P7,tap
4663,4488,4588.6875,4589.5,1330.875791,3162,367095,3.542462146,3.460511923,3.50161944,3.498965982,0.0002866008376,1.498251624,280.1295552,3.532495667,3.465086207,3.500375882,3.501952972,0.0002106232038,1.237809167,280.0300706,flat,P7,tap
4661,4486,4591.95,4595,1724.326582,3594,367356,3.530123084,3.460797197,3.499313791,3.498914515,0.0002417290016,1.296274983,279.9451033,3.53467707,3.459915612,3.501016121,3.499566231,0.000213328335,1.309876345,280.0812897,flat,P7,tap
4751,4502,4590.375,4589,1908.03481,3881,367230,3.55186543,3.46216681,3.502722608,3.502911541,0.0002959129868,1.494754767,280.2178086,3.539995664,3.458360232,3.499638939,3.499125957,0.0002491316346,1.437347723,279.9711151,flat,P7,tap
4703,4485,4595.35,4596.5,1414.635443,3439,367628,3.532821076,3.464556688,3.499947473,3.500494109,0.0002119935889,1.249047675,279.9957978,3.539778886,3.461588969,3.500823109,3.502218124,0.000269750477,1.413818136,280.0658487,flat,P7,tap
4676,4445,4587.8625,4589,1653.006171,3431,367029,3.540142826,3.465224111,3.50066115,3.4987474,0.0002965352721,1.486568305,280.052892,3.550273823,3.478956598,3.504156985,3.501981993,0.0002230631177,1.420995241,280.3325588,flat,P7,tap
4699,4491,4584.475,4585.5,2158.809494,4380,366758,3.525405636,3.459185871,3.497877908,3.49804605,0.0001808470027,1.184080643,279.8302326,3.532774222,3.449256343,3.499620536,3.499726902,0.0002187323426,1.261280088,279.9696429,flat,P7,tap
4672,4485,4584.225,4582.5,1396.125949,3153,366738,3.545771578,3.464185846,3.500683529,3.498797838,0.0003276270401,1.436184163,280.0546823,3.534777898,3.472012103,3.500449468,3.500985977,0.0002274552299,1.424444209,280.0359575,flat,P7,tap
4657,4495,4582.7,4590,1576.972152,3289,366616,3.553111942,3.457786527,3.49898504,3.499452764,0.0002647446902,1.503806956,279.9188032,3.53147007,3.473342003,3.502134311,3.499455338,0.0002018873663,1.187378016,280.1707449,flat,P7,tap
4679,4491,4598.4,4601,1165.331646,2950,367872,3.541748419,3.462761324,3.501183332,3.499729097,0.0002349777312,1.338938918,280.0946665,3.531310109,3.462147887,3.497071351,3.497346413,0.0001862430571,1.191072694,279.7657081,flat,P7,tap
4673,4523,4594.2625,4597,1249.917563,3066,367541,3.529283217,3.457986871,3.49801151,3.498749411,0.0002352493852,1.428994975,279.8409208,3.552360044,3.468520914,3.498863189,3.49923202,0.0002728048217,1.336638998,279.9090551,flat,P7,tap
4697,4512,4590.35,4592,1299.040506,3055,367228,3.530141844,3.459094865,3.495349703,3.494181329,0.0002357621711,1.379351696,279.6279763,3.531711555,3.468880581,3.498131073,3.497336553,0.0002097717043,1.267756256,279.8504858,flat,P7,tap
4697,4488,4592.6,4597,1491.382278,3339,367408,3.532347901,3.461185218,3.49838206,3.499514982,0.0002117867434,1.270798508,279.8705648,3.529952931,3.459080963,3.496405408,3.494728731,0.000224374523,1.334459858,279.7124326,flat,P7,tap
4686,4489,4587.375,4584,1423.047468,3398,366990,3.525175131,3.46234676,3.495728778,3.495554792,0.0002143902386,1.442827185,279.6583023,3.541802389,3.469445657,3.50298815,3.501366363,0.0002570474187,1.349374448,280.239052,flat,P7,tap
4684,4495,4588.6,4589,1677.255696,3635,367088,3.544588745,3.461236934,3.498777831,3.497450398,0.0002094820386,1.304991973,279.9022265,3.539106145,3.459424084,3.499334656,3.500778899,0.0002790670377,1.333599174,279.9467724,flat,P7,tap
4681,4489,4592.2625,4594.5,1413.360601,3512,367381,3.534555089,3.450758385,3.496020132,3.494727346,0.0002727315619,1.326050921,279.6816106,3.53217012,3.461318052,3.500401222,3.501030304,0.0002161576847,1.262910075,280.0320978,flat,P7,tap
4697,4494,4594.45,4592,2050.351899,4056,367556,3.53722467,3.470404984,3.499637676,3.498309562,0.0001990068366,1.28709858,279.9710141,3.533506269,3.455113025,3.501237081,3.504493504,0.0002645304197,1.403868966,280.0989665,flat,P7,tap
4712,4503,4593.4625,4595,1514.909968,3443,367477,3.536478812,3.458071506,3.502715391,3.50180867,0.0002689095718,1.424045224,280.2172313,3.531681034,3.460425345,3.499293917,3.501315315,0.0001986663042,1.240839622,279.9435134,flat,P7,tickle
4690,4504,4594.975,4596,1234.733544,2865,367598,3.533027122,3.473431008,3.502406198,3.501031981,0.0002242917949,1.291277399,280.1924958,3.532038835,3.462109631,3.499985612,3.500922041,0.0002065712689,1.206975781,279.998849,flat,P7,tickle
4666,4490,4586.075,4591.5,1585.285443,3584,366886,3.54379085,3.460771565,3.502439792,3.500708424,0.000275583436,1.537325546,280.1951834,3.533007335,3.474576271,3.498469612,3.497429662,0.0001634117198,1.184006181,279.877569,flat,P7,tickle
4704,4471,4582.4,4581.5,1935.306329,4255,366592,3.537155458,3.459947183,3.50013217,3.500270364,0.0002374268426,1.379435261,280.0105736,3.535244665,3.467769661,3.50060309,3.49956106,0.0002021620418,1.271651069,280.0482472,flat,P7,tickle
4684,4493,4582.8125,4586,1350.863133,3448,366625,3.544347826,3.461739699,3.499102821,3.498469681,0.0002315255498,1.308416132,279.9282256,3.550904731,3.466858153,3.499250598,3.499175147,0.0002134972822,1.071891308,279.9400478,flat,P7,tickle
4688,4493,4585.775,4587,2008.860127,4079,366862,3.550066167,3.451748561,3.500066619,3.501759606,0.0003792942953,1.774199981,280.0053295,3.53030303,3.453827594,3.499015146,3.499185571,0.0002016527379,1.282298814,279.9212117,flat,P7,tickle
4695,4512,4589.575,4586,1650.601899,3599,367166,3.536807818,3.467308113,3.500705014,3.499670185,0.0002390620514,1.302949069,280.0564011,3.537893594,3.465547318,3.500734515,3.500108108,0.0002513289169,1.399590301,280.0587612,flat,P7,tickle
4671,4485,4585.1125,4587.5,1551.341614,3479,366809,3.544938918,3.458442124,3.501393986,3.501999813,0.0002680995523,1.430830002,280.1115189,3.549139246,3.468202969,3.501322215,3.498865428,0.0002510369135,1.393174322,280.1057772,flat,P7,tickle
4683,4502,4595.4,4591,1652.420253,3894,367632,3.553819444,3.460017575,3.502686973,3.501403043,0.0002733350408,1.409383167,280.2149578,3.534093353,3.475399223,3.500829464,3.498156198,0.00016001347,1.254399012,280.0663571,flat,P7,tickle
4688,4503,4590.8125,4586.5,1598.38212,3580,367265,3.534357849,3.455758881,3.501074556,3.502568284,0.0001869731135,1.057676627,280.0859645,3.53334763,3.461487965,3.501913809,3.502291576,0.0001985120335,1.334682527,280.1531047,flat,P7,tickle
4715,4481,4594.175,4597,1845.563924,3778,367534,3.531634446,3.453911528,3.4995237,3.500758749,0.0002815391691,1.475719766,279.961896,3.534702703,3.46535311,3.504033839,3.504293777,0.0002353085073,1.407208914,280.3227071,flat,P7,tickle
4711,4498,4601.8625,4603,1391.385918,3106,368149,3.537940083,3.460820491,3.499449895,3.500001342,0.0002421899482,1.293913707,279.9559916,3.548225561,3.476097772,3.506025689,3.505700316,0.0002225026877,1.243733204,280.4820551,flat,P7,tickle
4672,4485,4584.725,4585.5,1770.936076,3745,366778,3.529829851,3.457111356,3.498734382,3.499564979,0.0002761560614,1.389480164,279.8987506,3.531965961,3.461756374,3.498360154,3.499947888,0.0002143199662,1.253150565,279.8688123,flat,P7,tickle
4699,4474,4586.55,4588.5,1845.820253,3778,366924,3.541568206,3.46044712,3.496490234,3.496616956,0.0002529067214,1.347493728,279.7192187,3.535080121,3.466883117,3.501763173,3.502731337,0.0002262723956,1.335636175,280.1410538,flat,P7,tickle
4676,4467,4579.1375,4586,1626.018829,3483,366331,3.538965291,3.465147156,3.499962556,3.49840323,0.0002327507602,1.357750043,279.9970045,3.532599309,3.46682992,3.50015841,3.500109601,0.0001635931769,1.086298478,280.0126728,flat,P7,tickle
4679,4475,4580.7125,4581.5,1461.751741,3311,366457,3.536755111,3.450444589,3.499261763,3.500163958,0.0002529767283,1.301089921,279.940941,3.526926445,3.471341728,3.499999577,3.500655191,0.0001601632796,1.243705014,279.9999662,flat,P7,tickle
4684,4517,4599.075,4597.5,1431.412025,3376,367926,3.529181185,3.443988776,3.502180092,3.503641024,0.0002166184172,1.218681233,280.1744074,3.537017052,3.466551947,3.502871843,3.502274114,0.0002180686407,1.43185685,280.2297474,flat,P7,tickle
4701,4487,4592.95,4589,1939.263291,3739,367436,3.536775873,3.461267606,3.49892801,3.497863143,0.0002748666488,1.419471018,279.9142408,3.537454389,3.460218409,3.501222792,3.503690329,0.0002033734668,1.26502899,280.0978234,flat,P7,tickle
4677,4489,4597.35,4597,1727.901266,3842,367788,3.541240479,3.456035437,3.499200227,3.501205188,0.0002451855998,1.361624926,279.9360181,3.545336507,3.472508591,3.503927925,3.503608805,0.0002797822404,1.452179908,280.314234,flat,P7,tickle
4657,4498,4591.9875,4590.5,1175.455538,3098,367359,3.536511376,3.455499672,3.496906674,3.49400905,0.000225367779,1.340687899,279.7525339,3.53162098,3.475556526,3.501845997,3.502156584,0.0001771689896,1.128780874,280.1476797,flat,P7,tickle
4679,4498,4589.875,4590.5,1521.376582,3446,367190,3.537548554,3.461269911,3.499399361,3.499087819,0.0002781184763,1.388062863,279.9519489,3.52938625,3.448573324,3.49685363,3.496579138,0.0001681423095,1.189918975,279.7482904,flat,P7,tickle
4686,4475,4585.2,4584,1632.643038,3688,366816,3.546511628,3.459850812,3.498850374,3.500542535,0.0003190146642,1.497769794,279.9080299,3.530319496,3.467809273,3.499791967,3.499786598,0.0002327774711,1.352819978,279.9833574,flat,P7,tickle
4680,4471,4580.25,4585,2027.582278,3858,366420,3.552081087,3.46494709,3.499549458,3.497606403,0.0002764932085,1.351571236,279.9639566,3.530973451,3.456078083,3.499765858,3.502285264,0.0002529236736,1.507056387,279.9812687,flat,P7,tickle
4700,4485,4583.0875,4578,2136.283386,3048,366647,3.539493949,3.474304783,3.50191241,3.499830807,0.0001770835023,1.18691582,280.1529928,3.531047865,3.458987784,3.49707198,3.49669781,0.000217051098,1.349358063,279.7657584,flat,P7,tickle
4689,4508,4589.7125,4594,1949.650475,3865,367177,3.556013895,3.46267018,3.500120337,3.501039104,0.0003009764649,1.442051172,280.0096269,3.535460993,3.46502506,3.499538734,3.498418824,0.0001884517564,1.120893163,279.9630987,flat,P7,tickle
4689,4508,4579.4625,4576,1424.428956,3453,366357,3.531905594,3.465309696,3.49706412,3.498032608,0.000183274082,1.218637449,279.7651296,3.528048516,3.470304624,3.499549363,3.501039777,0.0001744974384,1.251128857,279.9639491,flat,P7,tickle
4672,4476,4582.6125,4588,1723.809968,4024,366609,3.531154684,3.463685932,3.502169439,3.501408603,0.000255831818,1.458108494,280.1735551,3.534130435,3.454885563,3.497706706,3.498080096,0.000266445491,1.38071348,279.8165365,flat,P7,tickle
4683,4480,4577.7625,4578,1568.234019,3708,366221,3.534051724,3.463505245,3.49904312,3.500381921,0.0001988978951,1.287976853,279.9234496,3.527027027,3.460299956,3.499815494,3.499778057,0.0001917351002,1.208973155,279.9852395,flat,P7,tickle
