max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4691,4496,4580.675,4582.5,1655.867722,3991,366454,3.533663153,3.457496136,3.501490064,3.501752548,0.0002159736056,1.482524354,280.1192051,3.542041712,3.459670425,3.502838198,3.500217676,0.0002309105568,1.368024506,280.2270558,flat,P10,scratch
4652,4455,4579.975,4582.5,1551.163924,3022,366398,3.531236252,3.470716783,3.503482507,3.504591239,0.0002170020688,1.380556382,280.2786005,3.539183584,3.466564012,3.50117641,3.501846231,0.0001888908015,1.263767235,280.0941128,flat,P10,scratch
4696,4489,4583.5625,4585.5,1831.540348,3768,366685,3.533520761,3.462954844,3.503289741,3.503880862,0.0002332009006,1.182176386,280.2631793,3.551830613,3.46251644,3.501996566,3.50353947,0.0002213878538,1.268969213,280.1597253,flat,P10,scratch
4695,4486,4585.7625,4587,1830.487184,3984,366861,3.547767953,3.466944872,3.500284237,3.502123135,0.0002293950319,1.159196783,280.0227389,3.520490905,3.466032021,3.494877003,3.494670207,0.0001262249223,1.001768366,279.5901603,flat,P10,scratch
4671,4447,4582.0375,4586.5,1614.745411,3203,366563,3.543848023,3.450941743,3.497215567,3.496448415,0.0002703483435,1.328810553,279.7772454,3.530230535,3.446511628,3.496954991,3.498040215,0.0002310037795,1.457711667,279.7563993,flat,P10,scratch
4678,4483,4576.8125,4579.5,1519.59731,3461,366145,3.54943845,3.47600349,3.504478489,3.504264671,0.0002226777677,1.315240924,280.3582791,3.522083059,3.459055459,3.493759915,3.494779704,0.00022133487,1.27899183,279.5007932,flat,P10,scratch
4714,4500,4591.7875,4590.5,1325.156804,3172,367343,3.542851082,3.46119832,3.501910626,3.501469036,0.0002650136383,1.373871278,280.1528501,3.524529933,3.464419476,3.500466211,3.500490708,0.0001691929028,1.10656055,280.0372969,flat,P10,scratch
4671,4484,4561.25,4568.5,1539.962025,3471,364900,3.544157003,3.466785159,3.503988361,3.503517665,0.0002700528626,1.468593687,280.3190689,3.531791908,3.472045604,3.502300172,3.502516716,0.0001838934535,1.119178432,280.1840137,flat,P10,scratch
4694,4481,4585.4375,4586,1724.628956,3440,366835,3.536801209,3.438341526,3.495599858,3.496772542,0.000336891051,1.462590886,279.6479886,3.522404372,3.454809194,3.494776038,3.495185995,0.000242646298,1.207017113,279.582083,flat,P10,scratch
4676,4469,4574.1875,4582,2027.090981,3810,365935,3.544833664,3.4667112,3.503778574,3.503494088,0.000284369995,1.268006138,280.3022859,3.547352561,3.461180124,3.50075832,3.498959014,0.0002870537917,1.526560793,280.0606656,flat,P10,scratch
4663,4466,4565.95,4569,1878.402532,3508,365276,3.546749777,3.463006648,3.504629928,3.503418952,0.0003092913464,1.386464685,280.3703942,3.535939197,3.457743363,3.501425111,3.50295824,0.0002264869969,1.215940146,280.1140089,flat,P10,scratch
4687,4496,4592.8375,4598,1642.315032,3858,367427,3.534030249,3.468784228,3.499924319,3.502577908,0.0002337342838,1.249062197,279.9939455,3.549639974,3.464983535,3.504711607,3.504061784,0.0002099388944,1.256501786,280.3769285,flat,P10,scratch
4752,4475,4601.7875,4600.5,2093.18212,4150,368143,3.52993686,3.455398037,3.499040363,3.501039256,0.0002084194468,1.307234458,279.923229,3.53649556,3.46295082,3.500303463,3.499890475,0.0002332538431,1.385851443,280.024277,flat,P10,scratch
4714,4463,4593.825,4595,2224.627215,4105,367506,3.52972973,3.457395143,3.500082041,3.502161695,0.0002179191408,1.298335526,280.0065633,3.53351836,3.466958425,3.499990192,3.499138468,0.000213032424,1.192489052,279.9992153,flat,P10,scratch
4734,4476,4596.85,4596,1933.698734,4057,367748,3.529700855,3.469919055,3.500842944,3.502718574,0.0002025719983,1.279933261,280.0674355,3.530107527,3.453218315,3.500062642,3.501424819,0.0001963704508,1.254600507,280.0050113,flat,P10,scratch
4706,4476,4601.7625,4600,2041.626424,4035,368141,3.541332176,3.459644616,3.498977456,3.498842468,0.0002339483115,1.242183849,279.9181965,3.535295419,3.462942839,3.498093767,3.498757709,0.0002653728621,1.413783108,279.8475014,flat,P10,scratch
4674,4492,4596.225,4602,1595.644937,3376,367698,3.536946903,3.461571582,3.504061917,3.505242393,0.0002280853881,1.193932917,280.3249534,3.536627282,3.469454784,3.500314793,3.500109046,0.0001814475049,1.365861849,280.0251834,flat,P10,scratch
4694,4526,4599.75,4596,1653.835443,3806,367980,3.537489102,3.471788194,3.502933235,3.503045208,0.0001921722575,1.263513011,280.2346588,3.540947805,3.464020933,3.502799095,3.502762109,0.0002481336859,1.547725411,280.2239276,flat,P10,scratch
4708,4484,4593.9375,4597,1841.173259,3919,367515,3.538078754,3.460765027,3.499733247,3.49734648,0.0003289189715,1.714030068,279.9786598,3.527315914,3.460508995,3.500294926,3.500649111,0.0002073273461,1.257739735,280.0235941,flat,P10,scratch
4674,4447,4578.7125,4576.5,1789.954272,3954,366297,3.531036006,3.463549745,3.500869551,3.501637493,0.0001667603444,0.9983074401,280.0695641,3.541657507,3.468020083,3.499330496,3.498963557,0.0002629122268,1.266259607,279.9464396,flat,P10,scratch
4675,4485,4569.6375,4570,1725.094778,3077,365571,3.533362407,3.453881885,3.498875106,3.500549306,0.0002952496397,1.326890453,279.9100085,3.519629466,3.436151475,3.491197652,3.493390134,0.0002281468856,1.109730243,279.2958121,flat,P10,scratch
4669,4468,4575.8625,4571.5,1814.550475,4104,366069,3.543199129,3.458396044,3.501270545,3.502850275,0.000328722469,1.541381964,280.1016436,3.539279514,3.465976657,3.503761165,3.504088401,0.0002161423464,1.187612595,280.3008932,flat,P10,scratch
4642,4444,4570.275,4571,1531.26519,3279,365622,3.53659071,3.470103986,3.501594389,3.501792268,0.0002170566698,1.196594647,280.1275511,3.537914692,3.453881885,3.503622565,3.505433645,0.0002452971389,1.363967998,280.2898052,flat,P10,scratch
4892,4552,4663.2375,4636.5,6599.651741,2833,373059,3.550021939,3.443573344,3.498223915,3.499036762,0.0004411537009,1.428764632,279.8579132,3.583786043,3.459181487,3.513504137,3.509057621,0.0009675682797,1.129498974,281.0803309,flat,P10,stroke
4954,4529,4675.925,4646.5,8110.044937,3566,374074,3.559365624,3.463398834,3.506795045,3.507408891,0.000315204211,1.369360578,280.5436036,3.573382323,3.439890133,3.496499153,3.495129114,0.0006864976767,1.442849499,279.7199323,flat,P10,stroke
4905,4509,4669.5375,4652.5,8090.68212,3372,373563,3.556825534,3.457813799,3.501485154,3.499893786,0.0003325516756,1.530936527,280.1188123,3.584928968,3.457619953,3.507432009,3.502336326,0.0007431665734,1.389451416,280.5945607,flat,P10,stroke
4845,4504,4671.5875,4659,7980.447943,3969,373727,3.538867765,3.455879271,3.497462397,3.498529969,0.0002887054686,1.302918516,279.7969918,3.585335543,3.454084864,3.511599605,3.507772281,0.0005503013202,1.33402578,280.9279684,flat,P10,stroke
5067,4549,4730.6875,4689.5,17004.82516,3933,378455,3.525916287,3.43300223,3.488290949,3.491849576,0.0004038192814,1.254918441,279.0632759,3.649361022,3.445116861,3.537868819,3.515262384,0.002582162639,1.180798957,283.0295055,flat,P10,stroke
4958,4550,4748.2,4736,13127.98481,3888,379856,3.533974359,3.448542898,3.490621822,3.491632604,0.0004637682989,1.256266112,279.2497458,3.625839268,3.44995777,3.528905353,3.513573817,0.00240975404,1.423253666,282.3124283,flat,P10,stroke
4999,4526,4733.1,4747.5,11037.73671,4390,378648,3.53515373,3.432955716,3.482933928,3.483139459,0.0004258885795,1.290962959,278.6347142,3.610376189,3.457939914,3.536413169,3.535489623,0.001547392918,1.123921092,282.9130535,flat,P10,stroke
5014,4532,4696.9375,4661,13163.17326,3728,375755,3.536055604,3.448691742,3.498005698,3.496407958,0.0003054561811,1.228864591,279.8404558,3.607587192,3.446394587,3.512369111,3.499946109,0.00144597789,1.225535775,280.9895289,flat,P10,stroke
4866,4493,4689.5875,4696.5,8695.055538,3628,375167,3.527540564,3.438170278,3.493699787,3.49559703,0.0002749109286,1.219842861,279.495983,3.589952053,3.42428115,3.500523242,3.500324612,0.00147924961,1.111126332,280.0418593,flat,P10,stroke
4909,4554,4711.2125,4688,9022.296044,3542,376897,3.531289374,3.453004292,3.494708671,3.495875422,0.0003288844699,1.460206279,279.5766937,3.590955388,3.430674061,3.524730974,3.514768067,0.00194776192,1.164935833,281.9784779,flat,P10,stroke
4862,4503,4661.75,4657.5,6538.696203,3619,372940,3.539917695,3.456328722,3.49635913,3.496537533,0.0002810269236,1.401716678,279.7087304,3.581678411,3.432712653,3.500459453,3.498486089,0.001249525587,1.181006452,280.0367563,flat,P10,stroke
4877,4457,4715.925,4722.5,9383.639873,3789,377274,3.533519553,3.436252888,3.488173745,3.489186023,0.0003666623316,1.162363597,279.0538996,3.621948675,3.429559205,3.525449418,3.524533166,0.001490171902,1.649850824,282.0359534,flat,P10,stroke
4895,4549,4671.325,4656,6779.741139,3447,373706,3.545414942,3.450606949,3.499263083,3.500170357,0.000323910454,1.330868009,279.9410466,3.585391377,3.435339309,3.504184362,3.500600531,0.0008383708009,1.548625981,280.3347489,flat,P10,stroke
4735,4495,4620.1875,4619.5,2030.45807,4000,369615,3.546554331,3.465786055,3.501951846,3.500810968,0.0002483120625,1.242370466,280.1561477,3.544434668,3.469941823,3.501831768,3.499893124,0.0002817155627,1.319547869,280.1465414,flat,P10,stroke
4713,4512,4616.7,4610,1949.706329,4200,369336,3.548544721,3.468845985,3.504665535,3.505255711,0.0002321843101,1.347689391,280.3732428,3.539401877,3.448745675,3.502686528,3.504424846,0.0002326078719,1.359654302,280.2149222,flat,P10,stroke
4759,4511,4616.6375,4613.5,2526.056804,4771,369331,3.551897078,3.465085926,3.503190781,3.504022533,0.0001948753985,1.20621661,280.2552625,3.530224525,3.46742636,3.499780377,3.499178232,0.0001571593081,1.071856709,279.9824301,flat,P10,stroke
4999,4515,4709.7125,4669,14522.13149,4147,376777,3.545042126,3.452063629,3.500906381,3.502170469,0.0003956860488,1.265228973,280.0725105,3.628878775,3.455227078,3.521567142,3.505055202,0.002078571354,1.218939556,281.7253713,flat,P10,stroke
5066,4537,4721.95,4665,23648.47848,4388,377756,3.531076923,3.454545455,3.498163371,3.498460265,0.0002629228876,1.291003588,279.8530697,3.674252919,3.468946116,3.538992269,3.515263734,0.003159653352,1.541281913,283.1193815,flat,P10,stroke
5102,4522,4788.8,4796.5,28372.69367,3919,383104,3.551464605,3.455974843,3.50452891,3.50595987,0.0004350387745,1.334675345,280.3623128,3.679929439,3.458015267,3.559120735,3.54949291,0.003219141885,1.57319844,284.7296588,flat,P10,stroke
4965,4527,4699.6375,4654,16813.32263,3749,375971,3.539947894,3.453790028,3.499433413,3.500112641,0.0003830702821,1.22588609,279.9546731,3.659881946,3.445071646,3.53443283,3.51803343,0.002666713756,1.393388888,282.7546264,flat,P10,stroke
5062,4560,4743.2,4703,18257.02278,3743,379456,3.531704234,3.456247371,3.495828909,3.497187172,0.0003107959182,1.215403072,279.6663127,3.636454984,3.441176471,3.530046846,3.517208499,0.002476092875,1.33076387,282.4037477,flat,P10,stroke
4993,4500,4702.8875,4656,17115.41756,3816,376231,3.539890931,3.447962888,3.497062144,3.497915878,0.0004632171241,1.413653208,279.7649715,3.613957241,3.422410148,3.510392118,3.50451098,0.002061040151,1.38933827,280.8313694,flat,P10,stroke
4959,4534,4727.275,4695.5,13881.94873,3669,378182,3.517292912,3.446953558,3.487443581,3.489095989,0.0002271089046,0.9204596053,278.9954865,3.622338205,3.441398075,3.527676899,3.521096748,0.001942126942,1.419044283,282.2141519,flat,P10,stroke
4931,4507,4700.2875,4667,12999.42263,3568,376023,3.536134088,3.445701357,3.491575006,3.491920525,0.0003407297852,1.272491036,279.3260005,3.590937435,3.437922297,3.508098613,3.501344394,0.001454174763,1.325105074,280.6478891,flat,P10,stroke
5024,4504,4735.2875,4680.5,21660.71377,4345,378823,3.541572572,3.448381185,3.499423405,3.501659325,0.0004488085648,1.362833112,279.9538724,3.655263694,3.464597066,3.530270659,3.512599093,0.002351424238,1.304318724,282.4216527,flat,P10,stroke
5056,4507,4716.2375,4665,18055.82896,3768,377299,3.523502898,3.446070234,3.490320685,3.493568931,0.0003869025011,1.324830209,279.2256548,3.65625,3.451741735,3.528919036,3.508145383,0.00278601914,1.249459958,282.3135229,flat,P10,stroke
4973,4521,4719.6375,4706,11516.08212,4020,377571,3.547863248,3.427507756,3.493980704,3.497305906,0.0005030931037,1.18464857,279.5184563,3.618694667,3.45248584,3.530934837,3.516540075,0.001988546554,1.286411472,282.4747869,flat,P10,stroke
4971,4508,4715.3,4696,12864.8962,4241,377224,3.558854496,3.437368642,3.503428912,3.503716082,0.0004124198288,1.367524662,280.274313,3.627135883,3.445065577,3.525093889,3.506448997,0.002312657394,1.550636887,282.0075111,flat,P10,stroke
4742,4470,4616.1875,4615,2538.939082,4495,369295,3.527135135,3.45655914,3.503245084,3.503477272,0.0001879056305,1.286580182,280.2596068,3.557992408,3.467047452,3.50156515,3.501685033,0.0002695731076,1.466969046,280.125212,flat,P10,stroke
4705,4508,4608.075,4609,2130.576582,4387,368646,3.538145667,3.470092853,3.506754117,3.507424974,0.0002415829283,1.300966435,280.5403293,3.532005994,3.467783505,3.500807606,3.500428243,0.0001871691607,1.286145483,280.0646084,flat,P10,stroke
4734,4480,4607.225,4603,2224.860127,3532,368578,3.544015611,3.469791443,3.503969922,3.504291812,0.0002386038144,1.314001017,280.3175937,3.538161318,3.472663908,3.498983499,3.499081463,0.0002052328616,1.279858097,279.9186799,flat,P10,stroke
4744,4488,4618.9,4622.5,1694.470886,3436,369512,3.557994405,3.474908464,3.50632965,3.50481409,0.0003123045008,1.426356125,280.506372,3.547255113,3.470562677,3.501682567,3.501764181,0.0002468483136,1.203294337,280.1346054,flat,P10,stroke
4686,4478,4596.5125,4599.5,1745.113766,3243,367721,3.550380849,3.472671622,3.505497328,3.505917365,0.0002720263714,1.435044224,280.4397862,3.539717084,3.468995633,3.501392608,3.501863466,0.0002008127561,1.276852603,280.1114086,flat,P10,tap
4690,4490,4597.0375,4599.5,1764.163133,3839,367763,3.533201407,3.444125442,3.499532163,3.498974359,0.0002813778779,1.451754104,279.9625731,3.535839161,3.458883026,3.503412575,3.504817744,0.0002829742187,1.501276858,280.273006,flat,P10,tap
4665,4481,4586.2625,4587,1664.803639,3645,366901,3.542588132,3.441016728,3.504627489,3.504338899,0.000265328513,1.497409231,280.3701992,3.539765319,3.459136213,3.498598215,3.498696254,0.0001983381397,1.224551296,279.8878572,flat,P10,tap
4673,4488,4598.2375,4598.5,1434.15807,3118,367859,3.534823172,3.457330416,3.501066845,3.500601548,0.0002490560543,1.358351963,280.0853476,3.529025192,3.477020257,3.502837407,3.502861204,0.0001637538966,1.089247877,280.2269926,flat,P10,tap
4694,4486,4587.425,4587.5,1880.171519,3729,366994,3.54665512,3.464094319,3.501342364,3.500161048,0.0002820966912,1.572223098,280.1073891,3.536579991,3.45496384,3.501316031,3.502236219,0.0002521025975,1.458504413,280.1052825,flat,P10,tap
4686,4477,4589.5625,4590,1946.173259,4018,367165,3.536819172,3.464238701,3.499460744,3.499513985,0.0002671959012,1.393782761,279.9568595,3.530799476,3.460956089,3.499673827,3.500002864,0.000160408453,1.082729612,279.9739061,flat,P10,tap
4699,4493,4586.05,4587,1791.187342,3717,366884,3.536434109,3.475512406,3.501913453,3.500218246,0.0002396964417,1.427307078,280.1530762,3.534066408,3.478967282,3.504356455,3.504736302,0.000147892799,1.116453736,280.3485164,flat,P10,tap
4681,4482,4589.075,4591.5,1556.500633,3500,367126,3.533420708,3.458206356,3.501855053,3.502883066,0.0002416903738,1.300475368,280.1484043,3.527832783,3.461622092,3.499453309,3.501091465,0.0002544593973,1.510352185,279.9562647,flat,P10,tap
4702,4494,4593.3125,4592.5,1594.825158,3487,367465,3.530169637,3.456213147,3.498215723,3.499290756,0.0001884176567,1.166612546,279.8572578,3.535315985,3.468112519,3.498777487,3.494571355,0.000264160649,1.566534164,279.902199,flat,P10,tap
4719,4493,4587.2625,4588.5,1895.335285,3856,366981,3.550350263,3.46190788,3.499225458,3.498957644,0.0001895178269,1.157336415,279.9380367,3.538646288,3.461165049,3.500286072,3.499237306,0.0002213439386,1.174783273,280.0228857,flat,P10,tap
4684,4500,4591.1125,4590.5,1695.063133,4078,367289,3.535110533,3.463630477,3.498754927,3.49884742,0.0002036786497,1.395498972,279.9003942,3.536188437,3.465437788,3.501406943,3.501834315,0.0002125853337,1.435004535,280.1125555,flat,P10,tap
4700,4494,4588.225,4587.5,1663.872785,3576,367058,3.527916576,3.46675387,3.496617478,3.496098031,0.0001919068915,1.300954984,279.7293982,3.54143167,3.456383212,3.501320594,3.503488222,0.0002735500405,1.414277818,280.1056475,flat,P10,tap
4688,4500,4586.5625,4585,1405.768196,3389,366925,3.549966909,3.469589512,3.498123094,3.497934864,0.0002574508066,1.357917743,279.8498476,3.534,3.463774499,3.499423519,3.498659486,0.0002331206107,1.336100779,279.9538815,flat,P10,tap
4660,4470,4586.0625,4592,1612.261867,3383,366885,3.537795105,3.470216016,3.500447096,3.500757789,0.0002133853335,1.279798945,280.0357677,3.537627413,3.459605805,3.497021084,3.496165819,0.0002217147555,1.381029208,279.7616868,flat,P10,tap
4699,4452,4588.925,4594,1883.563924,3511,367114,3.539072848,3.467214937,3.50131938,3.50317922,0.0002652985285,1.640965894,280.1055504,3.528199566,3.455804749,3.497980782,3.497670668,0.0002198916235,1.376381106,279.8384626,flat,P10,tap
4661,4464,4587.275,4585.5,1425.26519,3143,366982,3.54456945,3.463917526,3.499874108,3.49880419,0.0002586017635,1.330509656,279.9899286,3.527472527,3.467103825,3.498569173,3.496872143,0.0002063690002,1.272847091,279.8855339,flat,P10,tap
4688,4493,4586.0125,4587.5,1859.58212,3905,366881,3.526754386,3.466289691,3.497178676,3.497904837,0.0001992185219,1.248484959,279.7742941,3.536194192,3.465607314,3.499152182,3.499512059,0.0001901540437,1.139587949,279.9321745,flat,P10,tap
4658,4502,4582.325,4587,1243.791772,3205,366586,3.530885909,3.463404071,3.499324168,3.499559855,0.0002046872097,1.19833695,279.9459335,3.520670148,3.470731169,3.499849462,3.501037588,0.0001510891651,1.039274871,279.9879569,flat,P10,tap
4729,4492,4589.025,4589,2042.075316,4379,367122,3.52537249,3.457354221,3.496431937,3.496288316,0.0002476153121,1.3663073,279.7145549,3.536477056,3.471416007,3.500901524,3.497794438,0.0002344450209,1.231156331,280.0721219,flat,P10,tap
4683,4484,4590.7875,4594,1704.296044,3974,367263,3.533519553,3.460657155,3.50212737,3.502177226,0.00025538703,1.179284142,280.1701896,3.530230535,3.457839262,3.499131664,3.498963848,0.0002316856966,1.265772804,279.9305331,flat,P10,tap
4667,4485,4573.8125,4569.5,1531.926424,3339,365905,3.550218341,3.470703979,3.501871027,3.500434811,0.0002395849548,1.242214232,280.1496821,3.53558952,3.468896321,3.502321632,3.500705193,0.0002251772503,1.424151723,280.1857305,flat,P10,tap
4688,4523,4593.7,4589.5,1366.997468,3094,367496,3.540025963,3.474008811,3.501467561,3.501207258,0.0002017204174,1.321995832,280.1174049,3.533938608,3.464301075,3.499755143,3.500272416,0.0002051679068,1.234790189,279.9804114,flat,P10,tap
4684,4470,4587.1625,4585,2197.68212,4466,366973,3.538562377,3.463620615,3.503203413,3.504188715,0.000273986123,1.572304736,280.2562731,3.537235204,3.46051168,3.499615564,3.498089261,0.0001962684996,1.311847526,279.9692452,flat,P10,tap
4671,4524,4594.3625,4596.5,1374.5125,3573,367549,3.539308522,3.44693474,3.5016915,3.50282717,0.0002530937591,1.210190637,280.13532,3.536285902,3.469046045,3.500195183,3.501146938,0.0001855903305,1.208851213,280.0156146,flat,P10,tap
4703,4515,4594.3625,4595.5,1675.955538,3804,367549,3.536675347,3.448479545,3.504762262,3.505186632,0.0002603230779,1.477280408,280.380981,3.5408007,3.471034932,3.503636724,3.502810112,0.0001771073317,1.270660074,280.290938,flat,P10,tap
4685,4497,4589.6,4592,1578.318987,3792,367168,3.549510337,3.466593407,3.502605233,3.503498156,0.0002789149093,1.481390612,280.2084186,3.544534858,3.468432671,3.504170419,3.50575557,0.0002524934241,1.418720683,280.3336335,flat,P10,tap
4736,4485,4599.625,4599,1855.908228,3969,367970,3.538229593,3.454882302,3.501925631,3.503453084,0.0002608848962,1.516414495,280.1540505,3.539462272,3.471851041,3.50473316,3.503244646,0.0002105201391,1.25963167,280.3786528,flat,P10,tap
4737,4514,4596.1875,4592.5,1696.584652,3700,367695,3.543592991,3.467819615,3.503354929,3.504527956,0.0002045554455,1.28719378,280.2683943,3.537061404,3.464111653,3.502974284,3.502565257,0.0002319552475,1.371589492,280.2379427,flat,P10,tap
4691,4521,4603.7375,4602.5,1358.677057,3123,368299,3.532258065,3.465416936,3.500474689,3.500489706,0.0001996591173,1.164488013,280.0379751,3.536743984,3.469908417,3.500458807,3.501149229,0.0001602797217,1.18618378,280.0367046,flat,P10,tap
4691,4466,4602.8625,4611,2241.664399,4483,368229,3.527843987,3.45880069,3.498081386,3.498363422,0.0002424062082,1.392802085,279.8465109,3.533032064,3.470021882,3.502969587,3.503252542,0.0002317456206,1.245040117,280.2375669,flat,P10,tap
4680,4489,4594.25,4601.5,1700.189873,3200,367540,3.526019081,3.463780727,3.499727078,3.500162586,0.0002066251086,1.329423165,279.9781663,3.545159194,3.460506051,3.499614959,3.500826523,0.0002002920121,1.209639434,279.9691967,flat,P10,tap
4700,4468,4598.0625,4600,2086.920095,3936,367845,3.529832936,3.461843846,3.502154714,3.501750044,0.0001634871477,0.9111287298,280.1723771,3.532419495,3.468442891,3.501291012,3.5008169,0.0001959550133,1.150400489,280.103281,flat,P10,tap
4679,4485,4583.975,4585,1442.885443,3121,366718,3.544171912,3.456696332,3.501032482,3.500326988,0.000258165069,1.399676629,280.0825986,3.539459222,3.465657231,3.499957172,3.499396665,0.0002263761271,1.296511167,279.9965737,flat,P10,tickle
4666,4497,4579.5375,4575,1204.378323,3092,366363,3.54159331,3.463377527,3.500908452,3.500759091,0.0002348363235,1.417466696,280.0726761,3.528651443,3.471437951,3.499610608,3.501694826,0.0001721485642,1.141421251,279.9688487,flat,P10,tickle
4682,4493,4585.9625,4586.5,1903.555538,3804,366877,3.543650794,3.462282824,3.499219012,3.498750698,0.0002468556953,1.342809126,279.9375209,3.531433544,3.464659686,3.50016814,3.501028338,0.0002155267833,1.327122177,280.0134512,flat,P10,tickle
4677,4487,4578.775,4579.5,1483.037342,3262,366302,3.534843206,3.453045964,3.498791214,3.499459868,0.000200076619,1.211985039,279.9032971,3.542592193,3.462647444,3.500449837,3.502137286,0.0002280582721,1.364222599,280.035987,flat,P10,tickle
4687,4495,4592.2875,4590,1639.068196,3718,367383,3.553182214,3.47039758,3.503601029,3.503607326,0.0002967096767,1.465788657,280.2880823,3.529540004,3.468974526,3.500231898,3.500163268,0.0001863906546,1.159972914,280.0185518,flat,P10,tickle
4668,4504,4583.8375,4589.5,1215.834019,3508,366707,3.551109178,3.463194902,3.503682722,3.50174485,0.0003137874805,1.587155246,280.2946178,3.538243007,3.460514641,3.502125135,3.502006452,0.0002580364637,1.438778428,280.1700108,flat,P10,tickle
4694,4496,4590.5625,4591.5,1898.401108,3978,367245,3.531836823,3.464592985,3.501305984,3.501042034,0.0002454644859,1.377261932,280.1044787,3.534120735,3.46350044,3.501464127,3.502737652,0.0002503199374,1.470522861,280.1171302,flat,P10,tickle
4684,4495,4589.0875,4588.5,1403.928956,3442,367127,3.533819629,3.462393721,3.501807503,3.505145376,0.0002635489302,1.440514011,280.1446002,3.530276817,3.45795207,3.500441797,3.500271658,0.0001804861281,1.170757938,280.0353438,flat,P10,tickle
4715,4489,4595.275,4598.5,1898.505696,4118,367622,3.538175454,3.472522622,3.50579876,3.505041461,0.0002004156511,1.323286267,280.4639008,3.522621938,3.475225721,3.501967451,3.50174681,0.0001392611396,1.099440523,280.1573961,flat,P10,tickle
4677,4499,4592.55,4594.5,1500.377215,3814,367404,3.534701004,3.46714224,3.50214808,3.502139268,0.0002150207528,1.2686799,280.1718464,3.52960242,3.474420638,3.5013966,3.502102803,0.000198759605,1.194448511,280.111728,flat,P10,tickle
4716,4518,4600.7,4599,1491.149367,3387,368056,3.53483829,3.462535706,3.503748632,3.506932966,0.000224242966,1.275501695,280.2998905,3.535923595,3.470990514,3.501918635,3.502493552,0.0002449660248,1.345335789,280.1534908,flat,P10,tickle
4667,4486,4591.225,4596.5,1662.353797,3407,367298,3.534512888,3.468255688,3.501078596,3.502346384,0.0002296606033,1.471572301,280.0862877,3.530146898,3.466767372,3.500299325,3.501031244,0.0002190355004,1.489909657,280.023946,flat,P10,tickle
4679,4462,4589.85,4592,1337.394937,3026,367188,3.538009148,3.450011035,3.504070273,3.50605553,0.0002899673132,1.434577998,280.3256218,3.527257057,3.471088806,3.501838904,3.503270146,0.0002164827238,1.391698681,280.1471123,flat,P10,tickle
4671,4498,4586.4625,4586.5,1408.175791,3294,366917,3.530312979,3.469387755,3.500926604,3.501097625,0.0002000666153,1.31595222,280.0741283,3.553287495,3.475981575,3.503841833,3.501349502,0.0002303613127,1.330379298,280.3073466,flat,P10,tickle
4716,4500,4587.1625,4583.5,1752.036551,3407,366973,3.547402597,3.467060626,3.502178936,3.502239196,0.0002227531382,1.339195181,280.1743149,3.535852297,3.468462549,3.503677723,3.505595005,0.0002313968365,1.297456687,280.2942179,flat,P10,tickle
4696,4515,4588.4125,4588,1380.903639,3005,367073,3.553832715,3.453199826,3.503658241,3.504247007,0.0003423232472,1.331313768,280.2926593,3.532233558,3.476721311,3.502229332,3.501081783,0.000164478073,1.120277981,280.1783466,flat,P10,tickle
4693,4501,4592.2625,4588,1757.639082,3904,367381,3.535112667,3.46135159,3.500263277,3.503715694,0.000295882609,1.413510828,280.0210622,3.528244275,3.451147541,3.502788541,3.504608282,0.0001676015362,1.071718791,280.2230833,flat,P10,tickle
4700,4474,4594.4875,4596,2101.79731,3500,367559,3.535316781,3.463721031,3.500717181,3.499891681,0.0002161488293,1.209135424,280.0573745,3.536160138,3.463084316,3.501382064,3.501206875,0.0002168763659,1.424637527,280.1105651,flat,P10,tickle
4688,4484,4599.4375,4597,1477.439082,3458,367955,3.540877797,3.463988032,3.502145187,3.501962501,0.0001954030983,1.344766917,280.1716149,3.532718301,3.452535761,3.499398267,3.500545426,0.0002740573168,1.485555039,279.9518614,flat,P10,tickle
4682,4511,4595.575,4596.5,1408.500633,3078,367646,3.55672994,3.461057174,3.500553107,3.499505747,0.0003001432992,1.303529624,280.0442486,3.533607979,3.467318132,3.501137301,3.501038945,0.000240076326,1.37295457,280.090984,flat,P10,tickle
4694,4488,4583.6,4580.5,1465.078481,3105,366688,3.531045037,3.455320079,3.496462081,3.498799546,0.0002666353362,1.310469598,279.7169665,3.535093368,3.453431373,3.50061807,3.500324198,0.0002085113467,1.23906334,280.0494456,flat,P10,tickle
4745,4475,4582.8625,4589,2179.740348,3242,366629,3.541387508,3.462325784,3.500181148,3.500761878,0.0002682650122,1.378848768,280.0144918,3.536743984,3.46789194,3.500856479,3.500702984,0.000214070365,1.225224018,280.0685183,flat,P10,tickle
4738,4465,4580.5375,4577.5,1630.580854,3495,366443,3.528441164,3.461022087,3.495262413,3.495081523,0.000255855876,1.515562276,279.620993,3.528019114,3.461538462,3.501485422,3.502518072,0.0001818868804,1.131534401,280.1188337,flat,P10,tickle
4692,4512,4586.975,4587.5,1349.391772,3166,366958,3.541395752,3.466825672,3.50141535,3.501535412,0.0002186592646,1.349925894,280.113228,3.533963508,3.461792557,3.499015604,3.500877871,0.0002399746517,1.367988081,279.9212483,flat,P10,tickle
