max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6245,1117,1643.4625,1296.5,885596.7328,52352,131477,4.153120084,3.257915567,3.592137899,3.588141728,0.01909359468,10.0433794,287.3710319,4.099456275,1.563184806,2.303460564,2.108867441,0.2478775629,40.48440658,184.2768451,flat,P6,rub
6711,62,926.5375,277.5,2445939.695,95664,74123,4.721393035,1.79558011,3.546019292,3.60085131,0.2811851327,44.54066415,283.6815434,5.665168539,1.391899288,3.494642279,3.475512725,0.8549526592,77.30317645,279.5713824,flat,P6,rub
6649,89,1030.7,272,2904491.833,87830,82456,4.831182796,2.045918367,3.552197861,3.57080862,0.2731027695,47.10520936,284.1758289,5.760050251,1.18265896,3.444743122,3.467070274,0.8593533886,81.56895805,275.5794498,flat,P6,rub
6763,61,840.6375,290,1907252.31,81812,67251,4.691489362,2.455555556,3.606242732,3.620749366,0.1989921732,34.74386682,288.4994186,5.714285714,1.272296015,3.42831032,3.420340139,0.815879093,75.28780603,274.2648256,flat,P6,rub
6827,62,1205.7375,316.5,3571642.171,124947,96459,4.837349398,2.130081301,3.582903675,3.626461332,0.2301887283,40.04356473,286.632294,5.526544822,1.185823755,3.572589357,3.618564006,0.9828263456,87.72268775,285.8071486,flat,P6,rub
6349,15,682.35,116.5,2061419.218,74510,54588,5.6,2,3.488968817,3.489154198,0.4941763916,58.14378401,279.1175053,5.799132948,1.091470952,3.654704887,3.626190476,1.297172962,98.95804785,292.3763909,flat,P6,rub
6347,6,586.125,108.5,1607761.858,61475,46890,6,1,3.667706348,3.656762663,0.9194307437,81.99261977,293.4165079,5.915966387,1.006451613,3.558509831,3.657868852,1.222211528,101.9506665,284.6807865,flat,P6,rub
990,5,266.225,98.5,88708.48038,31006,21298,5.38,0.8571428571,3.476794292,3.609903382,0.8369659071,76.15983724,278.1435434,5.810178817,1,3.640938484,3.749705882,1.207676525,102.8294388,291.2750787,flat,P6,rub
6165,6,413.0125,110.5,813764.0631,50288,33041,5.348837209,1.75862069,3.684036798,3.667526224,0.6687071707,71.91202449,294.7229438,5.808259587,1.139534884,3.450879749,3.382309582,1.29113151,97.92852023,276.0703799,flat,P6,rub
6503,19,703.35,206,1801168.281,64486,56268,4.795811518,1.793333333,3.556736077,3.538726293,0.3415933887,45.25778745,284.5388862,5.886266094,1.271111111,3.45878274,3.44324169,1.038469678,86.3422362,276.7026192,flat,P6,rub
5671,19,556.25,153,1081687.405,64210,44500,4.894736842,1.472049689,3.690444407,3.677537608,0.4339041903,62.24436108,295.2355526,5.615606936,1.214648296,3.431373406,3.390407948,1.03710073,88.51866253,274.5098725,flat,P6,rub
6267,41,726.4,162.5,2127749.281,74843,58112,5.224770642,1.560283688,3.473030128,3.592998306,0.4613062138,57.71071542,277.8424102,5.713527851,1.260969977,3.44866419,3.430767622,1.066701483,96.12892696,275.8931352,flat,P6,rub
6368,34,627.9625,163,1371702.568,63595,50237,5.705882353,2.092307692,3.49170821,3.592437659,0.4184596779,55.13543857,279.3366568,5.72244898,1.162772586,3.536400777,3.46083058,0.9532235563,88.77716295,282.9120621,flat,P6,rub
7048,245,1326.65,584,3074831.952,102014,106132,4.572881356,2.645994832,3.583016184,3.600802447,0.1095296156,28.95776905,286.6412947,5.28616025,1.416527546,3.419142914,3.42455994,0.5844106347,64.80432478,273.5314331,flat,P6,rub
7275,326,1106.3375,587.5,1988386.378,81219,88507,4.577502214,2.719646799,3.633981304,3.623041809,0.1216550256,28.28741206,290.7185043,4.990968801,1.666084679,3.375310775,3.41604004,0.5025018155,61.94425109,270.024862,flat,P6,rub
6950,234,845.35,500,924679.9266,56065,67628,4.495915033,2.801463861,3.63142016,3.608749719,0.1192275408,28.66868987,290.5136128,5.212259835,1.56872428,3.404304115,3.396783646,0.5307379427,61.59879358,272.3443292,flat,P6,rub
7267,250,1629.65,621,4199330.939,126500,130372,4.4,3.013015184,3.656336115,3.645782024,0.07723020929,22.95484702,292.5068892,5.203252033,1.637380192,3.314187342,3.32311814,0.4608883832,62.85772003,265.1349873,flat,P6,rub
6318,60,504.9125,181,760152.1821,46336,40393,4.88172043,2.247572816,3.551710079,3.617928889,0.3808698327,49.34396038,284.1368063,5.494736842,1.325806452,3.502703929,3.462962963,0.8118462544,83.12608289,280.2163143,flat,P6,rub
6547,46,557.6125,155,1242150.139,55302,44609,5.23943662,1.825396825,3.419847077,3.493583249,0.3596858443,46.03465988,273.5877662,5.57719715,1.196885428,3.418019315,3.491740976,0.9678595664,88.54957217,273.4415452,flat,P6,rub
4097,59,437.325,172,370006.7791,46818,34986,5.048913043,2.220421394,3.647507664,3.719550186,0.3621224513,48.41536629,291.8006131,5.814864865,1.241126071,3.530008954,3.535374923,0.9280817333,87.43062798,282.4007163,flat,P6,rub
5827,32,483.4625,174.5,689693.0112,49348,38677,4.661016949,1.423076923,3.530166819,3.587895814,0.3585318601,55.27033462,282.4133455,5.550704225,1.256410256,3.440335125,3.416382114,0.8969440163,91.34279379,275.22681,flat,P6,rub
6229,17,751.3375,94.5,2334901.037,93927,60107,5.395604396,1.277777778,3.45784628,3.529910714,0.5468446497,68.99993202,276.6277024,5.687878788,1.026448363,3.531200479,3.435316264,1.204915408,96.55535752,282.4960383,flat,P6,rub
6125,4,554.4375,94,1635438.249,61302,44355,5.538461538,1.142857143,3.481683712,3.546959708,0.855123092,82.0198004,278.534697,5.885978428,1.096354167,3.360877105,3.400071124,1.119441174,92.8535805,268.8701684,flat,P6,rub
6193,20,476.4125,112.5,1060157.815,55747,38113,5.25,1.716981132,3.369951816,3.396212121,0.5682244969,64.46332,269.5961453,5.989601386,1.044,3.491210268,3.497311828,1.292610467,102.1917027,279.2968214,flat,P6,rub
6421,9,850.9625,126.5,2662274.72,99261,68077,4.915254237,1.61038961,3.43287234,3.579506945,0.4439985934,58.80311937,274.6297872,5.685393258,1.278086763,3.473104883,3.584677419,1.031569758,86.88905002,277.8483907,flat,P6,rub
6904,218,1512.45,533.5,3854924.403,144683,120996,4.566539924,2.393939394,3.563748766,3.593640007,0.1371990086,30.64900769,285.0999012,5.054174067,1.944044764,3.412870777,3.441349048,0.4643781417,64.90233609,273.0296622,flat,P6,scratch
7004,235,1195.1875,510.5,2633854.331,96902,95615,4.486410497,2.680751174,3.599255826,3.579559291,0.1111179234,30.41037275,287.9404661,5.205912334,1.745064378,3.38179694,3.400641026,0.565908075,67.93857705,270.5437552,flat,P6,scratch
7024,232,978.8625,462,2019530.753,74528,78309,4.528236316,2.318485523,3.593603743,3.612598777,0.1441010859,30.72989512,287.4882995,5.282437276,1.870617696,3.468462526,3.434355407,0.5338022829,63.20859241,277.4770021,flat,P6,scratch
7027,244,1594.1625,546.5,4348352.771,152870,127533,4.609170306,2.603340292,3.622138638,3.625205663,0.1231355776,30.19865578,289.771091,5.046739984,1.774760383,3.474696611,3.428079844,0.4212940601,55.80358083,277.9757289,flat,P6,scratch
6786,59,534.375,203.5,989326.4652,54231,42750,4.786998617,2.152380952,3.546422181,3.576103953,0.2583899475,39.39906979,283.7137745,5.833773087,1.504772004,3.443341882,3.450391084,0.7897067609,64.55359442,275.4673506,flat,P6,scratch
6638,48,630.6,227,1062663.762,61894,50448,4.863157895,1.956709957,3.584525348,3.616801204,0.372581879,45.34478215,286.7620278,5.506922258,1.324074074,3.55050523,3.615551389,0.8899017688,93.24528607,284.0404184,flat,P6,scratch
6532,47,622.9125,215,1351528.815,57420,49833,5.252336449,2.314878893,3.49629098,3.509056861,0.2251969645,42.04193671,279.7032784,5.670822943,1.493946731,3.423197815,3.424984838,0.7255457573,74.6570314,273.8558252,flat,P6,scratch
4219,81,554.925,216,607706.8804,52911,44394,4.643145161,1.794117647,3.489027654,3.517924773,0.3064734888,47.09375524,279.1222123,5.774785802,1.316563467,3.670549937,3.654268702,1.063740079,96.65774675,293.643995,flat,P6,scratch
6076,11,493.125,119.5,964410.1361,59734,39450,5.348837209,1.893333333,3.463822239,3.403507915,0.4901934659,64.47790941,277.1057791,5.740294511,1.100294985,3.512078508,3.610504921,1.114417365,96.96003312,280.9662806,flat,P6,scratch
6406,3,696.0625,128,1950612.616,68383,55685,5,1.586956522,3.425380841,3.463154493,0.5043134389,60.259966,274.0304673,5.882175227,1.226785714,3.48862112,3.516022198,1.092094895,92.54382499,279.0896896,flat,P6,scratch
4296,7,334.6375,84,348732.3859,43027,26771,5.538461538,1.06,3.400673065,3.479869281,0.8230048123,88.7074289,272.0538452,5.861911988,1.02,3.43890216,3.375555556,1.334240973,113.0317619,275.1121728,flat,P6,scratch
6369,10,547.05,117.5,1449894.554,66931,43764,5.428571429,1.064516129,3.569282455,3.603061422,0.7131193819,72.89036282,285.5425964,5.845126836,1,3.440668651,3.445846709,1.172625374,101.7505027,275.2534921,flat,P6,scratch
6525,1102,1813.4625,1310,1566566.302,68310,145077,3.867183463,3.052336449,3.593017245,3.61217369,0.01947230228,12.63355733,287.4413796,4.091231387,1.646884273,2.352629714,2.123744166,0.3189075092,40.09202262,188.2103771,flat,P6,scratch
5522,1125,1564.1875,1306,480418.053,41806,125135,4.06122449,3.186825667,3.587935212,3.580720392,0.02257299658,13.0738334,287.034817,4.108467072,1.656004195,2.297272994,2.132757662,0.2415596516,36.90598408,183.7818396,flat,P6,scratch
6659,1126,1857.175,1317,1860075.488,80048,148574,3.889128095,3.289775834,3.588842518,3.579566959,0.01373295777,10.90689075,287.1074015,4.188364206,1.693994778,2.36978078,2.13287695,0.3257878825,40.32798174,189.5824624,flat,P6,scratch
6840,1127,1799.05,1313,1633842.858,65910,143924,3.833166333,3.193241816,3.568652506,3.584154191,0.01115754052,9.048982811,285.4922005,4.00838242,1.636921624,2.383545881,2.125653882,0.300796279,35.88842988,190.6836704,flat,P6,scratch
6646,62,662.175,209.5,1527065.134,72369,52974,5.269230769,2.26172466,3.5937415,3.589881161,0.3586173424,49.5968204,287.49932,5.823884198,1.353,3.687113477,3.718241177,0.9218605083,94.17260467,294.9690781,flat,P6,scratch
5425,86,458.5125,208,446197.215,46629,36681,4.974137931,2.173076923,3.661820451,3.726207523,0.2779341793,48.28870077,292.9456361,5.449536279,1.188564477,3.409995396,3.431431767,0.7859695046,76.30743192,272.7996317,flat,P6,scratch
6638,102,880.2125,242,2234021.486,93524,70417,5.129496403,2.019607843,3.494433794,3.466008772,0.2860612575,45.32014885,279.5547035,5.776536313,1.198312236,3.575212965,3.582707504,0.9040645626,85.03728074,286.0170372,flat,P6,scratch
6516,59,826.975,209,2351104.911,81033,66158,4.92173913,2.027272727,3.519730727,3.5293257,0.3603018969,49.79755815,281.5784581,5.623697917,1.333333333,3.555109858,3.505813532,0.8954237783,79.64344422,284.4087887,flat,P6,scratch
6858,77,1377.375,291.5,4466298.085,133418,110190,5.083333333,2.375690608,3.574033552,3.597887841,0.1917095021,34.61412934,285.9226842,5.587685113,1.424010217,3.454364039,3.439468389,0.8792780341,79.45854188,276.3491231,flat,P6,scratch
4406,23,511.7125,231.5,506863.8783,44508,40937,4.882575758,2.311881188,3.584290559,3.570650765,0.2793703898,48.92766929,286.7432448,5.458836443,1.196332255,3.419770883,3.463044722,0.8696114422,86.4374608,273.5816706,flat,P6,scratch
6843,87,1206.4625,325,3645266.024,116261,96517,4.641891892,2.171270718,3.574785558,3.594895744,0.1910526663,34.72994894,285.9828446,5.492045455,1.397910731,3.409920186,3.428188565,0.6455047473,70.64892903,272.7936149,flat,P6,scratch
6809,50,972.2,350,2734999.985,97463,77776,4.954385965,2.143724696,3.556111953,3.619389526,0.2687646269,44.3396495,284.4889563,5.44083225,1.5,3.437758,3.443056488,0.7132300337,75.39508785,275.02064,flat,P6,scratch
1780,6,269.7,73.5,117258.9215,33111,21576,5.555555556,1.404761905,3.657826268,3.643650794,0.6597081858,66.56236607,292.6261014,5.88852459,1.04,3.617627279,3.476842105,1.259741631,99.14014115,289.4101823,flat,P6,scratch
6256,4,585.075,83.5,1603604.096,75595,46806,5.363636364,1,3.391178258,3.375675736,0.8229458919,76.5244859,271.2942606,5.953125,1.143407864,3.851929188,3.921075838,1.514091244,118.2462277,308.1543351,flat,P6,scratch
6011,8,467.05,73,1144544.681,52061,37364,5.897196262,1.457142857,3.623196729,3.730512498,0.8343442625,76.02801016,289.8557383,6,1,3.626608124,3.584843129,1.32280286,99.71702019,290.1286499,flat,P6,scratch
6328,0,554.4875,88,1427623.924,64796,44359,6,0,3.460636021,3.578481766,0.9897020571,80.41856459,276.8508817,5.958549223,0,3.676870103,3.85308689,1.676547517,122.1869457,294.1496082,flat,P6,scratch
6400,37,680.025,169,1859100.379,66899,54402,5.594936709,1.378378378,3.536836658,3.548643321,0.6032472737,63.83148285,282.9469327,5.738095238,1.199756395,3.584225458,3.592226931,0.9667725131,88.008616,286.7380366,flat,P6,scratch
6505,15,766.1625,144,2352520.821,76854,61293,4.856382979,1.439716312,3.47054728,3.612345679,0.4840911497,68.00217321,277.6437824,5.917864476,1.078877005,3.428775223,3.471688439,0.9935328856,94.94484955,274.3020179,flat,P6,scratch
6384,33,828.9375,144,2614468.616,92559,66315,5.408450704,1.243243243,3.565294525,3.579752506,0.42756199,47.10124997,285.223562,5.73453997,1.3,3.607507902,3.511044079,1.061940855,90.99526141,288.6006322,flat,P6,scratch
6440,28,532.1125,127.5,1329698.481,57989,42569,5.103448276,1.544117647,3.431904846,3.401837928,0.5224343204,63.51085031,274.5523877,5.780645161,1.382621951,3.575082474,3.575033764,0.9936204509,93.06864848,286.0065979,flat,P6,scratch
5828,2,903.025,96.5,2855561.164,102504,72242,6,1,3.599316541,3.627829832,0.7948434142,76.83066861,287.9453232,5.894366197,1.065721649,3.415672264,3.384708907,1.422511617,93.37815985,273.2537811,flat,P6,scratch
5822,0,903.325,63.5,3027770.121,104346,72266,6,0,3.481143291,3.579844612,0.9240884101,83.71882222,278.4914633,6,0,3.356418338,3.390776319,1.54135103,106.951477,268.5134671,flat,P6,scratch
5717,0,667.95,48,1928332.023,74077,53436,5.863636364,0,3.487089537,3.469063173,1.17900903,90.30240979,278.9671629,5.961182994,0,3.487574544,3.441950331,1.766786076,120.1757812,279.0059636,flat,P6,scratch
5796,0,516.3875,61,1474505.734,63601,41311,6,0,3.434976039,3.59245774,1.390334991,104.3403555,274.7980831,6,0,3.370590397,3.486998747,1.846125266,121.5144149,269.6472317,flat,P6,scratch
6368,20,469.65,116,1011596.18,48871,37572,5.328571429,2.141342756,3.565206456,3.516716606,0.3786309335,56.62003517,285.2165165,5.631055901,1.18204804,3.512962075,3.461482253,1.076234754,91.15024859,281.036966,flat,P6,stroke
5007,30,425.475,119,570756.531,49779,34038,5.515151515,1.514285714,3.552804078,3.541666667,0.5902448787,72.42678293,284.2243263,5.766990291,1.088235294,3.600608565,3.792121004,1.136088723,86.37480857,288.0486852,flat,P6,stroke
6323,11,680.7625,137,2069466.082,81576,54461,5.828571429,1.470930233,3.419223059,3.45412844,0.6337230164,72.48378097,273.5378447,5.895759717,1.224604966,3.674626177,3.630343442,1.238472958,100.8573833,293.9700942,flat,P6,stroke
6204,37,551.8375,100,1305453.226,64360,44147,5.333333333,1.901960784,3.548112287,3.482450197,0.5416516755,63.27425088,283.8489829,5.688590604,1.009090909,3.300977939,3.365181299,1.106663405,96.13107602,264.0782351,flat,P6,stroke
6465,26,595.65,159,1356408.18,57719,47652,4.895238095,1.971014493,3.49987807,3.539075892,0.3549718434,56.02911121,279.9902456,5.656964657,1.393179539,3.491302094,3.522474352,0.8331721625,83.73087197,279.3041675,flat,P6,stroke
6616,32,958.625,189.5,3057845.326,107763,76690,5.076190476,1.272727273,3.547029247,3.623820755,0.449181034,58.21870913,283.7623398,5.803308824,1.149350649,3.548756665,3.458660387,0.9188215662,85.14664355,283.9005332,flat,P6,stroke
6461,14,931.9875,205,2874750.468,108006,74559,5.12962963,2.2,3.609350793,3.57656128,0.3192579395,48.53605942,288.7480634,5.698484848,1.064118372,3.351567063,3.411092025,0.8306434765,75.75390469,268.125365,flat,P6,stroke
6114,26,565.2125,169.5,1286879.688,67711,45217,5.706896552,1.973509934,3.574926557,3.580323357,0.4117832573,53.22703669,285.9941246,5.892473118,1.474874372,3.384920247,3.423981041,0.9928120068,93.03934525,270.7936198,flat,P6,stroke
6750,79,887.875,251.5,2640536.946,88834,71030,4.84375,1.777777778,3.536527685,3.605987784,0.3239269806,55.95555565,282.9222148,5.380403458,1.178372352,3.463845156,3.481530475,0.8052436507,73.87359167,277.1076125,flat,P6,stroke
6627,40,599.3125,218.5,1250798.091,62716,47945,4.717171717,2.107784431,3.504399152,3.491007194,0.2820717075,47.06569248,280.3519322,5.691699605,1.322154472,3.452934177,3.426844883,0.8914234055,78.29682646,276.2347342,flat,P6,stroke
6850,83,872.2,228,2471774.972,83527,69776,4.623563218,1.552,3.624259069,3.663304638,0.2660799791,37.37663581,289.9407255,5.495126706,1.295485636,3.379117571,3.359401709,0.9300905943,80.22957654,270.3294057,flat,P6,stroke
6769,65,587.975,196.5,1236007.493,54410,47038,4.855614973,2.125195618,3.500062895,3.551021968,0.2920952705,45.93276429,280.0050316,5.725826193,1.620853081,3.480195177,3.506684492,0.7873580481,80.74498457,278.4156141,flat,P6,stroke
7087,183,1025.5875,534,1925113.03,80382,82047,4.388663968,2.438256659,3.629121822,3.667188123,0.1156517803,25.89007807,290.3297458,5.005542725,1.634311512,3.346584308,3.35659319,0.5011279083,61.98241084,267.7267446,flat,P6,stroke
7034,247,732.5375,503.5,619758.0239,47278,58603,4.73015873,2.701286765,3.590054235,3.58491293,0.1366378978,32.52941635,287.2043388,4.975929978,1.615972812,3.410433273,3.418829416,0.4646860034,58.82175554,272.8346618,flat,P6,stroke
7075,291,1132.0375,588.5,2024164.442,87871,90563,4.538922156,2.748792271,3.548703458,3.554176476,0.09206230272,26.08729968,283.8962767,5.129977461,1.490763052,3.35941195,3.381384114,0.5946855874,67.70324039,268.752956,flat,P6,stroke
7138,293,1232.225,603,2621480.202,87625,98578,4.504475183,2.272878536,3.633514239,3.640968892,0.146386047,27.98663992,290.6811391,5.049469965,1.696202532,3.490441236,3.483204063,0.5129382319,65.34947633,279.2352989,flat,P6,stroke
5811,0,849.6125,71.5,2712552.392,96247,67969,5.788732394,0,3.48483754,3.602001741,1.169469993,95.78583615,278.7870032,5.839928058,0,3.443883682,3.57864215,1.709038886,115.2940253,275.5106946,flat,P6,stroke
5727,0,855.75,74.5,2740281.886,102780,68460,6,0,3.353284407,3.481700923,1.14438531,91.00377312,268.2627525,6,0,3.508013083,3.55776228,2.037945316,129.002253,280.6410466,flat,P6,stroke
5707,0,490.9125,53,1344511.726,58545,39273,6,0,3.377901697,3.536034417,1.240157426,94.8377738,270.2321357,5.888707038,0,3.391330828,3.407613487,1.776824062,116.9973377,271.3064662,flat,P6,stroke
5629,0,652.1,62.5,1869961.585,82205,52168,6,0,3.265139318,3.365778689,1.17161552,96.79701798,261.2111455,6,0,3.481050416,3.519519744,1.881200909,118.0913605,278.4840333,flat,P6,stroke
2422,67,414.8125,208,150949.9011,36058,33185,4.924137931,2.007936508,3.569995198,3.547513124,0.3690647426,53.09484765,285.5996158,5.719787517,1.426744186,3.437435237,3.503157142,0.764716671,79.64523801,274.994819,flat,P6,stroke
6113,79,621.8875,204.5,1095258.076,67983,49751,4.436548223,1.872093023,3.495025229,3.545605959,0.2566626514,45.28408903,279.6020183,5.648113208,1.380140421,3.430281361,3.4525643,0.8754545929,84.45876164,274.4225089,flat,P6,stroke
6711,38,560.1,220,1109840.977,51931,44808,4.533816425,2.088,3.484227024,3.473535692,0.2744497212,43.16285861,278.7381619,5.569630872,1.48565356,3.504471033,3.441702911,0.8604138879,81.94290662,280.3576827,flat,P6,stroke
6524,64,577.85,212.5,1017578.914,61677,46228,4.901515152,2.016835017,3.520899553,3.565387782,0.3415692395,47.8362236,281.6719643,5.6,1.266233766,3.52615921,3.532545605,0.9252055102,86.58418524,282.0927368,flat,P6,stroke
6632,1063,1785.775,1255.5,1692052.455,70245,142862,4.047543582,3.110344828,3.540990408,3.558540724,0.02421470514,14.21154967,283.2792327,3.920971302,1.592827792,2.380260508,2.09156861,0.3481524859,44.39018343,190.4208406,flat,P6,stroke
6487,29,1503.925,1207,2065367.108,78794,120314,4.875912409,2.072580645,3.580840314,3.581052929,0.1225044769,23.30312036,286.4672252,5.037735849,1,2.634497785,2.11758846,0.8500800392,40.85701515,210.7598228,flat,P6,stroke
6468,10,449.9375,83.5,1052580.338,53437,35995,6,1.516666667,3.641658054,3.681716952,0.576523127,70.13551623,291.3326443,5.876132931,1.251237624,3.550033349,3.504464286,1.269894802,103.7180215,284.0026679,flat,P6,stroke
6205,24,865.4625,153.5,2704909.264,93870,69237,5.257142857,1.861386139,3.530648301,3.59546203,0.4757028339,56.49736992,282.4518641,5.720930233,1.159090909,3.537417728,3.468443724,1.256849035,87.03541043,282.9934183,flat,P6,stroke
6947,91,919.3,360.5,2436339.504,77842,73544,4.508928571,2.389776358,3.551846392,3.581298923,0.2018187681,37.51308747,284.1477114,5.337946943,1.293604651,3.420304586,3.45778178,0.6952979242,74.10989009,273.6243669,flat,P6,stroke
6900,66,944.3625,313,2451450.538,92963,75549,4.560209424,2.26119403,3.547522398,3.599979855,0.2360394916,44.92449227,283.8017918,5.555758684,1.350877193,3.45566098,3.421558622,0.7888134561,77.81251606,276.4528784,flat,P6,stroke
6721,86,915.0125,295.5,2302372.063,87168,73201,4.430555556,2.549763033,3.638097736,3.654531333,0.2012547768,39.93143457,291.0478188,5.527042578,1.345489443,3.339071353,3.407283794,0.8048940286,78.18701289,267.1257082,flat,P6,stroke
6790,39,722.6625,266.5,1651183.416,74666,57813,4.782352941,2.422554348,3.521478406,3.54027583,0.251211044,38.89014845,281.7182725,5.344242424,1.219823356,3.439716549,3.437338867,0.7316292322,76.19494216,275.1773239,flat,P6,stroke
6736,1117,1542.9875,1329,462796.772,39383,123439,3.968386023,3.205738706,3.589645781,3.59406373,0.02102450478,12.14907863,287.1716625,3.953105196,1.660705655,2.263883505,2.127981954,0.1684961818,30.71386384,181.1106804,flat,P6,stroke
6737,1145,1769.9,1370,1132460.268,52679,141592,3.885350318,3.102114804,3.592135734,3.615369006,0.01980920944,11.49592912,287.3708587,4.078724946,1.669379451,2.365234281,2.159275309,0.2905436498,35.13341275,189.2187424,flat,P6,stroke
6754,1160,1756.675,1329,1310910.399,57673,140534,3.93422307,3.150084317,3.578560653,3.569920451,0.02000896495,12.61350715,286.2848522,4.064537445,1.702920443,2.34332319,2.146736845,0.2515329384,31.9292831,187.4658552,flat,P6,stroke
5654,1178,1526.2875,1315.5,329125.4986,38757,122103,4.05973121,3.224920803,3.5802136,3.59197186,0.020466475,11.74741889,286.417088,3.857446056,1.807294234,2.307359044,2.150707674,0.1991318726,34.16765142,184.5887235,flat,P6,stroke
5806,0,824.3125,71.5,2625409.686,94544,65945,5.75,0,3.455206903,3.579183478,0.7693533052,71.8479875,276.4165523,5.38,0,3.288172968,3.377235472,1.185933937,95.63914588,263.0538374,flat,P6,tap
5801,0,686.5,76,1820681.494,76347,54920,6,0,3.395732758,3.531410256,0.9254111628,81.35145032,271.6586207,5.964102564,0,3.581043088,3.484149079,1.598693108,113.4600912,286.483447,flat,P6,tap
5755,0,316.5375,47.5,543261.315,42759,25323,5.674418605,0,3.195379005,3.439285714,1.674528845,116.1758581,255.6303204,6,0,3.243362162,3.42201416,2.251927865,130.7680958,259.4689729,flat,P6,tap
5811,1,733.85,65.5,2202851.015,91571,58708,5.907563025,1,3.342719146,3.509862779,0.931043253,87.57322443,267.4175317,6,1,3.477891829,3.413101871,1.464224097,108.0658515,278.2313463,flat,P6,tap
6352,12,733.6875,145.5,2065897.509,88501,58695,5.079545455,2.305882353,3.53773409,3.533403215,0.3422710648,50.93049518,283.0187272,5.627791563,1.267826087,3.435131966,3.425525748,0.8524869126,73.56373734,274.8105573,flat,P6,tap
6442,22,834.975,167,2411702.809,94598,66798,5.178082192,1.870967742,3.5040269,3.587157851,0.361112448,52.80657107,280.322152,5.844319776,1.123820755,3.501151716,3.468302677,1.049607307,84.86617753,280.0921372,flat,P6,tap
6392,43,743.7125,166,2040003.448,81748,59497,5.590909091,1.956790123,3.422567618,3.410723102,0.4629549132,60.03102063,273.8054094,5.664010624,1.450958286,3.533612471,3.526049369,1.004654387,89.71016458,282.6889977,flat,P6,tap
6391,37,765,181.5,2022796.785,84577,61200,4.875952122,1.297752809,3.533083084,3.604365885,0.3193199968,45.99871158,282.6466467,5.686538462,1.213740458,3.496885437,3.479591837,0.8956462629,89.72486874,279.750835,flat,P6,tap
6250,14,392.9625,90.5,815983.834,42733,31437,6,1.375,3.66344869,3.849718269,0.6840703373,76.4491414,293.0758952,5.573170732,1,3.36096486,3.373362192,1.212558543,95.61956543,268.8771888,flat,P6,tap
4266,0,362.3875,99,379409.1517,44571,28991,5.706896552,0,3.58824703,3.60745614,0.8620868189,81.30400272,287.0597624,5.83887468,0,3.419770094,3.447121034,1.517271271,112.3112853,273.5816075,flat,P6,tap
4333,20,347.825,79,435483.8171,37584,27826,5.360215054,1.385714286,3.515105856,3.613908275,0.6781579602,76.18719027,281.2084685,5.692653673,1.0968523,3.444765081,3.323529412,1.112931047,104.915426,275.5812065,flat,P6,tap
6080,13,487.8,81,1108183.909,58335,39024,4.9,1.088888889,3.436648525,3.452306367,0.5710653909,60.42890796,274.931882,5.864748201,1.342378753,3.590083409,3.579144385,1.174812445,105.5478542,287.2066727,flat,P6,tap
1632,40,397.15,208,124580.4835,36934,31772,4.857142857,2.016806723,3.589778207,3.626875862,0.3613141914,46.65777037,287.1822565,5.3140625,1.236871508,3.511853022,3.530441767,0.7908187465,80.34770446,280.9482418,flat,P6,tap
6528,80,492.025,217,746256.05,43492,39362,4.8984375,2.082352941,3.437666101,3.481711395,0.3163513369,46.86008036,275.0132881,5.716363636,1.4291939,3.562087915,3.568287975,0.7492025935,76.78687077,284.9670332,flat,P6,tap
4223,73,448.225,207,300567.6703,39268,35858,4.726315789,2.457317073,3.517871834,3.546082949,0.2508298868,39.69310861,281.4297467,5.786591124,1.549226442,3.524251042,3.497045015,0.7463505,83.02037047,281.9400834,flat,P6,tap
5676,28,544.2375,204,735128.5125,52606,43539,5.147540984,2.152,3.526493397,3.524233661,0.4243681062,60.57613508,282.1194718,5.577147016,1.29119171,3.46987459,3.483128834,0.9175822609,87.19992135,277.5899672,flat,P6,tap
6500,71,623.7375,233.5,1267853.513,58774,49899,4.752415459,2.12605042,3.519570088,3.575566002,0.2836705372,43.76419086,281.5656071,5.68251928,1.131995776,3.510847228,3.504040144,0.8095328712,75.80873765,280.8677783,flat,P6,tap
6436,68,628.0125,231.5,1104257.759,62111,50241,5.02,2.077319588,3.555637555,3.597722353,0.3036932352,46.88490279,284.4510044,5.601023018,1.203610832,3.524852823,3.506581418,0.7547977811,82.56078287,281.9882258,flat,P6,tap
6709,88,831.2125,244.5,2286940.904,87415,66497,4.618721461,2.711538462,3.594007781,3.588640849,0.2187594719,42.61405475,287.5206225,5.62414966,1.347457627,3.60591072,3.569076348,0.8206172926,82.57567955,288.4728576,flat,P6,tap
4999,56,524.2875,213.5,576260.2074,47369,41943,4.67860509,2.263803681,3.540614538,3.568492452,0.294638989,46.01993484,283.249163,5.523293608,1.181400689,3.371398251,3.40292269,0.8862595396,90.36899073,269.7118601,flat,P6,tap
6708,1149,1918.5,1303.5,2090849.544,79378,153480,3.898678414,3.077628032,3.545764528,3.564753548,0.02061244104,11.8969909,283.6611622,4.034466805,1.662258393,2.390091999,2.137441808,0.3214871741,38.3152104,191.2073599,flat,P6,tap
