max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4674,4494,4583.925,4580,1689.639873,3863,366714,3.542894281,3.46863388,3.505628835,3.505704261,0.0002687397753,1.426333743,280.4503068,3.54435661,3.465080414,3.500810471,3.501858797,0.0002559075888,1.296928256,280.0648377,flat,P8,scratch
4676,4511,4582.7625,4585,1664.588449,4017,366621,3.555990433,3.469567128,3.499003979,3.497863102,0.000280484544,1.358992027,279.9203184,3.537770966,3.469245816,3.499521646,3.498594028,0.0002325129855,1.251979337,279.9617316,flat,P8,scratch
4680,4509,4587.725,4584,1910.708228,4381,367018,3.530757608,3.457894737,3.500575721,3.500220744,0.0002306382212,1.444310858,280.0460577,3.546272494,3.461555264,3.496722869,3.497684132,0.0002541868799,1.526279459,279.7378295,flat,P8,scratch
4960,4521,4664.475,4647.5,5617.518354,3832,373158,3.552169312,3.468472281,3.50105947,3.500162937,0.0003043147133,1.45173338,280.0847576,3.552620545,3.454739084,3.504958683,3.504334419,0.0004224400802,1.50265662,280.3966947,flat,P8,stroke
4833,4541,4679.5,4674.5,5175.873418,4389,374360,3.543564151,3.457649376,3.497548705,3.496568259,0.0003058638037,1.263981522,279.8038964,3.557210842,3.434006376,3.502961104,3.503648396,0.0005513830378,1.707991091,280.2368883,flat,P8,stroke
4784,4500,4649.7875,4634,4389.511234,3674,371983,3.554438129,3.46107003,3.500633105,3.500544321,0.0002682093483,1.178621767,280.0506484,3.547939445,3.429767637,3.498347466,3.49734483,0.0004717001429,1.280623344,279.8677973,flat,P8,stroke
4838,4493,4655.3,4646,4217.883544,3990,372424,3.535057717,3.46592108,3.499536353,3.500053914,0.0002570085797,1.362590983,279.9629082,3.540557803,3.462282398,3.501734311,3.5037974,0.0003452017312,1.567314321,280.1387449,flat,P8,stroke
4790,4495,4619.9125,4618.5,3985.701108,4086,369593,3.539201025,3.463683528,3.499843677,3.500443289,0.000309746431,1.163795322,279.9874942,3.573277662,3.455963101,3.504644633,3.500887053,0.0005061225514,1.346432921,280.3715707,flat,P8,stroke
4767,4530,4631.65,4634,2855.597468,3020,370532,3.541353383,3.460051546,3.502339677,3.502546044,0.0002862326012,1.238626329,280.1871742,3.558472044,3.456662354,3.50339863,3.502793044,0.0004396810915,1.418855631,280.2718904,flat,P8,stroke
4793,4529,4631.3875,4629.5,3296.620095,3713,370511,3.547962649,3.468223906,3.504972542,3.503254733,0.0002990121682,1.27938874,280.3978033,3.584794087,3.462481187,3.50578686,3.504331159,0.0006056928117,1.372656091,280.4629488,flat,P8,stroke
4730,4508,4621.6625,4614.5,2832.808703,3700,369733,3.544893617,3.475535168,3.50440233,3.504283799,0.0002689998985,1.186168732,280.3521864,3.572680633,3.449097938,3.501326464,3.500922778,0.0005666747545,1.656774759,280.1061172,flat,P8,stroke
4818,4529,4646.575,4636,4428.905696,3650,371726,3.535615565,3.455178232,3.497917731,3.498654522,0.0003742792899,1.370544391,279.8334185,3.543310463,3.452496313,3.50607163,3.506772577,0.0003351584927,1.19025593,280.4857304,flat,P8,stroke
4830,4516,4665.4125,4657.5,4721.25807,4534,373233,3.532792138,3.460455487,3.4967795,3.497963009,0.0002709628445,1.280862165,279.74236,3.54699958,3.45125053,3.502859816,3.50292138,0.0002606163057,1.295921313,280.2287853,flat,P8,stroke
4784,4492,4637.9125,4629,4688.207437,4157,371033,3.540557668,3.46927253,3.503957807,3.50348449,0.000192185238,1.255810626,280.3166246,3.538445289,3.461926706,3.50400875,3.503613255,0.0002888928535,1.36820065,280.3207,flat,P8,stroke
4810,4509,4635.4625,4631.5,3301.593513,3948,370837,3.545294247,3.467980296,3.50207106,3.501948615,0.0002404490842,1.340442411,280.1656848,3.546193328,3.453678185,3.501065266,3.500268367,0.0003287964108,1.35946312,280.0852213,flat,P8,stroke
4933,4501,4654.725,4632.5,9088.860127,4743,372378,3.526052522,3.469061462,3.502175128,3.501516094,0.0002073358686,1.209869107,280.1740102,3.598013379,3.472586541,3.517765871,3.512935529,0.0006284852435,1.205737629,281.4212697,flat,P8,stroke
4820,4509,4635.5125,4629,4442.177057,3854,370841,3.544312026,3.438242784,3.502157979,3.501531827,0.0003403931015,1.472986569,280.1726383,3.563284408,3.462653779,3.508731,3.506069223,0.0004059035015,1.469283955,280.69848,flat,P8,stroke
4809,4508,4641.275,4626.5,4461.138608,3474,371302,3.536585366,3.466242038,3.500856111,3.499458991,0.0002029908845,1.299383536,280.0684889,3.552160169,3.462644912,3.504918096,3.505669563,0.0003246936725,1.314646363,280.3934477,flat,P8,stroke
4779,4545,4646.2625,4642.5,3500.347943,4212,371701,3.535460228,3.4584602,3.501939803,3.505296758,0.0002983055476,1.463680506,280.1551842,3.560213904,3.468514937,3.50244474,3.50113003,0.0002976297066,1.230046467,280.1955792,flat,P8,stroke
4767,4521,4628.3,4621.5,3515.225316,3479,370264,3.536135535,3.46122449,3.496620086,3.496132074,0.0002636717587,1.302722965,279.7296069,3.565328779,3.459506658,3.502819321,3.501703679,0.0003810210859,1.401055803,280.2255457,flat,P8,stroke
4767,4521,4642.075,4631.5,2970.753797,3314,371366,3.527875329,3.453495831,3.497374832,3.498066295,0.0002605107604,1.313509385,279.7899866,3.537303942,3.457774942,3.501135702,3.501825929,0.0002278366221,1.303196297,280.0908562,flat,P8,stroke
4781,4528,4635.0625,4622,3664.945411,3050,370805,3.534858148,3.454125551,3.498568521,3.499079661,0.0003427109373,1.385388876,279.8854817,3.544052398,3.459251337,3.498514888,3.498009653,0.0002458674779,1.144191136,279.881191,flat,P8,stroke
4793,4502,4624.675,4612.5,3767.791772,4280,369974,3.547157482,3.45648855,3.497088262,3.496806756,0.0002984590295,1.250219797,279.767061,3.554990464,3.463393439,3.499276088,3.500488387,0.0002855764651,1.174046651,279.942087,flat,P8,stroke
4894,4493,4663.4125,4640.5,8194.726424,3751,373073,3.533347449,3.446896853,3.498231046,3.497378395,0.0002862552116,1.265258723,279.8584837,3.549445954,3.471584817,3.510554266,3.510361902,0.0003628130694,1.368890305,280.8443413,flat,P8,stroke
4849,4516,4652.45,4629,5985.136709,3767,372196,3.532979852,3.459476181,3.497348616,3.498241655,0.0002640471758,1.395995626,279.7878893,3.573684211,3.47312296,3.510082042,3.507693289,0.0004390472073,1.402716763,280.8065633,flat,P8,stroke
4896,4516,4643.8625,4622,5402.651741,3450,371509,3.548244692,3.450454349,3.500343536,3.501516006,0.0003053489637,1.470215078,280.0274829,3.570874183,3.452613316,3.50628163,3.507479839,0.0004510808315,1.553069304,280.5025304,flat,P8,stroke
4840,4535,4639.525,4626.5,4470.961392,3218,371162,3.537061404,3.461521499,3.50266096,3.50317592,0.0002384588462,1.475646856,280.2128768,3.542230819,3.45872359,3.499375005,3.501189096,0.0002196429499,1.152359781,279.9500004,flat,P8,stroke
4830,4491,4653.6125,4647.5,5068.645411,3712,372289,3.554088586,3.468729571,3.505890294,3.504571341,0.0003631837809,1.323567298,280.4712235,3.611513859,3.44846678,3.506820072,3.505372417,0.0009543017153,1.609334674,280.5456058,flat,P8,stroke
4837,4503,4640.4125,4638,3575.890981,3790,371233,3.552903907,3.473046385,3.506010291,3.507737172,0.0002675658893,1.368965983,280.4808233,3.575545666,3.444397103,3.506941459,3.50478617,0.0007003784455,1.561306052,280.5553168,flat,P8,stroke
4805,4531,4650.4625,4645,3901.289715,4254,372037,3.557708509,3.467945922,3.511463875,3.51330724,0.0002825053615,1.376896619,280.91711,3.55597723,3.455378062,3.502852933,3.499896958,0.0006327812626,1.164841746,280.2282347,flat,P8,stroke
4762,4520,4630.2,4626.5,3491.149367,3929,370416,3.531883131,3.45698105,3.505258604,3.508337505,0.0002632855249,1.263713555,280.4206883,3.553529786,3.458421275,3.501560975,3.502625295,0.000471340162,1.261282916,280.124878,flat,P8,stroke
4688,4455,4583.1875,4586,1825.698576,3826,366655,3.533276451,3.455587393,3.49981727,3.500874801,0.0002362474025,1.464137268,279.9853816,3.536911281,3.468117854,3.50189399,3.499783001,0.0002071932778,1.372942159,280.1515192,flat,P8,tap
4683,4519,4597.2,4598.5,1399.959494,3523,367776,3.550342996,3.454724841,3.499688912,3.500660794,0.0002777007824,1.443572147,279.9751129,3.559132861,3.461827838,3.5039044,3.503864397,0.0003158116007,1.692107076,280.312352,flat,P8,tap
4695,4510,4586.1125,4583,1765.771994,4120,366889,3.550390964,3.466432646,3.501886627,3.501978714,0.0002438434682,1.267602218,280.1509301,3.525641026,3.462983425,3.500573333,3.503039848,0.0002148121299,1.413731393,280.0458667,flat,P8,tap
4675,4462,4578.975,4581.5,1570.758861,3425,366318,3.536371604,3.462683348,3.500548386,3.500769287,0.000266413802,1.488080718,280.0438709,3.538512324,3.480060358,3.505702022,3.50615201,0.0001655638165,1.096974191,280.4561618,flat,P8,tap
4659,4487,4590.5125,4587.5,1165.544146,3011,367241,3.523903509,3.456704815,3.496701493,3.497983382,0.0002122557657,1.195049539,279.7361195,3.535266974,3.45772973,3.500357106,3.501252596,0.000239154969,1.355443994,280.0285685,flat,P8,tap
4670,4499,4586.4625,4592.5,1424.656804,3694,366917,3.531703095,3.463235294,3.500371517,3.500217829,0.0002378200952,1.350939552,280.0297214,3.550641309,3.474636083,3.503421303,3.502632908,0.0001953863612,1.265250957,280.2737042,flat,P8,tap
4690,4481,4591.1625,4594,1581.32769,3844,367293,3.539917337,3.461842105,3.499596076,3.502013745,0.0002672841189,1.394371099,279.967686,3.543075245,3.463894967,3.499879948,3.500927913,0.0002511932025,1.533667939,279.9903958,flat,P8,tap
4692,4478,4593.55,4590.5,2051.592405,3888,367484,3.533146793,3.455756014,3.50011519,3.502907569,0.0002366401837,1.464368472,280.0092152,3.548849327,3.464104263,3.503563876,3.503328129,0.0002535400158,1.512203636,280.2851101,flat,P8,tap
4685,4493,4595.75,4603,1643.126582,3812,367660,3.542578548,3.449404117,3.500437395,3.501150083,0.0003093180338,1.510797171,280.0349916,3.536353591,3.471022357,3.501404023,3.500324933,0.0002409966941,1.362497748,280.1123218,flat,P8,tap
4691,4495,4583.975,4583,1710.936076,3150,366718,3.541729567,3.463425318,3.502804774,3.502025113,0.0002406704419,1.365017242,280.2243819,3.536846709,3.445295405,3.498190223,3.4971668,0.0002635388262,1.492105285,279.8552179,flat,P8,tap
4707,4490,4596.8,4594,1567.225316,3164,367744,3.552170101,3.449010989,3.498538651,3.498637096,0.0002801780007,1.305638706,279.8830921,3.540750323,3.470434783,3.497619495,3.497941242,0.0002140814432,1.2909111,279.8095596,flat,P8,tap
4676,4490,4589.0625,4592,1664.287184,3301,367125,3.544422615,3.465866957,3.500450405,3.500433206,0.0002657807031,1.622095415,280.0360324,3.536285902,3.463674739,3.497447339,3.496904885,0.0002991857077,1.594618253,279.7957872,flat,P8,tap
4713,4438,4584.6,4584,2184.521519,4229,366768,3.531515812,3.470921368,3.502089212,3.502673436,0.000173384481,1.102391282,280.1671369,3.520621896,3.463495575,3.496622705,3.496328447,0.000185970676,1.240624099,279.7298164,flat,P8,tap
4699,4503,4578.45,4577,1843.212658,4012,366276,3.540809699,3.459643721,3.4986894,3.500493503,0.0003075489661,1.505277202,279.895152,3.525675077,3.462282824,3.499303536,3.499393891,0.0001747557315,1.153291828,279.9442829,flat,P8,tap
4700,4481,4586.5625,4586.5,1702.603639,3830,366925,3.534913793,3.467460843,3.501192521,3.502560709,0.0002353581263,1.321640053,280.0954017,3.540854326,3.457710333,3.497569049,3.497813726,0.0002087358563,1.270955584,279.8055239,flat,P8,tap
4681,4436,4592.85,4594,1315.394937,3262,367428,3.540429222,3.46663661,3.498150909,3.497268911,0.000247909833,1.436014124,279.8520727,3.528833552,3.453896104,3.497615268,3.496398093,0.0001817848338,1.229858074,279.8092215,flat,P8,tap
4675,4492,4598.3875,4601,1484.36693,3216,367871,3.533159948,3.446342532,3.501111805,3.500762362,0.0002432209613,1.275130742,280.0889444,3.537012703,3.470790378,3.500705739,3.500754835,0.0002151140132,1.232573727,280.0564591,flat,P8,tap
4710,4522,4603.15,4601,1632.58481,3595,368252,3.539399216,3.474280732,3.502227142,3.501942778,0.0001886571937,1.193103498,280.1781714,3.554677207,3.471025585,3.501594014,3.499836089,0.0002496414429,1.314194134,280.1275211,flat,P8,tap
4699,4504,4595.45,4590,1463.84557,3253,367636,3.540858575,3.465581702,3.500724503,3.500436634,0.0003041739469,1.39871506,280.0579602,3.526223776,3.446738414,3.49866469,3.49934447,0.0002317774201,1.468309202,279.8931752,flat,P8,tap
4679,4534,4604.825,4607.5,1159.23481,3035,368386,3.539668701,3.45902354,3.502879237,3.500704341,0.0002916111973,1.561797474,280.230339,3.549265341,3.461189189,3.498723699,3.497232448,0.0003227128906,1.456747962,279.8978959,flat,P8,tap
4689,4504,4582.8,4584.5,1413.883544,3479,366624,3.526956522,3.461301671,3.498055927,3.499233902,0.0002267484649,1.287177581,279.8444742,3.551141352,3.467816855,3.505508901,3.506826178,0.0002519836657,1.319490193,280.440712,flat,P8,tap
4677,4408,4580.8,4586.5,2596.440506,4591,366464,3.53902074,3.465167549,3.496375583,3.497137911,0.0002357239983,1.328327221,279.7100466,3.535964912,3.47056239,3.501883042,3.502027514,0.0002586336456,1.416723736,280.1506433,flat,P8,tap
4653,4468,4574.9625,4579.5,1897.555538,3935,365997,3.548993876,3.465931213,3.498135226,3.49578153,0.0003046497092,1.616904626,279.8508181,3.530888452,3.468159859,3.503007945,3.503839875,0.0002000738456,1.24607041,280.2406356,flat,P8,tap
4680,4499,4584.5375,4585,1529.061867,3719,366763,3.53167922,3.464804223,3.498595585,3.500216362,0.0002479569549,1.428307324,279.8876468,3.532899023,3.465655471,3.503302289,3.502922609,0.0001908208034,1.237091824,280.2641831,flat,P8,tap
4716,4486,4600.1,4600.5,1602.44557,3324,368008,3.538212435,3.466522678,3.499581663,3.499780702,0.0002759799641,1.400218672,279.9665331,3.525657337,3.47189773,3.501055984,3.500438243,0.0001456531749,1.034924824,280.0844788,flat,P8,tap
4698,4498,4598.4,4591.5,2225.913924,4359,367872,3.53164557,3.443752779,3.499724607,3.498368862,0.000269928582,1.258442076,279.9779686,3.53584659,3.473661106,3.500678406,3.500379928,0.0002382039198,1.459729143,280.0542725,flat,P8,tap
4709,4499,4600.825,4603.5,1972.070253,4643,368066,3.541567696,3.471673254,3.501859965,3.500379553,0.0001709608227,1.198940465,280.1487972,3.536363636,3.465735487,3.502995499,3.501689591,0.0001887588924,1.209455396,280.2396399,flat,P8,tap
4678,4512,4605.4,4602,1500.091139,3811,368432,3.53932092,3.457192906,3.498715172,3.498050207,0.0002709090508,1.411671922,279.8972138,3.534041631,3.454662379,3.500294047,3.499456238,0.0002324931224,1.280786227,280.0235237,flat,P8,tap
4687,4510,4589.675,4583.5,1555.766456,3529,367174,3.545941315,3.460192476,3.500587553,3.501621906,0.0003051417763,1.417828175,280.0470042,3.532422468,3.475142983,3.500331,3.501087559,0.000154562895,1.118229681,280.02648,flat,P8,tickle
4675,4506,4588.6875,4592.5,1627.432753,3964,367095,3.534803286,3.46490269,3.502935828,3.504352592,0.0002561380514,1.576562758,280.2348662,3.527209404,3.461181155,3.498364079,3.49600794,0.0002037538668,1.220633341,279.8691263,flat,P8,tickle
4672,4511,4579.875,4583,1691.629747,3978,366390,3.529705117,3.456408021,3.498459633,3.499017634,0.00026020935,1.362594356,279.8767706,3.533993399,3.465106199,3.50434352,3.504726468,0.0002099604575,1.395535079,280.3474816,flat,P8,tickle
4701,4485,4586.1375,4582.5,1765.259335,3731,366891,3.542546246,3.461316141,3.499015269,3.500982277,0.0002580590854,1.434224164,279.9212215,3.544644797,3.464503484,3.504340495,3.503322524,0.0002700985183,1.503456426,280.3472396,flat,P8,tickle
4663,4432,4583.0875,4587,1539.144146,3656,366647,3.536073459,3.440565621,3.49994055,3.501734939,0.000290183193,1.367533673,279.995244,3.53569118,3.456074353,3.499161271,3.500055317,0.000227474578,1.179767808,279.9329016,flat,P8,tickle
4694,4506,4593.275,4589,1448.201899,3772,367462,3.541939712,3.463058419,3.499540508,3.49918932,0.0002649103946,1.431132263,279.9632406,3.543142795,3.467044959,3.502713974,3.502833556,0.0002521470106,1.529648072,280.2171179,flat,P8,tickle
4689,4414,4586.025,4586.5,2050.075316,4053,366882,3.535567568,3.468563865,3.49968654,3.497327731,0.0002106781901,1.298875596,279.9749232,3.532459157,3.464914235,3.500582639,3.500600356,0.0002077966433,1.257505863,280.0466112,flat,P8,tickle
4685,4496,4592.0875,4591.5,1916.131487,4103,367367,3.537552004,3.467443907,3.501517047,3.502388453,0.0002444773819,1.274074288,280.1213637,3.533773377,3.458279009,3.502860976,3.503988461,0.0002443273882,1.427966649,280.2288781,flat,P8,tickle
4659,4499,4599.1,4597,1364.648101,3231,367928,3.539956332,3.469187063,3.500114603,3.500056332,0.0002091835248,1.317486522,280.0091682,3.534135667,3.465962947,3.496217521,3.494393131,0.0002377179403,1.333369953,279.6974017,flat,P8,tickle
4658,4472,4587.925,4591,1480.931013,3600,367034,3.532370954,3.47095525,3.501738944,3.503679409,0.0002255751294,1.380110397,280.1391155,3.541272287,3.464669052,3.496941755,3.49663603,0.0002268722045,1.46691118,279.7553404,flat,P8,tickle
4700,4507,4594.3625,4598,1326.056804,3468,367549,3.534562212,3.463435742,3.501382851,3.500872131,0.0002602370589,1.387025552,280.1106281,3.526611856,3.460171165,3.496282536,3.498530458,0.0002111397459,1.189575081,279.7026029,flat,P8,tickle
4709,4490,4591,4587.5,2326.025316,4225,367280,3.547686292,3.457112069,3.500647446,3.501859996,0.0002836681639,1.477789659,280.0517957,3.528846154,3.462962963,3.495141884,3.495277232,0.0002046422139,1.331083764,279.6113507,flat,P8,tickle
4714,4470,4586.9375,4589.5,1791.299842,3649,366955,3.545276448,3.465762415,3.497800388,3.496912305,0.0002408459496,1.269417808,279.8240311,3.524754635,3.460520607,3.499593023,3.500054573,0.0001696309026,1.150895912,279.9674419,flat,P8,tickle
4676,4506,4590.625,4591,1449.199367,3236,367250,3.536719437,3.449581682,3.499481456,3.499840914,0.0002806915869,1.50993467,279.9585165,3.537244562,3.465303459,3.497240868,3.496327871,0.0002061591206,1.261336852,279.7792695,flat,P8,tickle
4692,4508,4602.8125,4601,1550.685918,3544,368225,3.542267154,3.456225253,3.500566783,3.499891299,0.0002170209226,1.196307277,280.0453427,3.539745279,3.453248464,3.500994087,3.501793683,0.0002196721987,1.318126017,280.0795269,flat,P8,tickle
4683,4449,4584.5,4582,1446.531646,3648,366760,3.541383095,3.456822676,3.497428279,3.496176499,0.0002739663602,1.298162893,279.7942623,3.534388047,3.467520791,3.497597631,3.494407055,0.0002042928668,1.173983766,279.8078104,flat,P8,tickle
4713,4498,4603.7875,4601,1485.409968,3670,368303,3.533448798,3.458697552,3.498551168,3.500051979,0.0002254949972,1.203480372,279.8840935,3.538360656,3.468390805,3.501959169,3.501512914,0.0002117332381,1.406936584,280.1567335,flat,P8,tickle
4677,4489,4604.3375,4604,1389.973259,3325,368347,3.536314068,3.462628866,3.499394265,3.500489261,0.0002615033736,1.456151615,279.9515412,3.533742331,3.472294939,3.501429256,3.501195854,0.0002051509592,1.306443843,280.1143405,flat,P8,tickle
4705,4510,4601.95,4600.5,1693.086076,3544,368156,3.533505155,3.457642115,3.498660111,3.499235992,0.0002150729375,1.166069975,279.8928089,3.527098831,3.470201578,3.501471383,3.501139991,0.0001850898727,1.153895872,280.1177106,flat,P8,tickle
4680,4497,4597.6375,4598,1394.765665,3355,367811,3.537358818,3.459436009,3.498898824,3.501640057,0.0002246946747,1.351253575,279.9119059,3.526247289,3.469544259,3.500073493,3.500862544,0.0001956965261,1.079061239,280.0058794,flat,P8,tickle
4703,4505,4602.9,4593,2198.977215,4209,368232,3.539930556,3.460863846,3.497424728,3.497482477,0.0002292837084,1.38687776,279.7939783,3.538626609,3.470920139,3.500596607,3.500167284,0.0002291358708,1.459290362,280.0477286,flat,P8,tickle
4698,4499,4606.575,4603,1509.513291,3257,368526,3.548246569,3.466335779,3.504390672,3.504253793,0.0002978461556,1.642220465,280.3512538,3.534512888,3.469030422,3.501040795,3.50282751,0.0002003018948,1.368878141,280.0832636,flat,P8,tickle
4701,4506,4603.6875,4602.5,1523.964399,3527,368295,3.531059948,3.471943674,3.502101671,3.500917379,0.0001961288638,1.295842607,280.1681337,3.535451794,3.455279232,3.500785646,3.501845998,0.0002350881713,1.376903046,280.0628517,flat,P8,tickle
4721,4524,4607.675,4610.5,1844.703165,3520,368614,3.543445287,3.46361477,3.50411424,3.504589607,0.0002899414964,1.63330409,280.3291392,3.535344828,3.460574638,3.499466908,3.500106391,0.0002099694715,1.325784821,279.9573527,flat,P8,tickle
4669,4507,4580.1125,4586,1289.44288,3075,366409,3.535869565,3.459090909,3.494399085,3.495560504,0.0002409901052,1.358501861,279.5519268,3.529348062,3.464488017,3.50391197,3.505752356,0.0001656976368,1.184218027,280.3129576,flat,P8,tickle
4666,4457,4576.1,4580.5,2138.167089,4429,366088,3.535722185,3.460701599,3.500210921,3.50213475,0.0002580464563,1.306896986,280.0168737,3.530853392,3.46956908,3.500873887,3.501912403,0.0001734210474,1.210512207,280.0699109,flat,P8,tickle
4683,4502,4582.525,4579.5,1482.961392,3470,366602,3.532728451,3.463692038,3.501258903,3.503851734,0.0002476966989,1.244615936,280.1007123,3.545514367,3.474305707,3.502877228,3.502682022,0.0002076103738,1.254408666,280.2301782,flat,P8,tickle
4704,4471,4582.5625,4583,1517.261867,3327,366605,3.548026316,3.461978022,3.496501134,3.495593609,0.0002796104317,1.451104065,279.7200907,3.537564767,3.454303461,3.499503073,3.499889722,0.0002626070982,1.403869071,279.9602458,flat,P8,tickle
