max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6896,50,662.9,233,1441166.243,64410,53032,5.23255814,2.37630662,3.829445876,3.82890573,0.3400109769,56.39696052,306.3556701,5.587688734,1.505274262,3.393853101,3.366857552,0.6842110135,73.67899264,271.508248,flat,P5,constant
6867,40,735.55,183,2106587.871,86180,58844,5.6625,2.189823875,3.644052848,3.566403927,0.5098989861,62.36150604,291.5242279,5.639386189,1.189823875,3.427220337,3.4609889,0.8462623919,81.64876972,274.1776269,flat,P5,constant
6719,38,691.675,179,1802538.982,67832,55334,5.222222222,1.940828402,3.753839068,3.746576706,0.4717824044,59.95403803,300.3071255,5.605128205,1.263810598,3.441329542,3.48525641,0.7701105759,82.29847914,275.3063634,flat,P5,constant
6916,23,627.4375,232.5,1350293.414,65015,50195,5.347826087,2.439481268,3.745782506,3.740660426,0.4096962362,54.06168624,299.6626005,5.408641975,1.086956522,3.511877898,3.491487913,0.8754507521,89.96239075,280.9502318,flat,P5,constant
6552,11,822.25,153.5,2391139.304,82523,65780,5.651162791,1.841423948,3.887430764,3.86792887,0.5228625921,68.38378619,310.9944611,5.820779221,1.048342541,3.498347084,3.458406015,1.098710508,99.76036853,279.8677667,flat,P5,constant
5583,23,380.9,115.5,480107.7114,42181,30472,5.888888889,2.091603053,4.000797833,3.985448092,0.6855967468,68.51079077,320.0638266,5.891271057,1.192353644,3.515867987,3.452473118,0.9457451112,86.18807712,281.2694389,flat,P5,constant
6628,23,680.8125,153.5,2108080.407,79003,54465,5.356164384,2.215481172,3.882512684,3.882482808,0.4018529644,56.82922674,310.6010147,5.887700535,1.138075314,3.470475763,3.53315037,0.920509593,78.89294232,277.638061,flat,P5,constant
6718,21,1019.825,213,2943499.083,112089,81586,5.780821918,2.226190476,3.892044198,3.743057187,0.4078667174,49.44316619,311.3635359,5.47113594,1.115835777,3.483056415,3.487189992,1.030787542,95.61938628,278.6445132,flat,P5,constant
6517,14,755.5375,180.5,2206252.176,80399,60443,5.75,1.857142857,3.741095593,3.719099682,0.5011419,60.58591201,299.2876474,5.710614525,1.175159236,3.403483438,3.48780889,0.9652684044,87.12435723,272.2786751,flat,P5,constant
6757,32,535.95,153.5,1250866.403,55635,42876,5.466666667,2.169421488,3.86183745,3.844309325,0.5178198061,65.32007171,308.946996,5.642228739,1.027777778,3.414654442,3.417066324,0.8950058451,91.44523377,273.1723553,flat,P5,constant
6563,10,480.575,164,966440.5766,55565,38446,5.760869565,1.808259587,3.72428619,3.689409164,0.4992620656,58.64547864,297.9428952,5.551886792,1.211180124,3.518844434,3.601490826,0.960972155,86.25155317,281.5075547,flat,P5,constant
6616,15,811.05,165.5,2563588.478,84080,64884,6,2.320272572,3.873863068,3.815340909,0.4035795642,59.74620665,309.9090454,5.6774942,1.209540034,3.365145087,3.411962134,0.9079965573,88.4749756,269.211607,flat,P5,constant
6971,967,1723.95,1215.5,1772783.82,76766,137916,4.309978769,3.326427772,3.660190225,3.644166567,0.01647102004,10.79238308,292.815218,4.143426295,1.636883117,2.396392928,2.180279639,0.2949664017,42.47454557,191.7114342,flat,P5,constant
6722,916,1867.9625,1206,2186678.973,85902,149437,3.91498406,3.11627907,3.633564356,3.641198763,0.02394675651,14.57436942,290.6851485,4.271064468,1.602505695,2.409079571,2.157140283,0.4253824416,45.12927297,192.7263657,flat,P5,constant
7115,1005,1721.5375,1217.5,1900362.176,70211,137723,3.886142983,3.170385396,3.660693665,3.668944565,0.01610447866,11.17341419,292.8554932,4.233810143,1.638734739,2.394213297,2.181092457,0.2956958992,38.89336918,191.5370638,flat,P5,constant
7048,999,1690.4625,1211.5,1733137.948,69878,135237,4.219912473,3.295620438,3.639116614,3.64808828,0.01916108207,12.21354594,291.1293291,4.228925397,1.787527594,2.367573413,2.149990841,0.292237235,39.34739707,189.4058731,flat,P5,constant
5651,9,905.3125,204,2216574.066,89444,72425,5.298876404,2.029527559,3.829586906,3.856585304,0.3958835072,48.24832565,306.3669525,5.703271028,1.094488189,3.703911987,3.791308777,0.8212955808,73.80086068,296.3129589,flat,P5,constant
5745,0,701.5,203,1630993.342,72575,56120,5.02962963,0,3.694156384,3.74628483,0.5601278987,54.86274123,295.5325107,5.816239316,0,3.590909043,3.56434024,1.033638479,91.39829685,287.2727234,flat,P5,constant
6496,0,733.6875,133,2286996.091,77448,58695,5.745762712,0,3.950426049,3.881149813,0.8037749078,80.8009969,316.0340839,5.731092437,0,3.580170792,3.504418298,1.150241465,102.3379918,286.4136633,flat,P5,constant
6517,0,932.475,131.5,2962564.556,95399,74598,5.666666667,0,3.805438853,3.791236042,0.7090871229,68.7887799,304.4351082,5.983792545,0,3.49154851,3.573096058,1.368982596,107.7368382,279.3238808,flat,P5,constant
6617,11,937.825,143,3126570.146,104587,75026,6,1,4.094167906,4.138105832,0.5969558595,68.26121836,327.5334325,5.654021244,1.157560356,3.460056496,3.483290293,0.8238147373,80.60513624,276.8045197,flat,P5,constant
6618,17,1022.4125,191,3057892.549,107501,81793,5.102564103,1.7,3.88998607,3.959807768,0.3415420204,48.74546907,311.1988856,5.668008048,1.191881919,3.37113202,3.446065742,0.9669880075,83.39971969,269.6905616,flat,P5,constant
6707,44,889.425,177.5,2659744.931,87258,71154,5.929824561,2.105058366,3.996846179,3.982926398,0.4846777063,63.42443718,319.7476943,5.663974152,1.177314211,3.353935958,3.341445428,0.8539569586,83.3281365,268.3148766,flat,P5,constant
6704,16,842.0625,157,2545973.452,88034,67365,5.87755102,2,4.085829443,4.080422082,0.5921203952,70.27598678,326.8663555,5.571776156,1.092071611,3.428417156,3.428545943,0.8879461172,89.83344231,274.2733725,flat,P5,constant
6988,1039,1733.175,1246,1658171.285,72891,138654,4.336538462,3.353547605,3.66225233,3.654297085,0.01846524014,11.15634518,292.9801864,4.245653574,1.760598504,2.452131319,2.202274977,0.354707828,43.80091269,196.1705056,flat,P5,constant
6966,995,1623.9875,1284,1228134.266,59909,129919,4.209399478,3.164348274,3.654946824,3.677692055,0.02340626502,12.45456833,292.3957459,4.293877551,1.712418301,2.386063156,2.188160507,0.268671857,39.45622798,190.8850525,flat,P5,constant
6873,998,1938.15,1249,2567214.509,94529,155052,3.979872881,3.20060241,3.64656108,3.65314702,0.01453485241,10.37593215,291.7248864,4.168070057,1.673298429,2.389125986,2.181003697,0.3417888782,41.37110888,191.1300789,flat,P5,constant
7029,1006,1847.075,1231,2126904.475,73065,147766,4.155419223,3.07411835,3.64638551,3.666225096,0.0278962589,13.77384527,291.7108408,4.23642418,1.682264587,2.447358105,2.175601764,0.3776758698,41.88776168,195.7886484,flat,P5,constant
7159,18,1323.8125,845,3273498.585,100522,105905,4.742857143,2.445595855,3.510890714,3.546173268,0.1313446233,25.71460056,280.8712571,5.773820125,1.421052632,3.095830556,2.943863724,1.0278381,72.44795802,247.6664445,flat,P5,constant
6999,992,1687.625,1268.5,1554531.807,65364,135010,4.057321226,3.219466832,3.609945373,3.617327738,0.02112241362,12.86311566,288.7956298,4.140491721,1.72,2.432801635,2.257911556,0.2760795957,39.54122795,194.6241308,flat,P5,constant
6905,975,1683.6375,1232,1665258.183,77614,134691,4.23180593,3.284271284,3.596338043,3.60402017,0.01992894891,11.32092983,287.7070434,4.031746032,1.823962165,2.424231901,2.235487564,0.2657480896,38.26784739,193.9385521,flat,P5,constant
7182,975,1877.3,1218.5,2407261.327,89947,150184,4.057331304,3.043032787,3.603616446,3.596442713,0.01937492206,11.00194926,288.2893157,4.33543923,1.677191072,2.497780098,2.229834756,0.409950669,45.97086935,199.8224078,flat,P5,constant
5469,77,551.1,285,520794.6734,47594,44088,4.759562842,2.459709379,3.974394484,3.99068662,0.2061013813,43.64670064,317.9515587,5.525198939,1.281449893,3.11812969,3.036982826,0.781466527,82.56073766,249.4503752,flat,P5,constant
7210,85,617.8875,308,857521.8226,52728,49431,5.178861789,2.465968586,3.871017442,3.873532742,0.2606440513,42.40741354,309.6813954,4.941005803,1.452846975,3.056235289,2.929458816,0.672300856,79.29285176,244.4988231,flat,P5,constant
1359,83,521.4625,350.5,126133.7707,36337,41717,4.840271055,2.732612056,4.039086236,4.074436386,0.2011386415,43.55898955,323.1268988,5.449640288,1.351120598,3.094588403,3,0.5871640172,62.29737,247.5670723,flat,P5,constant
7133,144,859.1375,451.5,1583333.69,69661,68731,5.097222222,2.877370417,4.005487638,4.081992801,0.1637676922,36.86687235,320.439011,5.18678526,1.590794979,3.081133866,2.993702919,0.4934254495,59.92649307,246.4907093,flat,P5,constant
6707,981,1408.35,1187,472931.4456,41586,112668,4.104585265,3.135379061,3.586238898,3.572583934,0.02330583255,13.17902772,286.8991119,3.595287958,1.716208939,2.34197067,2.171002563,0.1958085151,36.11318459,187.3576536,flat,P5,freeplay
6975,224,1554.5,1212.5,1271998.278,60767,124360,4.10366919,2.93472718,3.544519815,3.561790982,0.02798555865,12.78721991,283.5615852,4.249379373,1.673327541,2.394277823,2.168369258,0.3359804137,44.90658235,191.5422259,flat,P5,freeplay
6947,13,1104.6125,758,2497390.367,95722,88369,5.492021277,1,3.53455238,3.566895199,0.5074240084,57.25486955,282.7641904,5.851851852,1.148717949,3.128372807,3.042682502,1.283693707,85.14186911,250.2698246,flat,P5,freeplay
6541,68,1194.1375,1165.5,638039.4872,45790,95531,5.397058824,2.142105263,3.592153232,3.579889832,0.1644632053,25.9084503,287.3722586,5.791871921,1.627672209,2.680396282,2.244218556,0.875173326,52.15572672,214.4317026,flat,P5,freeplay
6461,5,737.25,108.5,2259163.937,88129,58980,5.41025641,1.75,3.548496146,3.556908124,0.6376124473,69.68856892,283.8796916,6,1,3.265092582,3.166056964,1.236010196,88.81433778,261.2074066,flat,P5,freeplay
6295,0,419.8625,101.5,854633.0315,50571,33589,6,0,3.548796996,3.610899124,0.9410573296,75.01044704,283.9037597,5.937321937,0,3.364323814,3.196950251,1.608222122,119.9017219,269.1459051,flat,P5,freeplay
6077,0,584.4625,79,1705153.391,77392,46757,6,0,3.616025008,3.634632324,0.9867521508,76.64788222,289.2820007,5.75,0,3.355845701,3.458949097,1.585514355,98.05397471,268.467656,flat,P5,freeplay
6420,2,736.7375,80.5,2340782.905,87412,58939,5.206896552,1,3.679874761,3.787479269,0.8440861005,76.26253096,294.3899808,6,1,3.490289207,3.467230561,1.580207963,107.4514189,279.2231365,flat,P5,freeplay
6520,30,776.375,165,2054230.465,87335,62110,4.989473684,1.113636364,3.52038679,3.597298074,0.5026421757,59.03565843,281.6309432,5.48427673,1.098569157,3.318903051,3.344537815,0.9654540477,85.5410349,265.5122441,flat,P5,freeplay
6457,20,922.2,228.5,2489566.137,93187,73776,4.93258427,1.941896024,3.553125583,3.602707243,0.3748511811,53.19817638,284.2500466,5.942647059,1.032828283,3.335787016,3.233889292,1.220303072,107.0190267,266.8629613,flat,P5,freeplay
6507,0,523.7375,134.5,1366433.513,59879,41899,5.333333333,0,3.454510799,3.619965656,0.6701404664,72.30002614,276.3608639,5.714918759,0,3.243932966,3.263474587,1.220887725,102.0568105,259.5146373,flat,P5,freeplay
6513,16,943.3375,200,2765957.113,92485,75467,4.646341463,1.454954955,3.284011606,3.519196083,0.3915905565,51.78980138,262.7209285,5.672021419,1.080050826,3.402257198,3.453504566,1.037030852,93.55248376,272.1805758,flat,P5,freeplay
6948,31,575.175,178,1289887.134,57851,46014,5.686868687,2.25170068,3.633209165,3.608402185,0.4777141789,50.02032235,290.6567332,5.437659033,1.156840934,3.389013778,3.381818182,0.9262889293,94.6574399,271.1211023,flat,P5,freeplay
6916,13,741.875,167.5,2453538.617,78149,59350,5.461538462,2.180327869,3.606578631,3.60819249,0.4631588012,56.6857191,288.5262905,5.574834437,1.331491713,3.370485249,3.474774192,0.8498394305,73.94643349,269.6388199,flat,P5,freeplay
6692,27,885.325,167,2687050.273,89132,70826,4.814814815,2.086538462,3.568838414,3.622922016,0.315168646,49.531906,285.5070731,5.674019608,1.235380117,3.200994214,3.133083643,0.8874284111,90.08827419,256.0795372,flat,P5,freeplay
1002,22,354.15,189,105848.2557,33658,28332,5.436893204,2.364210526,3.637225792,3.652752639,0.4719429094,56.02502764,290.9780633,6,1.143497758,3.437610664,3.368288739,1.132871772,94.10869426,275.0088531,flat,P5,freeplay
6256,0,779.7,61,2719640.744,87875,62376,5.869565217,0,3.601130619,3.731564205,1.356371976,100.7260067,288.0904495,6,0,3.078533191,3.161852241,1.836538223,120.809121,246.2826553,flat,P5,freeplay
6399,0,702.0125,139,2031553.456,72166,56161,4.973611111,0,3.242718492,3.352029915,0.6132768947,57.17774107,259.4174794,5.661087866,0,3.322249357,3.457647192,1.336070732,100.2532921,265.7799485,flat,P5,freeplay
6323,3,699.3875,176,1976137.228,79339,55951,5.513513514,1,3.737594743,3.827259183,0.6772452239,62.95409893,299.0075795,5.84283247,1,3.057973822,2.98,0.9829044864,73.9860868,244.6379057,flat,P5,freeplay
6510,43,807.75,285.5,2059671.329,86166,64620,5.865384615,1.604651163,3.886971968,3.776839573,0.6361237907,52.56263869,310.9577574,4.978305085,1,2.234393952,1.98951049,1.186379347,91.86557868,178.7515161,flat,P5,freeplay
6532,23,823.0875,196,2321585.878,87150,65847,4.979166667,2.009090909,3.489370094,3.506198347,0.4086489157,59.02989976,279.1496075,5.92173913,1.190531178,3.542230984,3.58524109,1.430065213,105.0714609,283.3784787,flat,P5,freeplay
6486,1,444.6,109.5,921504.6987,47693,35568,5.736842105,2.160899654,3.605251591,3.642105263,0.5276611608,63.52424175,288.4201273,5.76371308,1,3.528024699,3.558157651,1.330258519,99.67881501,282.2419759,flat,P5,freeplay
6415,5,668.75,127.5,1851449.177,80760,53500,5.727272727,2.076923077,3.606141308,3.58862377,0.5025179455,65.85423048,288.4913046,5.919642857,1,3.368465955,3.523344948,1.338320597,103.7127366,269.4772764,flat,P5,freeplay
6653,0,502.9125,98,1238244.739,60753,40233,5.084507042,0,3.367479002,3.605219198,0.9587816363,85.26502098,269.3983201,6,0,3.505243101,3.379487179,1.354364664,104.2647529,280.4194481,flat,P5,freeplay
3993,0,378.9,121,388710.3949,39189,30312,5.471153846,0,3.566252807,3.58469557,0.6818011832,63.0222814,285.3002246,5.85235732,0,3.312140733,3.263207448,1.242255655,101.8752441,264.9712587,flat,P5,freeplay
6389,0,489.1,107,983067.2051,55406,39128,5.130434783,0,3.373073603,3.524986551,1.059617403,86.8363368,269.8458882,6,0,3.348750081,3.380851064,1.654923956,117.6062996,267.9000065,flat,P5,freeplay
6251,4,795.1875,124.5,2364230.256,85645,63615,6,1.5,3.578933324,3.637242289,0.7128775922,68.53214401,286.3146659,5.881188119,1.100905563,3.330050455,3.362158909,1.206259981,98.67080148,266.4040364,flat,P5,freeplay
6204,0,358.875,113,552220.4399,40390,28710,5.478964401,0,3.426817683,3.536116984,1.042481289,84.7462285,274.1454147,5.779365079,0,3.371624948,3.349462366,1.52793902,116.5478021,269.7299959,flat,P5,freeplay
6690,941,1517.9875,1173.5,1179954.544,55463,121439,4.189159292,3.103716029,3.553761419,3.570190558,0.0278557221,14.41589814,284.3009135,4.085316184,1.698613623,2.333095336,2.123806439,0.2818452755,39.34456021,186.6476269,flat,P5,freeplay
6922,916,1775.4125,1193.5,2093985.258,81002,142033,4.173480663,3.174234424,3.581694835,3.576842643,0.01681218023,11.37503536,286.5355868,4.383183183,1.665081881,2.417120849,2.135027885,0.4242935112,42.98273164,193.3696679,flat,P5,freeplay
6622,948,1528.9375,1149.5,1383538.54,67533,122315,4.073487846,2.938080495,3.553765656,3.559128406,0.0221855027,11.88474089,284.3012525,3.620044053,1.609714286,2.282279532,2.094234399,0.2196899875,37.08621656,182.5823626,flat,P5,freeplay
