"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4704","4529","4590.525","4588.5","1297.92341772152","3081","367242","3.52758470894874","3.47482486865149","3.50245335176715","3.50341718380566","0.00015435716468012","1.10870248896251","280.196268141372","3.52848031669232","3.46968702123003","3.50108694095087","3.50087585557493","0.000105535236164709","0.896854063340311","280.08695527607","flat","P2","2","tickle"
"4654","4515","4585.275","4584.5","894.379113924051","2767","366822","3.52494529540481","3.46282973621103","3.49903525176898","3.49951344091836","0.000139049543413079","0.994933273164014","279.922820141518","3.52502194907814","3.4617704070644","3.50176071180994","3.5021318172639","0.000164002717190973","1.15150915812398","280.140856944795","flat","P2","3","tickle"
"4648","4511","4573.9125","4571","826.055537974683","2442","365913","3.5273566249176","3.4770942408377","3.49975809745295","3.5","0.000109157620048268","0.899390797732641","279.980647796236","3.52765679442509","3.47601395551679","3.5017519653046","3.50049075132791","0.000109178679287426","0.946451416647633","280.140157224368","flat","P2","3","tickle"
"4644","4518","4585.55","4584.5","808.225316455696","2596","366844","3.53240235653502","3.4770523594053","3.50041881351521","3.50157562791839","0.000121667991286846","1.07148514828706","280.033505081217","3.52405007687239","3.46639291117355","3.49833409040885","3.49868420951386","8.83947183358727e-05","0.81471752909906","279.866727232708","flat","P2","3","tickle"
"4644","4481","4582.5625","4583.5","945.3125","2750","366605","3.53711790393013","3.46341463414634","3.50124928590355","3.49929455176905","0.000157887103023949","1.02885581146198","280.099942872284","3.52730074856891","3.46949372565989","3.50101878632403","3.50135383363945","0.000129500987665122","1.05961511212191","280.081502905922","flat","P2","3","tickle"
"4692","4514","4588.2125","4587","877.232753164557","2444","367057","3.53556576931495","3.47313691507799","3.50274538327201","3.50244705442518","0.000111832509260924","0.917583136152241","280.219630661761","3.52298598949212","3.47765061541784","3.49918904698571","3.49989082964748","8.85430185648599e-05","0.822477454590361","279.935123758857","flat","P2","4","tickle"
"4652","4493","4585.2","4583.5","1141.83291139241","2782","366816","3.52554585152838","3.47583965330444","3.50165359012528","3.50142607236892","0.00010404337763304","0.780952444121169","280.132287210023","3.53416425550857","3.47511899610558","3.49887921769784","3.50005419466724","0.00011434783302536","0.849853222126014","279.910337415828","flat","P2","4","tickle"
"4660","4510","4580.9625","4582.5","1127.55553797468","2836","366477","3.52919308987536","3.47520034654538","3.50209519011949","3.50234508431313","0.000124213382794672","0.996372428015873","280.167615209559","3.53112033195021","3.47100021886627","3.49722536094693","3.49694662797881","0.000120778946083401","1.04209178542446","279.778028875755","flat","P2","4","tickle"
"4647","4501","4583.1","4584","1008.57215189873","2927","366648","3.53067484662577","3.47416812609457","3.5040818676299","3.50394103011406","0.000132559383058284","0.996541837289486","280.326549410392","3.52651021295089","3.4753604476006","3.50073117146388","3.50005454916842","0.000134639394722633","1.11168043078069","280.05849371711","flat","P2","4","tickle"
"4681","4519","4589.4625","4590.5","1046.02389240506","2891","367157","3.52341356673961","3.47569444444444","3.50047156545979","3.50176705682754","9.46967582442659e-05","0.924064319595255","280.037725236783","3.52150893448048","3.46533362312541","3.49842854815003","3.4966722996639","0.000126398340336872","1.01549624219415","279.874283852003","flat","P2","5","tickle"
"4649","4491","4590.1375","4590.5","1002.55047468354","2703","367211","3.52133419969677","3.47302001740644","3.50011350935477","3.50076978849746","0.000128471462459721","1.06744867398066","280.009080748382","3.52326336290846","3.47795071335927","3.50088858018049","3.50054348568371","0.000112581666366927","0.930861991022372","280.07108641444","flat","P2","5","tickle"
"4654","4518","4591.875","4591","835.098101265823","2738","367350","3.5263618464231","3.47271933653426","3.50161283570404","3.50312675326107","0.000131629231877148","0.941744646000653","280.129026856323","3.52754700480979","3.47113513513513","3.49951919418992","3.49913470636705","0.000139912466949659","1.04295439260356","279.961535535194","flat","P2","5","tickle"
"4692","4502","4588.9375","4587.5","1232.84414556962","3078","367115","3.52747728256166","3.47861771058315","3.50141742010948","3.5010421172213","9.76488632637528e-05","0.901978824698814","280.113393608759","3.53063457330416","3.48219296352256","3.50153133185503","3.5014072455662","9.8493212005642e-05","0.960789883671113","280.122506548402","flat","P2","5","tickle"
"4673","4520","4593.2","4593","878.288607594937","2628","367456","3.53131749460043","3.472647702407","3.50383678649059","3.50347564571409","0.000130602404134478","1.02913684642795","280.306942919247","3.5262470050098","3.4762416684584","3.49865161879618","3.49689710651809","0.00010642618718716","0.920923424173942","279.892129503694","flat","P2","6","tickle"
"4673","4492","4583.425","4580.5","1284.19683544304","2738","366674","3.52993348115299","3.47029596025059","3.50242519475238","3.50523570364962","0.000146386190051655","0.942399561200012","280.194015580191","3.53561887800534","3.48138528138528","3.50103786458817","3.50156379302915","0.00012698083452389","0.89542037364617","280.083029167053","flat","P2","6","tickle"
"4680","4519","4602.8375","4605.5","1423.60617088608","3148","368227","3.5264428351986","3.4781558726674","3.4988558089809","3.49831861707337","0.000126747291461669","0.977557717769467","279.908464718472","3.51954575234767","3.47666594313002","3.49788851765695","3.49917834262289","9.38259054027817e-05","0.747044490010246","279.831081412556","flat","P2","6","tickle"
"4670","4511","4589.2125","4590","1291.86566455696","3508","367137","3.53668208856576","3.48001737619461","3.50286337420525","3.50322807120951","0.000152440347198867","1.09489319793163","280.22906993642","3.52585258525853","3.47918029212993","3.50171217224789","3.50267379398774","0.00010921982763351","0.953082355868455","280.136973779831","flat","P2","6","tickle"
"4650","4514","4588.0875","4588.5","879.118829113924","2716","367047","3.53242246801128","3.47173106308666","3.5030543237063","3.50396428762537","0.000122594828743384","0.905293462283646","280.244345896504","3.52381988253209","3.47372954349699","3.50055599105672","3.50132402245526","0.000133465933438809","1.1187605294299","280.044479284538","flat","P2","7","tickle"
"4659","4501","4587.0625","4588","1052.92009493671","2556","366965","3.52692391541312","3.47885789014821","3.50350152580428","3.50298884291364","0.000101737807083936","0.96565934473423","280.280122064343","3.52431842966194","3.47767162852699","3.5004616180145","3.50038280154723","0.000114679537119495","0.796180713951636","280.03692944116","flat","P2","7","tickle"
"4650","4523","4588.5875","4587.5","1122.2960443038","3190","367087","3.53857824013871","3.47025740860913","3.50085136116707","3.50113164676986","0.000114852532164663","0.969563770160854","280.068108893365","3.51824978012313","3.4588772845953","3.49976750609457","3.50211005891162","0.000122536148522035","1.00156740915679","279.981400487566","flat","P2","7","tickle"
"4663","4527","4593.45","4590.5","922.706329113924","2807","367476","3.54337401918047","3.47252985884908","3.50294662473127","3.50316043231023","0.000142543955322006","1.10296137305103","280.235729978502","3.52084247476964","3.4660426643448","3.49796711638657","3.49734522945301","0.000122978556148973","0.97664223702149","279.837369310925","flat","P2","7","tickle"
"4678","4523","4595.9875","4600","1018.97452531646","3067","367679","3.52697368421053","3.4684566688496","3.50168299716248","3.50260624830283","0.000141098875326792","1.02244019726247","280.134639772998","3.52175824175824","3.46673889490791","3.49390373336615","3.49504387864009","0.000128073316520654","1.02739750691366","279.512298669292","flat","P2","8","tickle"
"4691","4511","4591.4625","4590","1235.46693037975","2970","367317","3.52794214332676","3.47795071335927","3.5037865808123","3.50374568341841","0.000127431750301697","1.04078888300872","280.302926464984","3.52157802964255","3.47418244406196","3.49830087507588","3.49771681923159","0.000102084509740309","0.829098281420634","279.86407000607","flat","P2","8","tickle"
"4677","4500","4598.9625","4601","1297.70743670886","3031","367917","3.53088888888889","3.47165681768439","3.50072108443085","3.50239074856986","0.000157314544913854","1.03161484790551","280.057686754468","3.52299229922992","3.46875","3.49755112183683","3.49705559597073","0.000109174073695892","0.959226181300143","279.804089746946","flat","P2","8","tickle"
"4682","4530","4598.025","4600.5","1133.94873417722","3048","367842","3.53265128428385","3.47308354866494","3.50344519553271","3.50366455605949","0.000139966725590616","0.894856567964128","280.275615642617","3.52868762365355","3.47221626260459","3.49827527793795","3.49940148178836","0.000120319743025806","0.934599937843275","279.862022235036","flat","P2","8","tickle"
"4675","4512","4594.775","4593.5","1097.82215189873","2976","367582","3.53196596116081","3.46977660972405","3.5029114509152","3.5052139930903","0.000144044229048045","1.0535357274307","280.232916073216","3.52681318681319","3.47564655172414","3.50258740474208","3.50125683815886","0.000123389377384042","0.872116213964828","280.206992379366","flat","P2","9","tickle"
"4669","4499","4592","4593.5","1283.87341772152","2964","367360","3.53398479913138","3.47510239275706","3.50659624412764","3.50663936877472","0.000104887849723971","0.852816091625571","280.527699530211","3.52659225213395","3.4761088493679","3.50067597800221","3.50010931225142","0.000126273166386475","1.02035202875068","280.054078240177","flat","P2","9","tickle"
"4668","4515","4595.3","4593","903.984810126582","2718","367624","3.53321791819952","3.47560975609756","3.50341438152158","3.50295390958735","0.000110700302683698","0.891057968957089","280.273150521726","3.52032342657343","3.47618016457341","3.50099830069868","3.50065177320701","0.000105358507295415","0.849285113792189","280.079864055894","flat","P2","9","tickle"
"4674","4523","4597.1875","4599.5","750.964398734177","2261","367775","3.52635060639471","3.47815692240817","3.50182518126332","3.50098237326876","0.000141614437081883","1.03218584036812","280.146014501065","3.52516268980477","3.47936576889661","3.50206028371738","3.50189178246732","8.84693392239598e-05","0.906375094060599","280.16482269739","flat","P2","9","tickle"
