"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"242","56","176.6875","182","1583.7871835443","438","14135","4.01333333333333","2.93121693121693","3.55728879788946","3.64090354090354","0.102486117390651","3.02042349989673","284.583103831157","4.7037037037037","1.85635359116022","3.29145884740056","3.46882187579862","0.806679424479347","6.36640993556115","263.316707792045","flat","P1b","6","rub"
"263","104","199.575","214.5","2337.18417721519","625","15966","3.78991596638655","2.96273291925466","3.28949770423489","3.26755141080823","0.056458123068684","3.28508249594074","263.159816338791","3.99393939393939","1.25961538461538","2.93550402872729","3.05648275862069","0.589311947596027","7.85975849704127","234.840322298183","flat","P1b","6","rub"
"231","59","149.075","138","2312.29810126582","483","11926","5.0679012345679","3.92063492063492","4.48245255626431","4.44834278126756","0.0931607904288383","4.23982511494984","358.596204501144","4.17592592592593","2.38532110091743","3.21750784737348","3.09072295247725","0.316703038033733","6.30272050117334","257.400627789879","flat","P1b","7","rub"
"425","114","224.375","200","6496.87025316456","684","17950","4.64864864864865","3.77272727272727","4.32385609856362","4.4695764532152","0.0757194154897866","2.63374654554932","345.908487885089","3.57188498402556","1.71052631578947","2.79222826783883","2.91017136539525","0.326847375482239","8.0184029966755","223.378261427107","flat","P1b","7","rub"
"531","369","443.675","440","1609.05759493671","639","35494","4.49082568807339","3.6410835214447","3.98768429758904","3.94668894458368","0.050413294264865","1.96567584495173","319.014743807123","3.90263157894737","2.15646258503401","3.01222684677337","2.92455505667248","0.21375708785939","5.59877025050062","240.978147741869","flat","P1b","7","rub"
"605","291","423.0375","423.5","4422.72009493671","668","33843","4.26797385620915","3.62765957446809","4.02329305139344","4.09796596097966","0.0397464065745126","2.09364152372412","321.863444111475","4.40212765957447","2.49752066115702","3.55397509527077","3.59408992023205","0.30840730410952","5.34680983749897","284.318007621662","flat","P1b","7","rub"
"114","7","65.875","76","1414.00949367089","269","5270","3.71739130434783","2.15","3.11892520802428","3.2162064998562","0.174175289605866","8.38661320976223","249.514016641942","3.63934426229508","2.5","3.12370810038069","3.15178571428571","0.0844638261436586","6.21424926886051","249.896648030456","flat","P1b","1","scratch"
"125","16","54.2375","39","1108.81629746835","282","4339","3.88888888888889","2.82142857142857","3.24042052589005","3.20722186076773","0.0686447319232777","5.88587241572446","259.233642071204","3.16528925619835","2.18518518518519","2.76403107711866","2.74823943661972","0.0426180393188913","6.36989858557103","221.122486169493","flat","P1b","1","scratch"
"75","20","43.1875","39","234.07832278481","216","3455","3.38333333333333","2.3","2.92394404569109","2.92592592592593","0.0776591593489446","8.30284266831643","233.915523655287","3.62857142857143","2.25","3.01087357173175","3.1244358478401","0.137169856151134","7.75528964797028","240.86988573854","flat","P1b","1","scratch"
"106","23","66.5875","64","501.6125","283","5327","4.1304347826087","2.82608695652174","3.33997520108147","3.28022088353414","0.0978436978160246","5.61737718813183","267.198016086518","3.39285714285714","2.31746031746032","2.73925559834636","2.67231638418079","0.0799641022764833","5.06455849363746","219.140447867709","flat","P1b","1","scratch"
"71","11","34.3375","34","238.353006329114","235","2747","3.71428571428571","2","2.97715852106538","3.01086956521739","0.12691152516406","10.0832240574804","238.172681685231","5.71428571428571","3.26666666666667","4.25336848694155","4.24118683901293","0.163088875872499","9.62989662341864","340.269478955324","flat","P1b","3","scratch"
"71","0","28.7625","28.5","306.360601265823","310","2301","5","0","2.25534938254139","2.20970695970696","0.415700708250351","19.7121790175549","180.427950603311","4.83333333333333","0","3.74595350145992","3.69420849420849","0.650652728020313","18.7441395709005","299.676280116794","flat","P1b","3","scratch"
"121","28","62.6375","60","480.208702531646","368","5011","2.63636363636364","1.65217391304348","2.16338586492144","2.19955113192818","0.0734051965557347","6.95865304875344","173.070869193716","3.8448275862069","2.68571428571429","3.31663737252977","3.33994607087827","0.0704808986630318","5.82649668099689","265.330989802382","flat","P1b","3","scratch"
"123","13","58.1125","53.5","942.784651898734","488","4649","2.67441860465116","1.42105263157895","2.15159769351602","2.14709851551957","0.101459525938923","6.35600953799387","172.127815481282","3.875","2.06666666666667","3.11160134494837","3.30486406812971","0.304731089357882","6.88150339931001","248.928107595869","flat","P1b","3","scratch"
"108","14","60.2375","60","629.98085443038","389","4819","3.23711340206186","2","2.78902472999645","2.77840112201964","0.0516659456380335","6.51467892828135","223.121978399716","4.22222222222222","2.78947368421053","3.40883906793544","3.42314647377939","0.0608373251520561","8.18322732982458","272.707125434836","flat","P1b","4","scratch"
"202","73","141.625","141","1100.11075949367","413","11330","3.16935483870968","2.34010152284264","2.79624802586524","2.80788697592858","0.0521471376531682","3.73037105761747","223.699842069219","3.41975308641975","2","2.67082675676398","2.71851814967883","0.120388052754307","5.40153599500457","213.666140541118","flat","P1b","4","scratch"
"125","16","70.9875","66","1053.60743670886","425","5679","4.0625","2.38461538461538","3.08047616572926","3.07185833447286","0.127765514071697","7.06098454784586","246.438093258341","3.48214285714286","1.72222222222222","2.69394462016158","2.72190082644628","0.251937031708612","6.66156522863916","215.515569612926","flat","P1b","4","scratch"
"71","10","36.3625","35","284.183386075949","265","2909","4","2.5","3.15442693583461","3.12132352941176","0.175979777227721","7.76166171766942","252.354154866768","3.15555555555556","1","2.06665975958997","2.1602809706258","0.33148387156057","10.6664504591779","165.332780767198","flat","P1b","4","scratch"
"74","5","31.7125","29","273.827689873418","237","2537","3.23529411764706","2","2.53283072876134","2.53198653198653","0.0867929390132995","6.81184769498656","202.626458300907","4.70588235294118","3.0625","3.76606505450712","3.70788912579957","0.164651763832639","7.00007153418225","301.285204360569","flat","P1b","5","scratch"
"36","0","15.4875","16","139.999841772152","149","1239","4","0","2.28368164389154","2.5554435483871","1.06441126796456","23.0043249826029","182.694531511323","4.66666666666667","0","2.98664107233271","3.31456043956044","1.76682782488601","25.4906654634048","238.931285786617","flat","P1b","5","scratch"
"75","0","31.8","31.5","462.870886075949","256","2544","4","0","2.53332844516918","2.40081591024987","0.73636406018744","11.9188128490237","202.666275613534","5","0","3.48729454066567","3.71474358974359","0.792369401586596","13.4955904114747","278.983563253253","flat","P1b","5","scratch"
"103","0","27.9","24.5","397.027848101266","244","2232","2.4","0","1.78523839151153","1.80726600985222","0.27081214727752","8.5494372172557","142.819071320923","3.47619047619048","0","2.6668042911551","2.73907766990291","0.490238482855769","10.1275815155907","213.344343292408","flat","P1b","5","scratch"
"212","97","169.1875","172","749.698575949367","405","13535","3.94478527607362","3.57386363636364","3.73955321658111","3.73713202890887","0.00734712091043456","2.17640438533966","299.164257326489","3.75776397515528","3.00699300699301","3.47818616659224","3.47885745097483","0.0282959757693463","3.51486882242002","278.25489332738","flat","P1b","6","scratch"
"209","53","138.625","151","1898.31329113924","410","11090","4.10526315789474","3.18390804597701","3.60439429290985","3.61215932914046","0.0296965821550649","2.95393634637374","288.351543432788","4.05333333333333","3.59090909090909","3.83458417370893","3.84985549132948","0.0105674269996026","3.42779677067796","306.766733896714","flat","P1b","6","scratch"
"187","40","133.3625","146.5","2002.13275316456","237","10669","4.04347826086957","3.31666666666667","3.80499665853319","3.84602885225111","0.0297814667413809","3.3232473976632","304.399732682655","4.49230769230769","3.52046783625731","3.94910371746354","3.88712241653418","0.0488991832725298","3.95982676961529","315.928297397084","flat","P1b","6","scratch"
"206","51","114.8375","97.5","2066.89731012658","492","9187","3.9375","3.05813953488372","3.60573228917952","3.64050235478807","0.0430883877631102","4.44970581284786","288.458583134361","4.4390243902439","3.71171171171171","3.99811786370811","4","0.0308518376696999","4.70897803132645","319.849429096648","flat","P1b","6","scratch"
"71","11","26.6375","21.5","204.892246835443","242","2131","3","2","2.27803672467196","2.25","0.0628421339110318","6.55473800457155","182.242937973757","4.4375","2.78571428571429","3.77520574478101","3.85520833333333","0.133476771561788","6.49293936905948","302.016459582481","flat","P1b","7","scratch"
"114","0","51.425","51","1287.61455696203","270","4114","3.11650485436893","0","2.43676813470286","2.5","0.352006137793633","11.7170143687628","194.941450776229","5.875","0","3.74136276728955","3.63352941176471","1.40488779211266","17.0013270500633","299.309021383164","flat","P1b","7","scratch"
"44","0","11.2625","6","144.803639240506","147","901","6","0","2.3866674200539","2.68333333333333","1.16787578923962","26.4399955440024","190.933393604312","5","0","3.15517110808121","3.36666666666667","1.92878310038754","33.1428476238071","252.413688646497","flat","P1b","7","scratch"
"34","0","11.5875","9","101.789715189873","168","927","5","0","2.582441819846","2.70032051282051","1.39805709546884","21.3404053072613","206.59534558768","4.4","0","2.90247901646018","3.16928571428571","1.46209150642564","24.5038805421158","232.198321316814","flat","P1b","7","scratch"
"222","55","156.9875","175.5","3003.86060126582","486","12559","4.41818181818182","3.04878048780488","3.87631636821373","3.96698039739225","0.102864036796455","3.42770049998432","310.105309457098","4.43835616438356","2.61176470588235","3.54100436208167","3.48745260877415","0.347519423241149","7.26962731436617","283.280348966534","flat","P1b","1","stroke"
"272","109","178.15","171","2439.85063291139","534","14252","4.27848101265823","3.06896551724138","3.87933778518335","4.04526114243166","0.130862867443756","2.45707154422384","310.347022814668","4.52678571428571","1.69620253164557","2.89904330579766","2.52491128628927","0.83416369480021","6.00524427144653","231.923464463813","flat","P1b","1","stroke"
"236","43","115.325","113.5","2027.36139240506","557","9226","4.58870967741935","3.63945578231292","4.18985640393107","4.1469412235106","0.0489562206718384","2.74311507800667","335.188512314485","3.74829931972789","1.56","2.70671463658221","2.57951043563524","0.349467268183276","8.33748483227443","216.537170926577","flat","P1b","1","stroke"
"214","26","145.3625","157.5","2634.81629746835","551","11629","4.01142857142857","3.36144578313253","3.70590055857398","3.68966194968553","0.0321082497579536","3.44242340010817","296.472044685918","4.25301204819277","1.45","3.11309072744872","3.29971590909091","0.615944314059283","8.64166423166288","249.047258195898","flat","P1b","1","stroke"
"125","22","71.225","68","702.303164556962","383","5698","4.84848484848485","2.25263157894737","3.89935319392467","4.07504928189242","0.548659098819428","6.47832483342076","311.948255513973","5.15217391304348","2.53571428571429","3.84891696194814","4.11694860117111","0.474409058333407","8.99365766643298","307.913356955851","flat","P1b","2","stroke"
"130","0","34.55","28.5","871.744303797468","321","2764","3.17708333333333","0","1.92429170755051","2","0.417634159781236","10.320637602054","153.943336604041","4.25","0","3.09254559204816","3.3051724137931","0.597504114937837","17.7009996675703","247.403647363853","flat","P1b","2","stroke"
"148","12","85.125","87.5","1259.14873417722","461","6810","5.92647058823529","2.82644628099174","4.08848237346025","4.37268518518519","0.810777786343993","6.91740414467262","327.07858987682","4.5531914893617","1.59701492537313","3.111984030436","3.03117816091954","0.715549886652872","9.19735190577401","248.95872243488","flat","P1b","2","stroke"
"222","41","103.0625","82.5","2985.93275316456","500","8245","6","3.93162393162393","4.55851115177388","4.30550492161866","0.401800880568098","5.33160290989045","364.68089214191","4.46601941747573","1.87719298245614","3.24743427669435","3.22702127659574","0.601733232980456","7.70378129151812","259.794742135548","flat","P1b","2","stroke"
"98","2","42.1375","39.5","542.677056962025","305","3371","5.5","2.72727272727273","3.57361824867505","3.55137227304715","0.346618901946108","11.677520775312","285.889459894004","5.16666666666667","1","3.53082451684194","4.11929824561404","1.92541993156268","12.6949362932406","282.465961347355","flat","P1b","3","stroke"
"122","15","62.025","59","751.163924050633","307","4962","4.02439024390244","2.08860759493671","3.11445808315757","3.05990648743425","0.256917563166072","6.60809282488268","249.156646652606","4","1.44067796610169","3.06423864686341","3.40709353421218","0.630209646095807","10.113967905989","245.139091749073","flat","P1b","3","stroke"
"38","0","13.6","9","136.622784810127","116","1088","3","0","2.02535772017114","2.15277777777778","0.722605086182638","16.6303687046223","162.028617613691","6","0","2.67676265599965","2","3.03099807235231","18.6883080484999","214.141012479972","flat","P1b","3","stroke"
"54","6","24.9125","24.5","116.384651898734","179","1993","3.5625","1.66666666666667","2.45395740467844","2.38927738927739","0.170854592278757","8.60215606819361","196.316592374276","4.6","1","2.8846397342214","2.8894523326572","0.739869111882462","14.2986476205932","230.771178737712","flat","P1b","3","stroke"
"286","96","189.8625","185","3256.27199367089","614","15189","3.7536231884058","3.24626865671642","3.49757607701128","3.4945987654321","0.0242261291693552","2.22937107958244","279.806086160903","4.40983606557377","1.64056939501779","3.36405361915576","3.73099415204678","0.984200576204391","7.62396838159631","269.124289532461","flat","P1b","4","stroke"
"298","148","211.8125","214","1347.39477848101","511","16945","3.70386266094421","3.20348837209302","3.44106586023004","3.44227642276423","0.024008996029364","2.221426813026","275.285268818403","4.37339055793991","2.18181818181818","3.46846778497042","3.59082158759918","0.396924435753507","7.36946781668232","277.477422797634","flat","P1b","4","stroke"
"237","111","174.9625","175","1739.63148734177","486","13997","4.38864628820961","3.328125","3.87265029308378","3.82453251570899","0.0865823826039315","3.06543300488475","309.812023446702","4.07792207792208","1.90497737556561","3.20417851340282","3.52908855850032","0.574797257696029","8.06857303130601","256.334281072226","flat","P1b","4","stroke"
"266","89","176.7375","172","2065.28465189873","594","14139","4.55021834061135","3.31","3.92588478559889","3.9649256119021","0.126372700499869","4.80689410307656","314.070782847911","4.57142857142857","1.87179487179487","3.277661466178","3.06351809954751","0.682779702927454","8.89466730570161","262.21291729424","flat","P1b","4","stroke"
"338","128","219.1625","214.5","2862.66946202532","650","17533","4.11206896551724","3.39090909090909","3.74591188284594","3.68942894378295","0.0405829960975023","2.19786290589735","299.672950627676","3.7317880794702","1.87203791469194","2.897295375622","2.8711897981924","0.291255817077958","6.05778013945238","231.78363004976","flat","P1b","5","stroke"
"242","54","124.05","114.5","2226.37721518987","577","9924","4.05844155844156","2.65753424657534","3.60081949171231","3.69414451827243","0.128749358490939","4.403964166585","288.065559336985","3.9620253164557","1.6551724137931","2.84649052974902","2.8393600701293","0.467078426299598","6.59475297540992","227.719242379922","flat","P1b","5","stroke"
"129","23","78.8375","74","887.37832278481","388","6307","4.53424657534247","3.248","3.90950662998453","3.91866666666667","0.150777986812473","3.41211089552172","312.760530398763","3.65625","1.56140350877193","2.77079572716395","2.81891891891892","0.334226261146409","6.16083336027207","221.663658173116","flat","P1b","5","stroke"
"214","16","120.275","130.5","2486.45506329114","523","9622","4.47368421052632","3.04819277108434","3.52498817489147","3.4179577222337","0.120061597114903","3.58544894837274","281.999053991317","3.96808510638298","1.23711340206186","2.77673347351922","2.78060863411182","0.668336292622842","7.73969916269536","222.138677881538","flat","P1b","5","stroke"
"253","89","189.8","189.5","1482.89620253165","542","15184","3.72549019607843","3.25","3.46602836897624","3.45872528799235","0.00892373758970855","2.50696120033428","277.282269518099","4.44871794871795","3.21787709497207","3.67602720021285","3.59738054814455","0.14158787051285","4.09563724400452","294.082176017028","flat","P1b","6","stroke"
"372","69","200.7625","200","6813.44920886076","915","16061","3.54577464788732","2.80769230769231","3.23749407994454","3.24495910600049","0.0357769371917616","2.87793502528247","258.999526395563","3.73362445414847","2.38202247191011","3.2739810109059","3.29783138401559","0.0912285818074026","4.38620415907872","261.918480872472","flat","P1b","6","stroke"
"308","66","200.95","204","2546.14936708861","677","16076","3.41071428571429","3","3.24165040214489","3.27330631152287","0.0112979181532481","2.06688643554067","259.332032171591","4.18055555555556","2.77142857142857","3.49731587790404","3.57619047619048","0.0825278570413762","4.83266597714023","279.785270232323","flat","P1b","6","stroke"
"198","67","143.6875","146","1935.07832278481","533","11495","3.35820895522388","2.69444444444444","3.11643280110628","3.14747054747055","0.017505499073317","3.60923702258329","249.314624088502","3.75555555555556","2.58024691358025","3.15803108469259","3.28857142857143","0.133539016731689","3.65115928185472","252.642486775407","flat","P1b","6","stroke"
"239","22","112.5125","100","4065.92389240506","746","9001","3.5375","2.95833333333333","3.26772427904933","3.32336757153338","0.028440014100051","4.13375988846504","261.417942323947","4.57971014492754","1.36363636363636","3.10299704023599","3.10660173160173","0.529419237024206","8.76745262639331","248.239763218879","flat","P1b","7","stroke"
"200","71","138.05","128.5","1419.49113924051","510","11044","3.6218487394958","2.67179487179487","3.09563813984191","3.07843137254902","0.065096342885415","3.03549660429243","247.651051187352","4.68449197860963","3.03603603603604","3.80833812385513","3.75278450363196","0.251541574847415","5.16180588050326","304.667049908411","flat","P1b","7","stroke"
"152","8","71.85","76","1488.43291139241","324","5748","5","3.46835443037975","4.14141767366643","4.00657894736842","0.225404516694974","7.05695362554304","331.313413893315","3.80434782608696","1.828125","2.80851147443286","2.84762952101662","0.315584798279133","9.54353825085743","224.680917954629","flat","P1b","7","stroke"
"150","1","68.6","93","1986.21772151899","331","5488","3.67521367521368","1","2.97602015514388","3.33333333333333","0.484089539676363","11.0244382817727","238.08161241151","5.5","2","3.97429447410357","4.17940858276235","0.596868409812649","12.2560407659015","317.943557928286","flat","P1b","7","stroke"
"90","0","29.7125","14","1006.89098101266","229","2377","6","0","3.4229416432982","3.35597548518897","1.22681919218098","55.4435716305222","273.835331463856","6","0","3.73537983876969","3.98412698412698","1.82171952105552","67.4227386843486","298.830387101575","flat","P1b","1","tap"
"90","0","57.65","59.5","285.26835443038","290","4612","3.62745098039216","0","3.09021457202605","3.13235079527214","0.236897708266884","9.10527429402573","247.217165762084","4.63333333333333","0","3.96947664721434","4","0.247468500578556","10.4893973547014","317.558131777147","flat","P1b","1","tap"
"42","0","14.3375","12","87.7960443037975","192","1147","3.5","0","2.55403002715336","2.71651785714286","0.591705468261338","18.1739144368177","204.322402172269","5.8","0","3.94866627027902","4.34848484848485","2.08661966281273","23.1257660616276","315.893301622321","flat","P1b","1","tap"
"92","0","35.25","19","1296.56962025316","197","2820","4","0","2.0064365427053","2.88135593220339","2.27228716814779","13.7680063068609","160.514923416424","4.41463414634146","0","2.33579914585518","3.12676056338028","3.05599025967591","17.8297193193951","186.863931668415","flat","P1b","1","tap"
"178","10","97.175","93.5","3720.19683544304","475","7774","3.30769230769231","2.16666666666667","2.9435942093571","3.11432520733853","0.116302607858108","5.70264761727725","235.487536748568","3.50993377483444","2.17647058823529","2.96491780906288","3.0675313059034","0.185941172458326","5.10635264411091","237.19342472503","flat","P1b","2","tap"
"149","8","82.85","97","2478.4582278481","489","6628","3.4","2.27272727272727","2.98010435773847","3.02066115702479","0.05691460531335","7.8735220534226","238.408348619078","3.50467289719626","1.5","2.88389465433914","3.18912601626016","0.289558626539594","10.1599464103207","230.711572347131","flat","P1b","2","tap"
"119","28","86.3375","93.5","482.251740506329","323","6907","3.34117647058824","2.64102564102564","3.04982267250392","3.01442307692308","0.0295577063738686","4.45453576136209","243.985813800314","4.05063291139241","2.60714285714286","3.50504697238887","3.51547049441786","0.0850489851025982","5.69148877345065","280.40375779111","flat","P1b","2","tap"
"163","19","81.0125","66","2294.49351265823","468","6481","3.5","2.39130434782609","3.04901021828176","3.13245614035088","0.0595701643072402","6.04354805391093","243.920817462541","3.58536585365854","1.55882352941176","2.91232432826385","3.09449404761905","0.224005905584438","9.92981782431218","232.985946261108","flat","P1b","2","tap"
"88","14","50.8375","50.5","348.289715189873","315","4067","3.44117647058824","2.52380952380952","2.99994024887802","3","0.0333265144327721","6.27314003397384","239.995219910242","4.25925925925926","2.14285714285714","3.30909632685431","3.41626570435712","0.238246717306322","8.74165442842787","264.727706148345","flat","P1b","3","tap"
"75","0","33.6375","34","318.234018987342","397","2691","6","0","2.76883266414373","2.8775","0.4637441841667","23.5546236408568","221.506613131498","4.64705882352941","0","3.34712438439683","3.45555555555556","0.573918462286894","18.2023001298567","267.769950751746","flat","P1b","3","tap"
"88","7","37.05","25","647.718987341772","267","2964","3.79166666666667","2.52631578947368","3.1775569635378","3.16317063331989","0.0786409529690787","9.7807029233188","254.204557083024","4.47826086956522","2.17391304347826","3.71540995426346","3.75","0.177978651675757","12.3861746089799","297.232796341076","flat","P1b","3","tap"
"64","0","39.2125","44.5","341.384651898734","225","3137","3.51162790697674","0","2.96688084773214","3.09703703703704","0.295465785321779","13.0615366485628","237.350467818572","3.61111111111111","0","2.92723019971589","3.2","0.495556980685892","10.0488685859633","234.178415977271","flat","P1b","3","tap"
"158","6","76.125","68.5","2099.50316455696","581","6090","3.96774193548387","1.84210526315789","3.38611400278159","3.47401073105298","0.165550406175982","9.92974423648389","270.889120222527","4.19117647058824","1.7","3.19606410269504","3.32409059711736","0.414983874632559","9.41184396777795","255.685128215603","flat","P1b","4","tap"
"174","8","91.7","79.5","3487.73164556962","517","7336","4.07142857142857","3.35031847133758","3.60168928120747","3.5400641025641","0.0319447364503547","5.70763024089521","288.135142496598","3.90625","2.93333333333333","3.46753327940061","3.48392160190056","0.0423604360468092","6.17050663086196","277.402662352049","flat","P1b","4","tap"
"101","10","47","44.5","442.253164556962","457","3760","4.2","3","3.48945730750276","3.5","0.072001518171425","8.8586548031692","279.156584600221","3.97674418604651","1.6875","3.2223319469756","3.40967741935484","0.300235839281012","11.6964325679927","257.786555758048","flat","P1b","4","tap"
"232","5","73.8","44.5","4646.36455696203","455","5904","4.83333333333333","3.35294117647059","3.8810700427746","3.75961538461538","0.191352694043524","7.94634957424026","310.485603421968","3.88571428571429","1.33333333333333","2.94960544945505","3.2344512195122","0.526712333423125","9.79471380128532","235.968435956404","flat","P1b","4","tap"
"14","0","3.15","0","21.4962025316456","44","252","5","0","1.24184946997447","0","2.1934635238339","17.9904761904762","99.3479575979576","5.33333333333333","0","1.61603396603397","0","3.67277370033196","19.0295371295371","129.282717282717","flat","P1b","5","tap"
"15","0","5.1","5","13.8886075949367","83","408","4.25","0","2.29888729326229","2.3030303030303","0.925653241339813","31.3928238428238","183.910983460983","6","0","3.33142666361416","3.65151515151515","2.47848997997447","42.63334998335","266.514133089133","flat","P1b","5","tap"
"19","0","4.2125","0","30.0681962025316","52","337","3.42857142857143","0","1.36952703911585","0","2.28705714588064","8.87012987012987","109.562163129268","6","0","2.25969434439829","0","6.17927838011008","15.5860028860029","180.775547551863","flat","P1b","5","tap"
"15","0","2.3875","0","19.0251582278481","37","191","3.28571428571429","0","0.929506084193584","0","1.54857696744791","14.4137085137085","74.3604867354867","5","0","1.32628794816295","0","3.42463405231141","16.4616883116883","106.103035853036","flat","P1b","5","tap"
"106","5","44.4125","43.5","837.6125","400","3553","4.4","2.72727272727273","3.35941649339756","3.31458543983822","0.076846436411048","10.5101368807891","268.753319471804","3.87179487179487","1","2.59105572393552","2.91030092592593","0.920023869439963","11.6402002273732","207.284457914841","flat","P1b","6","tap"
"135","0","61.4125","60.5","1837.66313291139","480","4913","3.46153846153846","0","2.78321121994919","3.16539092400219","1.02522392120295","8.62611998145978","222.656897595935","4","0","2.84054669593232","3.03137254901961","1.22201685887773","16.6406744849649","227.243735674585","flat","P1b","6","tap"
"181","0","72.9625","69.5","3143.93528481013","417","5837","4","0","3.13004038864079","3.33122362869198","0.640609956958733","20.1196108572012","250.403231091263","4.5","0","3.45327066435082","3.59415584415584","0.714741297207318","20.1049744246257","276.261653148066","flat","P1b","6","tap"
"80","10","39.85","37.5","389.546835443038","493","3188","4.09523809523809","1.41666666666667","2.91333404587329","3.05409356725146","0.388915517601306","9.83989053864186","233.066723669863","4.25","2.08","3.37685705295443","3.4752688172043","0.315795461833256","14.8575697413106","270.148564236355","flat","P1b","6","tap"
"201","45","140.75","175","3085.91139240506","455","11260","4.24444444444444","3.48258706467662","3.80301703547344","3.74044433827043","0.044293987021408","3.35299240438577","304.241362837875","3.97590361445783","2.875","3.67851614393284","3.73740195248575","0.0437892188193601","4.91039328071431","294.281291514627","flat","P1b","7","tap"
"143","9","81.9","77.5","1491.10379746835","516","6552","5","3.65413533834586","4.00539105521592","3.95093795093795","0.095015402369231","5.96004944893393","320.431284417274","4.26666666666667","3","3.80324467929395","3.84574225865209","0.0712801547884246","7.63845200538499","304.259574343516","flat","P1b","7","tap"
"120","39","85.975","87","368.98670886076","465","6878","4.31818181818182","3.78333333333333","3.98610605174578","3.9902380952381","0.0170161524750349","3.80924284141089","318.888484139662","4.44827586206897","3.26966292134831","3.90325976044753","3.92361761949391","0.0683927005356354","6.00683191753258","312.260780835803","flat","P1b","7","tap"
"118","27","77.825","75.5","829.234810126582","569","6226","4.45714285714286","3.86086956521739","4.08065579834556","4.07504928189242","0.015383846943387","4.09127007017478","326.452463867644","4.19469026548673","2.81395348837209","3.67389877351338","3.62642521797451","0.106335645863332","5.76276740994197","293.91190188107","flat","P1b","7","tap"
"62","0","26.9125","24.5","291.523892405063","213","2153","4.95","0","2.92952408775587","2.91071428571429","1.21806842496524","14.5865673607013","234.361927020469","5.1","0","3.48798998038829","3.53333333333333","1.35626618413363","18.5214420786089","279.039198431064","flat","P1b","1","tickle"
"62","0","21.2375","27","263.018829113924","173","1699","4.66666666666667","0","2.7845336729033","3.11616161616162","1.47616927628033","16.501733396905","222.762693832264","5","0","3.2700582829023","3.80625","2.13201871151504","19.6916661345454","261.604662632184","flat","P1b","1","tickle"
"74","6","36.375","40","338.895569620253","250","2910","4.15217391304348","1.25","3.16706863127086","3.24173053650666","0.413642694969515","11.3033681982305","253.365490501669","4.2","1.28571428571429","3.24140421084714","3.35416666666667","0.426211978688239","15.2262714767645","259.312336867771","flat","P1b","1","tickle"
"76","1","43.1875","48.5","449.571993670886","330","3455","4.11627906976744","2","3.31742746431787","3.30439814814815","0.170960727959663","12.2637153469711","265.39419714543","3.90384615384615","1.66666666666667","2.81486888808045","2.74919484702093","0.232946380663859","13.8957042226139","225.189511046436","flat","P1b","1","tickle"
"87","14","53.2625","58.5","483.765664556962","229","4261","4.66666666666667","3.5","3.94733078492876","3.93301971326165","0.0445608604922242","5.93388237713366","315.786462794301","4.71428571428571","3.0952380952381","4.03266514243069","4.07062733693394","0.138248696018944","9.86003009662903","322.613211394455","flat","P1b","2","tickle"
"116","24","61.2125","56.5","645.739082278481","244","4897","4.04651162790698","3.18604651162791","3.67382016367452","3.66666666666667","0.0454836450854439","4.57307037060179","293.905613093962","4.68571428571429","1.90697674418605","3.48194164497672","3.46437198067633","0.702437853902434","9.61741776019337","278.555331598138","flat","P1b","2","tickle"
"119","21","81.5875","89.5","685.865664556962","306","6527","3.97872340425532","3.38095238095238","3.6504758957921","3.63561704646345","0.0178663684353265","4.03993239163439","292.038071663368","3.35779816513761","2.08510638297872","2.97046143864704","3.09384164222874","0.100451938219681","6.58618724936161","237.636915091763","flat","P1b","2","tickle"
"130","28","78.8625","74","647.031487341772","313","6309","4.20833333333333","3.38888888888889","3.863882213815","3.91252173913043","0.0307722766878722","3.53610596808867","309.1105771052","3.97619047619048","1.06153846153846","2.54792769707872","2.36845607808341","0.631150961427686","9.31553218507966","203.834215766297","flat","P1b","2","tickle"
"101","0","22.25","7.5","1043.81012658228","189","1780","6","0","2.84855290377598","3","0.85235029099586","33.1455029610011","227.884232302078","6","0","2.80011678808017","2.9375","1.25374653130879","33.0986648876542","224.009343046414","flat","P1b","3","tickle"
"23","0","10.8375","9.5","49.0238924050633","114","867","4.25","0","2.64069782219975","2.94281045751634","1.12424905833013","20.7559240773435","211.25582577598","6","0","3.97511907061255","4.7","3.10166655372105","25.32508286422","318.009525649004","flat","P1b","3","tickle"
"16","0","6.3625","6","17.3985759493671","66","509","4","0","2.88874594155844","2.94444444444444","0.660957732983628","15.2789321789322","231.099675324675","6","0","4.83135416666667","5.55555555555556","1.97804511825313","27.7751082251082","386.508333333333","flat","P1b","3","tickle"
"10","0","0.625","0","3.40189873417722","14","50","2","0","0.266517857142857","0","0.395055016468613","7.05714285714286","21.3214285714286","4.3","0","0.483392857142857","0","1.35691911004908","20.3","38.6714285714286","flat","P1b","3","tickle"
"93","13","58.2625","65","463.107436708861","352","4661","3.57894736842105","2.75","3.17936807571795","3.17789330922242","0.0175977037789327","5.36919911102748","254.349446057436","4.39393939393939","2.96153846153846","3.84977006466842","3.90481522956327","0.0734779986852335","7.79140908613985","307.981605173473","flat","P1b","4","tickle"
