"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4670","4477","4580.9375","4579.5","1229.29984177215","3025","366475","3.52630425252082","3.47328410078193","3.49950138397699","3.49934410988052","0.000125477582752151","1.03285089777208","279.960110718159","3.52547211242863","3.47132224168126","3.49879201540245","3.49912815776772","0.00013903536850698","1.14567537948468","279.903361232196","flat","P2","2","tickle"
"4654","4505","4584.8625","4582.5","1257.79098101266","3150","366789","3.5213897937025","3.47162045060659","3.49975683698302","3.49885212417598","0.000105797615178234","0.963743892314216","279.980546958641","3.52873313016979","3.4705370732768","3.49915627508694","3.49803270735309","0.00015326520731819","1.0262691190269","279.932502006955","flat","P2","2","tickle"
"4660","4461","4582.75","4587","1108.82278481013","2898","366620","3.53174776347371","3.47460595446585","3.49908177668052","3.49864246454336","0.000122253779712445","0.998108203662055","279.926542134441","3.5242549488797","3.47410617551463","3.49819211833031","3.49853196798116","0.000135862785647992","0.979937958561025","279.855369466425","flat","P2","2","tickle"
"4697","4514","4590.5875","4591","1113.40996835443","3117","367247","3.53031297876997","3.46309883470004","3.4987719355754","3.49792199145582","0.000167746380421996","1.31662124864649","279.901754846032","3.52743439600954","3.47530068728522","3.49833821072549","3.49740310585767","0.000135496265133195","1.15830815672301","279.867056858039","flat","P2","2","tickle"
"4667","4464","4583.5375","4590","1520.55553797468","3159","366683","3.53227559226255","3.47882175876156","3.501378247097","3.5015790595627","0.000115401735802096","0.934033220545195","280.11025976776","3.53606630824373","3.47465738525125","3.50080836804073","3.50217862560832","0.000157219859465579","1.26173551801527","280.064669443259","flat","P2","3","tickle"
"4662","4509","4590.9","4590","1093.86329113924","2570","367272","3.52830188679245","3.47712559343979","3.50180402175688","3.50174054176891","0.000120959391512719","0.980828506947537","280.14432174055","3.52445887445887","3.47983610092732","3.49971803403258","3.50120255490215","0.000107230521575136","0.79761424785034","279.977442722606","flat","P2","3","tickle"
"4652","4502","4582.9375","4585","1098.23655063291","2804","366635","3.53474520185308","3.48228941684665","3.50590465779159","3.50590938099256","0.000128998413194788","1.05077862412891","280.472372623327","3.53557224922669","3.47493517718237","3.50150654617077","3.50115057261267","0.000157084046251404","1.05714234426346","280.120523693661","flat","P2","3","tickle"
"4666","4499","4578.9125","4578","1283.37199367089","3202","366313","3.53271848924023","3.47985426489499","3.50309289944398","3.50352045158135","0.00011915215066164","0.99023410182194","280.247431955519","3.52778983933999","3.47498361372078","3.50273655242195","3.50241216337258","0.000136182911757575","1.1278639482903","280.218924193756","flat","P2","3","tickle"
"4683","4521","4594.275","4592.5","1327.41708860759","3428","367542","3.52763819095477","3.47003704510787","3.50389521891242","3.50455191133742","0.000131291245106657","1.05436287705225","280.311617512994","3.52303641948223","3.47619047619048","3.50100051703045","3.50082491597966","0.000126244145251898","0.942551978341976","280.080041362436","flat","P2","4","tickle"
"4658","4531","4596.6625","4600.5","804.859335443038","2460","367733","3.5319748536744","3.47298474945534","3.50450630978976","3.5042163480536","0.000153764462193146","1.21665155343748","280.360504783181","3.52715376226827","3.4786084701815","3.50226818019111","3.50208062454903","0.000136246212693743","1.01651891157989","280.181454415289","flat","P2","4","tickle"
"4686","4501","4597.5","4597","1302.35443037975","2925","367800","3.53936494127882","3.46622059140945","3.50285287955928","3.50358421821584","0.00012680472985456","0.999185139405361","280.228230364742","3.52270761245675","3.47766097240473","3.49787755891458","3.49761356461937","0.000108283928697715","0.910160719738815","279.830204713166","flat","P2","4","tickle"
"4669","4502","4598.9375","4600","1164.38844936709","3182","367915","3.53054521567769","3.47498912570683","3.50133714064941","3.49994697563943","0.000126414332431295","1.10626971653545","280.106971251953","3.52961596875678","3.47290640394089","3.49915523528743","3.49939808778188","0.000148339865454004","0.979703458648559","279.932418822995","flat","P2","4","tickle"
"4664","4492","4592.8125","4601","1190.10363924051","2890","367425","3.53098125689085","3.46372719374457","3.49994048203058","3.49891597870698","0.000189828460511789","1.28748330064657","279.995238562446","3.52929644957526","3.46439426834564","3.497361544507","3.49951287788453","0.000153580297674786","1.03395013676414","279.78892356056","flat","P2","5","tickle"
"4666","4510","4601.8125","4604.5","1564.35680379747","3488","368145","3.52972258916777","3.47106532222709","3.49834464974634","3.49842786105025","0.000146573171478892","1.18779823938013","279.867571979707","3.52930997187973","3.4732181425486","3.49901270007247","3.5001076194576","0.000112726154714011","0.832456570247562","279.921016005798","flat","P2","5","tickle"
"4683","4508","4598.15","4598.5","1024.05316455696","2765","367852","3.5225498699046","3.45821452072823","3.498768679719","3.49918025505917","0.000131252949198693","0.899953963241809","279.90149437752","3.51970227670753","3.47145922746781","3.49784622030659","3.49857312546799","0.000131712029664764","1.12869693093779","279.827697624527","flat","P2","5","tickle"
"4686","4512","4596.65","4598.5","1414.55949367089","3468","367732","3.52216427640156","3.47372972972973","3.49695131523775","3.4964177077487","0.000117779586330422","0.861861741192445","279.75610521902","3.52289156626506","3.47563652326602","3.49769648007316","3.49769786928947","0.000115988611926448","0.822615691782805","279.815718405853","flat","P2","5","tickle"
"4685","4499","4590.4625","4591","1327.26439873418","3119","367237","3.53127715030408","3.47074178812269","3.50163438156008","3.50137118529158","0.000187589711000164","1.3555076131926","280.130750524806","3.52653600528518","3.46806191410508","3.49830391275977","3.49758677539426","0.000141841629400371","0.861282193872423","279.864313020782","flat","P2","6","tickle"
"4668","4493","4597.9125","4599.5","1340.78971518987","3160","367833","3.52980852915579","3.47410444540354","3.49896110486571","3.49879489585441","0.000137379978605657","0.971845389436965","279.916888389257","3.53371154265765","3.46795698924731","3.49850525362026","3.4979785066342","0.000183001270410084","1.29257640242757","279.880420289621","flat","P2","6","tickle"
"4692","4488","4590.9625","4590","1668.18844936709","3634","367277","3.53576129881527","3.47122224617374","3.49921686227321","3.49902173797464","0.000189147133073714","1.09437228945872","279.937348981857","3.52564655172414","3.46949372565989","3.49674339001439","3.49527367499534","0.000152472931865213","1.14485264215417","279.739471201151","flat","P2","6","tickle"
"4693","4499","4596.225","4596","1260.22721518987","3279","367698","3.52921792618629","3.46173800259403","3.49940754957166","3.49978241949521","0.000161807069339954","1.05638937285698","279.952603965733","3.53081510934394","3.47360350492881","3.49948451821215","3.49929158559421","0.000132254890865701","1.02304816578749","279.958761456972","flat","P2","6","tickle"
"4665","4502","4596.1","4598","1175.28101265823","2550","367688","3.52282608695652","3.46088840736728","3.49674624902598","3.49769230668908","0.000139456123903057","1.06328197254991","279.739699922079","3.52307692307692","3.46521739130435","3.49963350415009","3.5002731046537","0.000138578598494152","0.998358396002917","279.970680332007","flat","P2","7","tickle"
"4682","4532","4600.3","4599","795.073417721519","2343","368024","3.51859099804305","3.46572052401747","3.49646184196494","3.49584969623032","0.000127260189509547","0.899689287187949","279.716947357195","3.51881838074398","3.47304082078149","3.49893988383063","3.4989176020317","0.0001220245514532","1.04239019544457","279.91519070645","flat","P2","7","tickle"
"4666","4498","4586.05","4585","1121.99746835443","3045","366884","3.5295534150613","3.46751257930431","3.49799915335853","3.49735253180513","0.000160399753943934","1.2777795645039","279.839932268682","3.5272687609075","3.46174027109751","3.49508265017523","3.4945599560477","0.0001501731209473","1.15441507686647","279.606612014018","flat","P2","7","tickle"
"4680","4516","4596.7625","4598","1245.52515822785","3287","367741","3.53024989039895","3.47097480832421","3.4988584049417","3.49809819432291","0.000158993744941381","1.03347228394792","279.908672395336","3.53182118476107","3.46140688475518","3.50035706481768","3.50032566817899","0.000135404235449659","1.02711487089662","280.028565185414","flat","P2","7","tickle"
"4664","4516","4584.625","4583.5","873.503164556962","2854","366770","3.52444058222898","3.47761194029851","3.5019553843708","3.5015778558616","0.000120895585197612","1.00352982381516","280.156430749664","3.52057205720572","3.47808248758368","3.49904327618449","3.49835523460294","0.000136290336258615","1.05182050264988","279.923462094759","flat","P2","8","tickle"
"4642","4496","4575.35","4579","1254.93924050633","3181","366028","3.54197477163984","3.47680690399137","3.5047049733041","3.50431915972202","0.000135124780812046","1.11577304455444","280.376397864328","3.53440766550523","3.46997389033943","3.50132540020273","3.50175534433964","0.000154835817158524","1.10591018565104","280.106032016218","flat","P2","8","tickle"
"4664","4516","4581.55","4575","1130.70632911392","2870","366524","3.54059875080767","3.47292260469195","3.50254422842425","3.50174423235066","0.000139950174934431","0.962098467619646","280.20353827394","3.52488489366367","3.47522572120678","3.5007510365252","3.49978120422602","0.000139103456424362","1.07374185972128","280.060082922016","flat","P2","8","tickle"
"4654","4486","4570.1875","4565.5","1487.39477848101","3418","365615","3.53498124034429","3.47272727272727","3.5036333402486","3.50305886243386","0.000169125232737807","1.03783320736905","280.290667219888","3.5212837084912","3.4642621508687","3.49824653383487","3.49950610856685","0.000134076547472987","0.942872677250062","279.85972270679","flat","P2","8","tickle"
"4656","4521","4590.2875","4586.5","957.169462025316","2574","367223","3.52794214332676","3.47843397478434","3.50138820544794","3.50146756284256","0.000110739633566907","0.970270828611699","280.111056435835","3.53187772925764","3.4740101747401","3.50377733761899","3.5031534485305","0.000119075033487321","0.957129117570558","280.30218700952","flat","P2","9","tickle"
"4658","4497","4585.625","4584.5","1298.94620253165","3218","366850","3.53235490326885","3.4762833008447","3.50224568974942","3.50169006576569","0.000132942465782508","1.15731818132789","280.179655179954","3.53077945084145","3.47281784708685","3.5021158784116","3.50310279501421","0.000127086386170739","0.905278847177736","280.169270272928","flat","P2","9","tickle"
"4638","4513","4583.275","4585.5","773.720886075949","2563","366662","3.53395328719723","3.47877204441541","3.50210454418649","3.49972907340187","0.000159335909707958","1.04294510418576","280.168363534919","3.52718934265123","3.46512131715771","3.50205087606801","3.50228963456428","0.000145063910392028","1.05768293740633","280.164070085441","flat","P2","9","tickle"
"4683","4516","4595.75","4593.5","1126.29113924051","3346","367660","3.53395530483836","3.46868203566768","3.4990510387989","3.49939926503925","0.000165980871126492","1.02425756157769","279.924083103912","3.53419837255333","3.48069498069498","3.50244602259228","3.50300510709382","0.000126092308462099","1.04739923905033","280.195681807382","flat","P2","9","tickle"
